,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
118311,951564,1668764664,,HUMAN_OBSERVATION,2017-08-05T00:00:00Z,-17.832375,25.046082000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
118694,951947,1668835382,,HUMAN_OBSERVATION,2006-09-09T09:50:00Z,-24.620513,28.718961,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
119064,952317,1668881185,,HUMAN_OBSERVATION,2014-08-09T13:57:00Z,-29.057005,24.260896,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
119148,952401,1668887733,,HUMAN_OBSERVATION,2017-08-30T16:03:00Z,-26.479839000000002,31.195994,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
119157,952410,1668888515,,HUMAN_OBSERVATION,2008-10-20T01:14:00Z,-1.8219029999999998,30.728159,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
119245,952498,1668895855,,HUMAN_OBSERVATION,2017-10-03T16:37:00Z,-29.064885999999998,24.312726,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
119268,952521,1668896854,,HUMAN_OBSERVATION,2017-03-24T08:02:00Z,-27.206613,22.369041,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
203213,1036466,891124774,,HUMAN_OBSERVATION,2006-01-20T00:00:00Z,-25.514336,31.495485,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
203597,1036850,891727908,,HUMAN_OBSERVATION,2007-09-27T22:58:07Z,-18.596270999999998,23.620604999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
209139,1042392,686467007,PhysicalObject,PRESERVED_SPECIMEN,1949-08-31T00:00:00Z,-2.903414,36.049939,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
223683,1056936,1436941905,PhysicalObject,PRESERVED_SPECIMEN,1947-04-18T00:00:00Z,-9.316667,27.383333,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
223684,1056937,1436941912,PhysicalObject,PRESERVED_SPECIMEN,1947-04-18T00:00:00Z,-9.316667,27.383333,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
223685,1056938,1436941926,PhysicalObject,PRESERVED_SPECIMEN,1947-04-18T00:00:00Z,-9.316667,27.383333,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
223686,1056939,1436941933,PhysicalObject,PRESERVED_SPECIMEN,1947-04-18T00:00:00Z,-9.316667,27.383333,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
223832,1057085,1436952851,PhysicalObject,PRESERVED_SPECIMEN,1960-01-01T00:00:00Z,11.45,19.283333,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
223878,1057131,1436955919,PhysicalObject,PRESERVED_SPECIMEN,1938-01-01T00:00:00Z,-1.916667,30.666666999999997,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
223880,1057133,1436955927,PhysicalObject,PRESERVED_SPECIMEN,1938-01-01T00:00:00Z,-1.916667,30.666666999999997,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
223918,1057171,1436957983,PhysicalObject,PRESERVED_SPECIMEN,1944-01-01T00:00:00Z,-9.383333,30.133333,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
223970,1057223,1436962021,PhysicalObject,PRESERVED_SPECIMEN,1947-01-01T00:00:00Z,-7.4166669999999995,31.983333000000002,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
223977,1057230,1436962610,PhysicalObject,PRESERVED_SPECIMEN,1939-01-01T00:00:00Z,-8.75,29.5,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
223978,1057231,1436962617,PhysicalObject,PRESERVED_SPECIMEN,1939-01-01T00:00:00Z,-8.75,29.5,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
224001,1057254,1436964933,PhysicalObject,PRESERVED_SPECIMEN,1947-07-22T00:00:00Z,-9.316667,27.383333,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
224002,1057255,1436964942,PhysicalObject,PRESERVED_SPECIMEN,1947-07-22T00:00:00Z,-9.316667,27.383333,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
224290,1057543,1436985697,PhysicalObject,PRESERVED_SPECIMEN,1947-08-20T00:00:00Z,-9.316667,27.383333,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
224291,1057544,1436985702,PhysicalObject,PRESERVED_SPECIMEN,1947-08-20T00:00:00Z,-9.316667,27.383333,8138eb72-f762-11e1-a439-00145eb45e9a,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
