,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
225218,1058471,1437740346,,HUMAN_OBSERVATION,2007-07-24T00:00:00Z,-0.6316689999999999,30.982699,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225237,1058490,1437740368,,HUMAN_OBSERVATION,2007-07-15T00:00:00Z,-0.603115,30.935126,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225244,1058497,1437740375,,HUMAN_OBSERVATION,2007-04-06T00:00:00Z,-0.6030260000000001,30.937596000000003,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225246,1058499,1437740378,,HUMAN_OBSERVATION,2006-10-31T00:00:00Z,-0.626432,30.979566,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225258,1058511,1437740392,,HUMAN_OBSERVATION,2007-04-09T00:00:00Z,-0.602066,30.932396,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225270,1058523,1437740404,,HUMAN_OBSERVATION,2006-04-14T00:00:00Z,-0.603115,30.935126,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225282,1058535,1437740418,,HUMAN_OBSERVATION,2006-04-20T00:00:00Z,-0.6316689999999999,30.982699,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225292,1058545,1437740430,,HUMAN_OBSERVATION,2006-11-23T00:00:00Z,-0.534754,31.018273999999998,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225293,1058546,1437740431,,HUMAN_OBSERVATION,2006-11-23T00:00:00Z,-0.5367529999999999,31.021588,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225302,1058555,1437740440,,HUMAN_OBSERVATION,2006-11-18T00:00:00Z,-0.626432,30.979566,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225304,1058557,1437740442,,HUMAN_OBSERVATION,2007-07-24T00:00:00Z,-0.6030260000000001,30.937596000000003,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225311,1058564,1437740449,,HUMAN_OBSERVATION,2006-04-14T00:00:00Z,-0.602066,30.932396,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225323,1058576,1437740463,,HUMAN_OBSERVATION,2006-05-02T00:00:00Z,-0.6316689999999999,30.982699,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225346,1058599,1437740489,,HUMAN_OBSERVATION,2006-07-17T00:00:00Z,-0.603115,30.935126,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225359,1058612,1437740504,,HUMAN_OBSERVATION,2007-06-30T00:00:00Z,-0.626432,30.979566,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225372,1058625,1437740518,,HUMAN_OBSERVATION,2006-11-15T00:00:00Z,-0.6030260000000001,30.937596000000003,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225379,1058632,1437740525,,HUMAN_OBSERVATION,2006-05-01T00:00:00Z,-0.6030260000000001,30.937596000000003,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225381,1058634,1437740528,,HUMAN_OBSERVATION,2007-07-07T00:00:00Z,-0.625709,30.979197999999997,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225382,1058635,1437740529,,HUMAN_OBSERVATION,2006-07-23T00:00:00Z,-0.6316689999999999,30.982699,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225390,1058643,1437740537,,HUMAN_OBSERVATION,2007-07-24T00:00:00Z,-0.626432,30.979566,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225407,1058660,1437740556,,HUMAN_OBSERVATION,2006-10-30T00:00:00Z,-0.603115,30.935126,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225432,1058685,1437740581,,HUMAN_OBSERVATION,2006-10-28T00:00:00Z,-0.603115,30.935126,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225433,1058686,1437740582,,HUMAN_OBSERVATION,2006-04-18T00:00:00Z,-0.534754,31.018273999999998,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225438,1058691,1437740590,,HUMAN_OBSERVATION,2006-04-09T00:00:00Z,-0.5367529999999999,31.021588,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225439,1058692,1437740591,,HUMAN_OBSERVATION,2007-07-23T00:00:00Z,-0.603115,30.935126,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225467,1058720,1437740624,,HUMAN_OBSERVATION,2006-04-22T00:00:00Z,-0.626432,30.979566,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225487,1058740,1437740646,,HUMAN_OBSERVATION,2007-04-23T00:00:00Z,-0.6316689999999999,30.982699,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225516,1058769,1437740677,,HUMAN_OBSERVATION,2006-11-11T00:00:00Z,-0.5367529999999999,31.021588,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225522,1058775,1437740684,,HUMAN_OBSERVATION,2007-04-01T00:00:00Z,-0.5367529999999999,31.021588,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225529,1058782,1437740692,,HUMAN_OBSERVATION,2006-11-25T00:00:00Z,-0.6030260000000001,30.937596000000003,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225536,1058789,1437740700,,HUMAN_OBSERVATION,2006-07-18T00:00:00Z,-0.534754,31.018273999999998,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225540,1058793,1437740704,,HUMAN_OBSERVATION,2007-07-23T00:00:00Z,-0.6316689999999999,30.982699,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225544,1058797,1437740708,,HUMAN_OBSERVATION,2006-07-23T00:00:00Z,-0.6030260000000001,30.937596000000003,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225552,1058805,1437740716,,HUMAN_OBSERVATION,2006-04-19T00:00:00Z,-0.6030260000000001,30.937596000000003,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225562,1058815,1437740729,,HUMAN_OBSERVATION,2007-07-28T00:00:00Z,-0.602066,30.932396,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225570,1058823,1437740738,,HUMAN_OBSERVATION,2006-11-01T00:00:00Z,-0.534754,31.018273999999998,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225618,1058871,1437740790,,HUMAN_OBSERVATION,2006-07-10T00:00:00Z,-0.6316689999999999,30.982699,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225622,1058875,1437740794,,HUMAN_OBSERVATION,2006-04-17T00:00:00Z,-0.5367529999999999,31.021588,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225624,1058877,1437740796,,HUMAN_OBSERVATION,2007-05-03T00:00:00Z,-0.6316689999999999,30.982699,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225634,1058887,1437740806,,HUMAN_OBSERVATION,2007-07-21T00:00:00Z,-0.5364180000000001,31.018515999999998,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225643,1058896,1437740815,,HUMAN_OBSERVATION,2006-11-05T00:00:00Z,-0.603115,30.935126,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225651,1058904,1437740824,,HUMAN_OBSERVATION,2006-10-26T00:00:00Z,-0.603115,30.935126,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225652,1058905,1437740825,,HUMAN_OBSERVATION,2006-11-26T00:00:00Z,-0.602066,30.932396,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225669,1058922,1437740842,,HUMAN_OBSERVATION,2006-10-29T00:00:00Z,-0.625709,30.979197999999997,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225672,1058925,1437740846,,HUMAN_OBSERVATION,2006-05-01T00:00:00Z,-0.602066,30.932396,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225680,1058933,1437740857,,HUMAN_OBSERVATION,2007-07-02T00:00:00Z,-0.603115,30.935126,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225681,1058934,1437740858,,HUMAN_OBSERVATION,2006-04-19T00:00:00Z,-0.626432,30.979566,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225682,1058935,1437740859,,HUMAN_OBSERVATION,2006-05-01T00:00:00Z,-0.5367529999999999,31.021588,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225698,1058951,1437740875,,HUMAN_OBSERVATION,2007-04-16T00:00:00Z,-0.6030260000000001,30.937596000000003,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225706,1058959,1437740885,,HUMAN_OBSERVATION,2007-07-06T00:00:00Z,-0.603115,30.935126,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225709,1058962,1437740888,,HUMAN_OBSERVATION,2006-04-19T00:00:00Z,-0.534754,31.018273999999998,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225740,1058993,1437740922,,HUMAN_OBSERVATION,2007-07-01T00:00:00Z,-0.603115,30.935126,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225748,1059001,1437740932,,HUMAN_OBSERVATION,2006-04-29T00:00:00Z,-0.625709,30.979197999999997,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225753,1059006,1437740937,,HUMAN_OBSERVATION,2006-07-31T00:00:00Z,-0.5364180000000001,31.018515999999998,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225763,1059016,1437740947,,HUMAN_OBSERVATION,2006-04-06T00:00:00Z,-0.602066,30.932396,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225777,1059030,1437740963,,HUMAN_OBSERVATION,2006-11-08T00:00:00Z,-0.602066,30.932396,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225786,1059039,1437740974,,HUMAN_OBSERVATION,2007-07-05T00:00:00Z,-0.602066,30.932396,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225788,1059041,1437740977,,HUMAN_OBSERVATION,2007-04-25T00:00:00Z,-0.625709,30.979197999999997,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225792,1059045,1437740981,,HUMAN_OBSERVATION,2007-07-23T00:00:00Z,-0.625709,30.979197999999997,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225808,1059061,1437741000,,HUMAN_OBSERVATION,2006-07-20T00:00:00Z,-0.534754,31.018273999999998,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225817,1059070,1437741010,,HUMAN_OBSERVATION,2006-11-20T00:00:00Z,-0.534754,31.018273999999998,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225822,1059075,1437741015,,HUMAN_OBSERVATION,2006-04-06T00:00:00Z,-0.626432,30.979566,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225851,1059104,1437741046,,HUMAN_OBSERVATION,2006-11-26T00:00:00Z,-0.625709,30.979197999999997,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225862,1059115,1437741058,,HUMAN_OBSERVATION,2006-04-20T00:00:00Z,-0.534754,31.018273999999998,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225866,1059119,1437741062,,HUMAN_OBSERVATION,2006-11-16T00:00:00Z,-0.5364180000000001,31.018515999999998,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225872,1059125,1437741068,,HUMAN_OBSERVATION,2007-07-24T00:00:00Z,-0.625709,30.979197999999997,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225888,1059141,1437741085,,HUMAN_OBSERVATION,2006-04-08T00:00:00Z,-0.5367529999999999,31.021588,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225902,1059155,1437741099,,HUMAN_OBSERVATION,2006-07-13T00:00:00Z,-0.625709,30.979197999999997,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225915,1059168,1437741113,,HUMAN_OBSERVATION,2007-07-16T00:00:00Z,-0.603115,30.935126,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225916,1059169,1437741114,,HUMAN_OBSERVATION,2006-11-19T00:00:00Z,-0.6316689999999999,30.982699,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225929,1059182,1437741130,,HUMAN_OBSERVATION,2007-04-15T00:00:00Z,-0.6030260000000001,30.937596000000003,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225930,1059183,1437741132,,HUMAN_OBSERVATION,2006-04-29T00:00:00Z,-0.6030260000000001,30.937596000000003,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225934,1059187,1437741138,,HUMAN_OBSERVATION,2006-07-27T00:00:00Z,-0.625709,30.979197999999997,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225942,1059195,1437741146,,HUMAN_OBSERVATION,2006-11-24T00:00:00Z,-0.6030260000000001,30.937596000000003,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
225982,1059235,1437741189,,HUMAN_OBSERVATION,2006-07-23T00:00:00Z,-0.603115,30.935126,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226007,1059260,1437741217,,HUMAN_OBSERVATION,2006-07-19T00:00:00Z,-0.6316689999999999,30.982699,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226010,1059263,1437741220,,HUMAN_OBSERVATION,2006-11-24T00:00:00Z,-0.603115,30.935126,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226013,1059266,1437741223,,HUMAN_OBSERVATION,2006-04-17T00:00:00Z,-0.603115,30.935126,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226021,1059274,1437741231,,HUMAN_OBSERVATION,2007-07-17T00:00:00Z,-0.602066,30.932396,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226039,1059292,1437741250,,HUMAN_OBSERVATION,2006-04-20T00:00:00Z,-0.602066,30.932396,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226049,1059302,1437741264,,HUMAN_OBSERVATION,2006-04-08T00:00:00Z,-0.603115,30.935126,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226059,1059312,1437741274,,HUMAN_OBSERVATION,2006-11-25T00:00:00Z,-0.626432,30.979566,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226076,1059329,1437741293,,HUMAN_OBSERVATION,2006-11-03T00:00:00Z,-0.602066,30.932396,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226083,1059336,1437741300,,HUMAN_OBSERVATION,2007-07-18T00:00:00Z,-0.625709,30.979197999999997,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226087,1059340,1437741305,,HUMAN_OBSERVATION,2006-07-14T00:00:00Z,-0.603115,30.935126,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226090,1059343,1437741308,,HUMAN_OBSERVATION,2007-04-18T00:00:00Z,-0.625709,30.979197999999997,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226098,1059351,1437741316,,HUMAN_OBSERVATION,2006-04-03T00:00:00Z,-0.602066,30.932396,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226105,1059358,1437741323,,HUMAN_OBSERVATION,2007-07-22T00:00:00Z,-0.626432,30.979566,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226151,1059404,1437741376,,HUMAN_OBSERVATION,2006-07-06T00:00:00Z,-0.5367529999999999,31.021588,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226160,1059413,1437741385,,HUMAN_OBSERVATION,2006-07-30T00:00:00Z,-0.602066,30.932396,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226161,1059414,1437741386,,HUMAN_OBSERVATION,2006-11-24T00:00:00Z,-0.534754,31.018273999999998,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226175,1059428,1437741401,,HUMAN_OBSERVATION,2007-07-21T00:00:00Z,-0.6316689999999999,30.982699,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226176,1059429,1437741402,,HUMAN_OBSERVATION,2006-07-23T00:00:00Z,-0.625709,30.979197999999997,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226177,1059430,1437741403,,HUMAN_OBSERVATION,2006-11-09T00:00:00Z,-0.6030260000000001,30.937596000000003,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226193,1059446,1437741419,,HUMAN_OBSERVATION,2007-04-03T00:00:00Z,-0.602066,30.932396,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226201,1059454,1437741429,,HUMAN_OBSERVATION,2006-11-14T00:00:00Z,-0.603115,30.935126,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226210,1059463,1437741441,,HUMAN_OBSERVATION,2007-04-16T00:00:00Z,-0.625709,30.979197999999997,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226241,1059494,1437741474,,HUMAN_OBSERVATION,2006-07-30T00:00:00Z,-0.6030260000000001,30.937596000000003,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226244,1059497,1437741478,,HUMAN_OBSERVATION,2006-11-26T00:00:00Z,-0.5364180000000001,31.018515999999998,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226245,1059498,1437741480,,HUMAN_OBSERVATION,2007-04-02T00:00:00Z,-0.5364180000000001,31.018515999999998,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226248,1059501,1437741483,,HUMAN_OBSERVATION,2006-04-18T00:00:00Z,-0.602066,30.932396,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226265,1059518,1437741502,,HUMAN_OBSERVATION,2006-11-08T00:00:00Z,-0.5367529999999999,31.021588,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226268,1059521,1437741505,,HUMAN_OBSERVATION,2007-07-22T00:00:00Z,-0.602066,30.932396,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226276,1059529,1437741514,,HUMAN_OBSERVATION,2006-04-28T00:00:00Z,-0.626432,30.979566,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226284,1059537,1437741524,,HUMAN_OBSERVATION,2006-11-25T00:00:00Z,-0.625709,30.979197999999997,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226287,1059540,1437741527,,HUMAN_OBSERVATION,2006-05-02T00:00:00Z,-0.6030260000000001,30.937596000000003,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226298,1059551,1437741538,,HUMAN_OBSERVATION,2006-11-09T00:00:00Z,-0.5364180000000001,31.018515999999998,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226301,1059554,1437741541,,HUMAN_OBSERVATION,2006-11-17T00:00:00Z,-0.534754,31.018273999999998,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226304,1059557,1437741544,,HUMAN_OBSERVATION,2006-11-26T00:00:00Z,-0.5367529999999999,31.021588,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226318,1059571,1437741559,,HUMAN_OBSERVATION,2006-11-26T00:00:00Z,-0.626432,30.979566,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226320,1059573,1437741561,,HUMAN_OBSERVATION,2006-07-14T00:00:00Z,-0.625709,30.979197999999997,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226349,1059602,1437741592,,HUMAN_OBSERVATION,2007-07-01T00:00:00Z,-0.625709,30.979197999999997,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226351,1059604,1437741594,,HUMAN_OBSERVATION,2006-07-02T00:00:00Z,-0.6316689999999999,30.982699,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226364,1059617,1437741607,,HUMAN_OBSERVATION,2007-07-19T00:00:00Z,-0.625709,30.979197999999997,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226384,1059637,1437741632,,HUMAN_OBSERVATION,2007-07-07T00:00:00Z,-0.602066,30.932396,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226395,1059648,1437741643,,HUMAN_OBSERVATION,2006-04-25T00:00:00Z,-0.626432,30.979566,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226401,1059654,1437741649,,HUMAN_OBSERVATION,2006-07-02T00:00:00Z,-0.625709,30.979197999999997,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226412,1059665,1437741661,,HUMAN_OBSERVATION,2006-11-20T00:00:00Z,-0.625709,30.979197999999997,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226418,1059671,1437741667,,HUMAN_OBSERVATION,2007-04-28T00:00:00Z,-0.5367529999999999,31.021588,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226421,1059674,1437741670,,HUMAN_OBSERVATION,2007-04-28T00:00:00Z,-0.5364180000000001,31.018515999999998,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226448,1059701,1437741699,,HUMAN_OBSERVATION,2006-04-26T00:00:00Z,-0.6316689999999999,30.982699,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226454,1059707,1437741706,,HUMAN_OBSERVATION,2007-07-04T00:00:00Z,-0.6316689999999999,30.982699,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226461,1059714,1437741713,,HUMAN_OBSERVATION,2006-10-30T00:00:00Z,-0.626432,30.979566,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226477,1059730,1437741733,,HUMAN_OBSERVATION,2006-11-23T00:00:00Z,-0.5364180000000001,31.018515999999998,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226484,1059737,1437741741,,HUMAN_OBSERVATION,2006-11-14T00:00:00Z,-0.534754,31.018273999999998,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
226488,1059741,1437741746,,HUMAN_OBSERVATION,2007-07-28T00:00:00Z,-0.6316689999999999,30.982699,c1f425be-cf91-4df4-ac10-f48066facf52,0,Taurotragus oryx,105880,5220167,Taurotragus oryx
