,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
2408,577696,1410949,197224820,,HUMAN_OBSERVATION,2002-11-27 00:00:00+00:00,8.531,-8.906,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,3,POINT (-8.906000000000001 8.531000000000001),"(-8.906, 8.531)",True,2002,11
2409,577697,1410950,197224864,,HUMAN_OBSERVATION,2003-11-21 00:00:00+00:00,7.532999999999999,-8.933,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Syncerus caffer,105867,2441034,Syncerus caffer,15,3,POINT (-8.933 7.532999999999999),"(-8.933, 7.532999999999999)",True,2003,11
2410,577698,1410951,197224865,,HUMAN_OBSERVATION,2003-11-30 00:00:00+00:00,8.139,-8.573,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,3,POINT (-8.573 8.138999999999999),"(-8.573, 8.139)",True,2003,11
2411,577699,1410952,197224879,,HUMAN_OBSERVATION,2005-11-19 00:00:00+00:00,8.032,-9.736,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,3,POINT (-9.736000000000001 8.032),"(-9.736, 8.032)",True,2005,11
2413,577701,1410954,197224897,,HUMAN_OBSERVATION,2002-03-24 00:00:00+00:00,6.174,-7.7879999999999985,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,16,POINT (-7.787999999999998 6.174),"(-7.7879999999999985, 6.174)",True,2002,3
2414,579862,1413115,1143525910,,HUMAN_OBSERVATION,2015-08-17 14:58:00+00:00,-19.217669,23.622367,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (23.622367 -19.217669),"(23.622367, -19.217669)",True,2015,8
2415,579964,1413217,1143541885,,HUMAN_OBSERVATION,2010-12-21 00:00:00+00:00,-24.996638,31.769199,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (31.769199 -24.996638),"(31.769199, -24.996638)",True,2010,12
2416,579972,1413225,1143542121,,HUMAN_OBSERVATION,2010-12-22 00:00:00+00:00,-24.990803,31.601567,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (31.601567 -24.990803),"(31.601567, -24.990803)",True,2010,12
2417,580012,1413265,1143549441,,HUMAN_OBSERVATION,2007-07-29 00:00:00+00:00,-24.99483,31.59693,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,5,POINT (31.59693 -24.99483),"(31.59693, -24.99483)",True,2007,7
2419,580229,1413482,665879682,PhysicalObject,PRESERVED_SPECIMEN,1935-07-01 00:00:00+00:00,4.75,11.23333,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Syncerus caffer nanus,105873,4262529,Syncerus caffer,2,5,POINT (11.23333 4.75),"(11.23333, 4.75)",True,1935,7
2420,580273,1413526,665883153,PhysicalObject,PRESERVED_SPECIMEN,1972-11-15 00:00:00+00:00,-0.71667,36.433331,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,5,6,POINT (36.433331 -0.71667),"(36.433331, -0.71667)",True,1972,11
2421,580577,1413830,665914323,PhysicalObject,PRESERVED_SPECIMEN,1928-11-07 00:00:00+00:00,-3.5027800000000004,35.833332,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,16,6,POINT (35.833332 -3.50278),"(35.833332, -3.5027800000000004)",True,1928,11
2422,580704,1413957,665914698,PhysicalObject,PRESERVED_SPECIMEN,1905-12-31 00:00:00+00:00,-0.93333,36.56667,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,5,5,POINT (36.56667 -0.93333),"(36.56667, -0.93333)",True,1905,12
2435,585805,1419058,1580381341,,HUMAN_OBSERVATION,2016-09-10 00:00:00+00:00,-3.169312,35.585403,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (35.585403 -3.169312),"(35.585403, -3.169312)",True,2016,9
2438,585808,1419061,1580383014,,HUMAN_OBSERVATION,2006-11-10 00:00:00+00:00,-17.861134,22.719727,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (22.719727 -17.861134),"(22.719727, -17.861134)",True,2006,11
2441,585811,1419064,1580384029,,HUMAN_OBSERVATION,2010-09-04 00:00:00+00:00,-23.892117,31.616707,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (31.616707 -23.892117),"(31.616707, -23.892117)",True,2010,9
2442,585812,1419065,1580384125,,HUMAN_OBSERVATION,2003-01-17 00:00:00+00:00,-0.476526,37.093964,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (37.093964 -0.476526),"(37.093964, -0.476526)",True,2003,1
2444,585816,1419069,1580385328,,HUMAN_OBSERVATION,2004-12-17 00:00:00+00:00,-24.417767,31.514282,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (31.514282 -24.417767),"(31.514282, -24.417767)",True,2004,12
2445,585817,1419070,1580385445,,HUMAN_OBSERVATION,2005-08-04 00:00:00+00:00,-13.03667,31.486816,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,6,POINT (31.486816 -13.03667),"(31.486816, -13.03667)",True,2005,8
2450,585822,1419075,1580387114,,HUMAN_OBSERVATION,2016-11-19 00:00:00+00:00,-3.231056,36.843304,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (36.843304 -3.231056),"(36.843304, -3.231056)",True,2016,11
2451,585823,1419076,1580387620,,HUMAN_OBSERVATION,2003-01-19 00:00:00+00:00,-0.42709,36.765747,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,6,POINT (36.765747 -0.42709),"(36.765747, -0.42709)",True,2003,1
2452,585825,1419078,1580387768,,HUMAN_OBSERVATION,2016-09-09 00:00:00+00:00,-3.455849,35.799637,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (35.799637 -3.455849),"(35.799637, -3.455849)",True,2016,9
2453,585826,1419079,1580388665,,HUMAN_OBSERVATION,2003-01-18 00:00:00+00:00,-0.205993,37.236786,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (37.236786 -0.205993),"(37.236786, -0.205993)",True,2003,1
2454,585827,1419080,1580388783,,HUMAN_OBSERVATION,2003-01-20 00:00:00+00:00,-0.341947,36.103821,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (36.103821 -0.341947),"(36.103821, -0.341947)",True,2003,1
2455,585828,1419081,1580388961,,HUMAN_OBSERVATION,2016-09-17 00:00:00+00:00,-2.034361,35.022861,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (35.022861 -2.034361),"(35.022861, -2.034361)",True,2016,9
2456,585829,1419082,1580389205,,HUMAN_OBSERVATION,2003-01-21 00:00:00+00:00,-0.741556,36.384659,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (36.384659 -0.741556),"(36.384659, -0.741556)",True,2003,1
2459,585833,1419086,1580390138,,HUMAN_OBSERVATION,2016-09-11 00:00:00+00:00,-3.946461,35.956879,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (35.956879 -3.946461),"(35.956879, -3.946461)",True,2016,9
2461,586048,1419301,1580504035,,HUMAN_OBSERVATION,2017-07-13 17:43:05+00:00,-3.71287,38.806133,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,5,6,POINT (38.806133 -3.71287),"(38.806133, -3.71287)",True,2017,7
2462,586051,1419304,1580504332,,HUMAN_OBSERVATION,2010-05-03 11:14:00+00:00,-2.639818,37.206917,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (37.206917 -2.639818),"(37.206917, -2.639818)",True,2010,5
2464,586096,1419349,1580507824,,HUMAN_OBSERVATION,2017-03-27 07:16:00+00:00,11.136367,1.74335,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,5,POINT (1.74335 11.136367),"(1.74335, 11.136367)",True,2017,3
2465,586098,1419351,1580507866,,HUMAN_OBSERVATION,2017-03-29 05:33:00+00:00,11.136717,1.741583,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (1.741583 11.136717),"(1.741583, 11.136717)",True,2017,3
2466,586102,1419355,1580507886,,HUMAN_OBSERVATION,2017-03-24 21:10:00+00:00,11.1207,1.742,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,3,POINT (1.742 11.1207),"(1.742, 11.1207)",True,2017,3
2467,586104,1419357,1580507895,,HUMAN_OBSERVATION,2017-05-11 09:23:00+00:00,11.175333,1.7461330000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,16,POINT (1.746133 11.175333),"(1.7461330000000002, 11.175333)",True,2017,5
2469,586112,1419365,1580507936,,HUMAN_OBSERVATION,2017-04-03 10:22:00+00:00,11.2556,1.556867,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,6,POINT (1.556867 11.2556),"(1.556867, 11.2556)",True,2017,4
2471,586121,1419374,1580508050,,HUMAN_OBSERVATION,2017-04-23 08:50:00+00:00,11.12645,1.7127169999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,16,POINT (1.712717 11.12645),"(1.7127169999999998, 11.12645)",True,2017,4
2475,586472,1419725,1457611247,,HUMAN_OBSERVATION,2017-02-26 19:08:00+00:00,11.370767,1.6027,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer brachyceros,105871,4262528,Syncerus caffer,6,4,POINT (1.6027 11.370767),"(1.6027, 11.370767)",True,2017,2
2477,586601,1419854,1457625640,,HUMAN_OBSERVATION,2017-04-09 10:36:00+00:00,11.256863,1.55556,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer brachyceros,105871,4262528,Syncerus caffer,6,5,POINT (1.55556 11.256863),"(1.55556, 11.256863)",True,2017,4
2479,588589,1421842,1088943611,,HUMAN_OBSERVATION,2015-04-02 15:48:47+00:00,-1.301667,35.039833,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (35.039833 -1.301667),"(35.039833, -1.301667)",True,2015,4
2480,588914,1422167,1147081837,MovingImage,MACHINE_OBSERVATION,1993-06-29 00:00:00+00:00,-0.154284,37.3175,7f6dd0f7-9ed4-49c0-bb71-b2a9c7fed9f1,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,4,POINT (37.3175 -0.154284),"(37.3175, -0.154284)",True,1993,6
2483,590361,1423614,1835434693,,HUMAN_OBSERVATION,2017-11-28 00:00:00+00:00,-7.672205,38.085823,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (38.085823 -7.672205),"(38.085823, -7.672205)",True,2017,11
2489,590368,1423621,1835437044,,HUMAN_OBSERVATION,2017-11-19 00:00:00+00:00,-17.982162,22.462234,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (22.462234 -17.982162),"(22.462234, -17.982162)",True,2017,11
2491,590370,1423623,1835437335,,HUMAN_OBSERVATION,2017-09-26 00:00:00+00:00,-18.136124,21.678843,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (21.678843 -18.136124),"(21.678843, -18.136124)",True,2017,9
2501,590383,1423636,1835445226,,HUMAN_OBSERVATION,2017-11-21 00:00:00+00:00,-17.984121,23.295801,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (23.295801 -17.984121),"(23.295801, -17.984121)",True,2017,11
2504,590386,1423639,1835446702,,HUMAN_OBSERVATION,2015-05-08 00:00:00+00:00,-3.340696,38.730927,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (38.730927 -3.340696),"(38.730927, -3.340696)",True,2015,5
2516,591746,1424999,1024214145,,HUMAN_OBSERVATION,2014-08-08 15:30:00+00:00,-1.384231,35.015086,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (35.015086 -1.384231),"(35.015086, -1.384231)",True,2014,8
2517,591765,1425018,1024215044,,HUMAN_OBSERVATION,2014-08-15 10:38:00+00:00,-24.989597,31.601781,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (31.601781 -24.989597),"(31.601781, -24.989597)",True,2014,8
2518,591767,1425020,1024215052,,HUMAN_OBSERVATION,2014-08-15 14:33:00+00:00,-24.421008,31.783494,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (31.783494 -24.421008),"(31.783494, -24.421008)",True,2014,8
2519,591805,1425058,1024220568,,HUMAN_OBSERVATION,2013-10-29 00:00:00+00:00,-1.48314,35.124251,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,6,POINT (35.124251 -1.48314),"(35.124251, -1.48314)",True,2013,10
2520,591817,1425070,1024221895,,HUMAN_OBSERVATION,2013-11-02 00:00:00+00:00,-3.259598,36.803558,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (36.803558 -3.259598),"(36.803558, -3.259598)",True,2013,11
2522,591871,1425124,1024228791,,HUMAN_OBSERVATION,2005-02-15 22:08:23+00:00,-24.407137,29.443359,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (29.443359 -24.407137),"(29.443359, -24.407137)",True,2005,2
2524,600039,1433292,1621779104,,HUMAN_OBSERVATION,2014-08-27 16:08:00+00:00,-28.273446000000003,31.892713,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,15,6,POINT (31.892713 -28.273446),"(31.892713, -28.273446000000003)",True,2014,8
2525,600164,1433417,1621793797,,HUMAN_OBSERVATION,2000-01-12 00:11:00+00:00,-3.181652,35.56549099999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,14,POINT (35.56549099999999 -3.181652),"(35.56549099999999, -3.181652)",True,2000,1
2526,600327,1433580,1038288941,,HUMAN_OBSERVATION,2012-11-19 11:42:51+00:00,-23.821424,31.445618,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (31.445618 -23.821424),"(31.445618, -23.821424)",True,2012,11
2527,600424,1433677,1038337364,,HUMAN_OBSERVATION,1981-01-12 00:00:00+00:00,-17.849389000000006,28.02505,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,15,5,POINT (28.02505 -17.84938900000001),"(28.02505, -17.849389000000006)",True,1981,1
2528,600472,1433725,1038344364,,HUMAN_OBSERVATION,2014-09-06 08:40:45+00:00,-3.25,36.75,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,2,2,POINT (36.75 -3.25),"(36.75, -3.25)",True,2014,9
2532,602899,1436152,1038831749,,HUMAN_OBSERVATION,2008-10-14 00:00:00+00:00,-11.926477,32.251740000000005,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,15,POINT (32.25174000000001 -11.926477),"(32.251740000000005, -11.926477)",True,2008,10
2535,604723,1437976,1837744617,,HUMAN_OBSERVATION,2018-03-13 11:24:00+00:00,-23.135216,31.452702,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (31.452702 -23.135216),"(31.452702, -23.135216)",True,2018,3
2536,604793,1438046,1837751209,,HUMAN_OBSERVATION,2018-03-15 09:29:00+00:00,-23.207254,31.249869,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (31.249869 -23.207254),"(31.249869, -23.207254)",True,2018,3
2537,604835,1438088,1837757512,,HUMAN_OBSERVATION,2018-03-19 10:37:00+00:00,-0.77879,36.412182,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,5,6,POINT (36.412182 -0.77879),"(36.412182, -0.77879)",True,2018,3
2538,604901,1438154,1837765657,,HUMAN_OBSERVATION,2018-03-16 06:30:00+00:00,-22.958271,31.290671000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,15,POINT (31.290671 -22.958271),"(31.290671000000003, -22.958271)",True,2018,3
2539,604904,1438157,1837765683,,HUMAN_OBSERVATION,2018-03-17 12:26:00+00:00,-22.432068,31.300072,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,6,6,POINT (31.300072 -22.432068),"(31.300072, -22.432068)",True,2018,3
2540,604906,1438159,1837765700,,HUMAN_OBSERVATION,2018-03-16 17:42:00+00:00,-22.69257,31.01744,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer caffer,105869,7261410,Syncerus caffer,5,5,POINT (31.01744 -22.69257),"(31.01744, -22.69257)",True,2018,3
2543,625113,1458366,1315062959,,HUMAN_OBSERVATION,2008-08-20 01:16:00+00:00,-24.800376,31.540816,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (31.540816 -24.800376),"(31.540816, -24.800376)",True,2008,8
2545,629435,1462688,1571095092,,HUMAN_OBSERVATION,2017-06-05 14:39:00+00:00,11.436448,1.46267,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer brachyceros,105871,4262528,Syncerus caffer,6,5,POINT (1.46267 11.436448),"(1.46267, 11.436448)",True,2017,6
2547,629549,1462802,1571111734,,HUMAN_OBSERVATION,2013-02-08 07:15:00+00:00,11.234306,1.879389,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer brachyceros,105871,4262528,Syncerus caffer,6,6,POINT (1.879389 11.234306),"(1.879389, 11.234306)",True,2013,2
2548,629550,1462803,1571111736,,HUMAN_OBSERVATION,2014-02-11 18:55:00+00:00,11.237639,1.87225,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer brachyceros,105871,4262528,Syncerus caffer,6,5,POINT (1.87225 11.237639),"(1.87225, 11.237639)",True,2014,2
2550,629559,1462812,1571111772,,HUMAN_OBSERVATION,2014-02-04 08:18:00+00:00,11.142111,1.794556,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer brachyceros,105871,4262528,Syncerus caffer,6,6,POINT (1.794556 11.142111),"(1.794556, 11.142111)",True,2014,2
2553,629567,1462820,1571111811,,HUMAN_OBSERVATION,2014-02-03 21:27:00+00:00,11.345722,1.597361,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (1.597361 11.345722),"(1.597361, 11.345722)",True,2014,2
2554,629576,1462829,1571112104,,HUMAN_OBSERVATION,2014-02-23 11:29:00+00:00,11.19755,1.514347,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer brachyceros,105871,4262528,Syncerus caffer,5,6,POINT (1.514347 11.19755),"(1.514347, 11.19755)",True,2014,2
2555,629581,1462834,1571112114,,HUMAN_OBSERVATION,2014-02-24 03:31:00+00:00,11.19951,1.512461,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,6,POINT (1.512461 11.19951),"(1.512461, 11.19951)",True,2014,2
2556,629594,1462847,1571112185,,HUMAN_OBSERVATION,2014-02-19 10:33:00+00:00,11.199504,1.514362,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer brachyceros,105871,4262528,Syncerus caffer,6,6,POINT (1.514362 11.199504),"(1.514362, 11.199504)",True,2014,2
2557,629596,1462849,1571112188,,HUMAN_OBSERVATION,2014-02-07 19:49:00+00:00,11.339333,1.615389,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (1.615389 11.339333),"(1.615389, 11.339333)",True,2014,2
2558,629597,1462850,1571112198,,HUMAN_OBSERVATION,2014-02-21 04:33:00+00:00,11.200556,1.508583,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (1.508583 11.200556),"(1.508583, 11.200556)",True,2014,2
2559,629599,1462852,1571112214,,HUMAN_OBSERVATION,2014-02-09 02:33:00+00:00,11.328611,1.620972,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (1.620972 11.328611),"(1.620972, 11.328611)",True,2014,2
2561,629627,1462880,1571115445,,HUMAN_OBSERVATION,2014-03-13 03:54:00+00:00,11.130481,1.540833,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (1.540833 11.130481),"(1.540833, 11.130481)",True,2014,3
2562,629628,1462881,1571115447,,HUMAN_OBSERVATION,2014-03-13 17:36:00+00:00,11.426361,1.471639,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (1.471639 11.426361),"(1.471639, 11.426361)",True,2014,3
2563,629629,1462882,1571115449,,HUMAN_OBSERVATION,2014-03-01 16:03:00+00:00,11.404639,1.739611,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer brachyceros,105871,4262528,Syncerus caffer,6,6,POINT (1.739611 11.404639),"(1.739611, 11.404639)",True,2014,3
2564,629632,1462885,1571115471,,HUMAN_OBSERVATION,2014-03-06 22:21:00+00:00,11.4365,1.474222,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,4,6,POINT (1.474222 11.4365),"(1.474222, 11.4365)",True,2014,3
2565,629634,1462887,1571115480,,HUMAN_OBSERVATION,2014-03-16 10:30:00+00:00,11.393111,1.599556,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (1.599556 11.393111),"(1.599556, 11.393111)",True,2014,3
2566,629637,1462890,1571115493,,HUMAN_OBSERVATION,2011-01-18 01:01:00+00:00,11.385778,1.610222,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (1.610222 11.385778),"(1.610222, 11.385778)",True,2011,1
2568,629653,1462906,1571115548,,HUMAN_OBSERVATION,2014-04-22 02:58:00+00:00,11.229,1.887417,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,3,6,POINT (1.887417 11.229),"(1.887417, 11.229)",True,2014,4
2569,629660,1462913,1571115591,,HUMAN_OBSERVATION,2014-03-03 18:20:00+00:00,10.980639,1.549111,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (1.549111 10.980639),"(1.549111, 10.980639)",True,2014,3
2570,629665,1462918,1571115624,,HUMAN_OBSERVATION,2014-04-08 19:01:00+00:00,11.097767,1.499733,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (1.499733 11.097767),"(1.499733, 11.097767)",True,2014,4
2571,629668,1462921,1571115629,,HUMAN_OBSERVATION,2014-04-22 02:59:00+00:00,11.232567,1.882867,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (1.882867 11.232567),"(1.882867, 11.232567)",True,2014,4
2572,629676,1462929,1571115661,,HUMAN_OBSERVATION,2014-04-08 06:35:00+00:00,11.097183,1.502483,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (1.502483 11.097183),"(1.502483, 11.097183)",True,2014,4
2573,629703,1462956,1571116937,,HUMAN_OBSERVATION,2014-04-28 16:24:00+00:00,11.43522,1.4712,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,5,4,POINT (1.4712 11.43522),"(1.4712, 11.43522)",True,2014,4
2574,629707,1462960,1571116945,,HUMAN_OBSERVATION,2014-05-16 03:13:00+00:00,11.379202,1.4050049999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,16,POINT (1.405005 11.379202),"(1.4050049999999998, 11.379202)",True,2014,5
2575,629716,1462969,1571116958,,HUMAN_OBSERVATION,2013-04-26 18:42:00+00:00,11.190895,1.508222,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,6,POINT (1.508222 11.190895),"(1.508222, 11.190895)",True,2013,4
2576,629719,1462972,1571116965,,HUMAN_OBSERVATION,2014-05-21 18:48:00+00:00,11.009382,1.0506879999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Syncerus caffer,105867,2441034,Syncerus caffer,6,16,POINT (1.050688 11.009382),"(1.0506879999999998, 11.009382)",True,2014,5
