,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
10459,681213,1514466,1545412961,,HUMAN_OBSERVATION,2011-04-20 00:00:00+00:00,52.13835,-0.016390000000000002,594e1181-c38a-4f44-b78c-ceab50351cca,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,18,POINT (-0.01639 52.13835),"(-0.016390000000000002, 52.13835)",True,2011,4
10460,681218,1514471,1545416807,,HUMAN_OBSERVATION,2007-04-11 00:00:00+00:00,52.14489,-0.03071,594e1181-c38a-4f44-b78c-ceab50351cca,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.03071 52.14489),"(-0.03071, 52.14489)",True,2007,4
10462,681235,1514488,1545439708,,HUMAN_OBSERVATION,2007-01-12 00:00:00+00:00,52.14391,-0.02637,594e1181-c38a-4f44-b78c-ceab50351cca,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.02637 52.14391),"(-0.02637, 52.14391)",True,2007,1
10464,681239,1514492,1545444887,,HUMAN_OBSERVATION,2013-10-10 00:00:00+00:00,51.73141,0.56676,594e1181-c38a-4f44-b78c-ceab50351cca,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.56676 51.73141),"(0.56676, 51.73141)",True,2013,10
10467,681255,1514508,1545481883,,HUMAN_OBSERVATION,2005-06-01 00:00:00+00:00,51.87403,-0.54157,594e1181-c38a-4f44-b78c-ceab50351cca,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.54157 51.87403),"(-0.54157, 51.87403)",True,2005,6
10468,681256,1514509,1545482741,,HUMAN_OBSERVATION,2003-08-01 00:00:00+00:00,52.23294,0.66004,594e1181-c38a-4f44-b78c-ceab50351cca,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.66004 52.23294),"(0.66004, 52.23294)",True,2003,8
10469,681258,1514511,1545485011,,HUMAN_OBSERVATION,2008-06-10 00:00:00+00:00,51.99109,1.23276,594e1181-c38a-4f44-b78c-ceab50351cca,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.23276 51.99109),"(1.23276, 51.99109)",True,2008,6
10470,681261,1514514,1545491498,,HUMAN_OBSERVATION,2006-04-05 00:00:00+00:00,51.957,-0.4552,594e1181-c38a-4f44-b78c-ceab50351cca,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,3,4,POINT (-0.4552 51.957),"(-0.4552, 51.957)",True,2006,4
10473,681283,1514536,1545511909,,HUMAN_OBSERVATION,2009-08-12 00:00:00+00:00,51.71149000000001,0.57287,594e1181-c38a-4f44-b78c-ceab50351cca,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (0.57287 51.71149000000001),"(0.57287, 51.71149000000001)",True,2009,8
10482,681311,1514564,1545551359,,HUMAN_OBSERVATION,2002-02-16 00:00:00+00:00,51.945,-0.46652,594e1181-c38a-4f44-b78c-ceab50351cca,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,3,5,POINT (-0.46652 51.945),"(-0.46652, 51.945)",True,2002,2
10483,681313,1514566,1545553364,,HUMAN_OBSERVATION,2013-05-10 00:00:00+00:00,52.58104,0.5747899999999999,594e1181-c38a-4f44-b78c-ceab50351cca,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.5747899999999999 52.58104),"(0.5747899999999999, 52.58104)",True,2013,5
10484,681318,1514571,1545557144,,HUMAN_OBSERVATION,2015-08-07 00:00:00+00:00,51.79452,0.8705700000000001,594e1181-c38a-4f44-b78c-ceab50351cca,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (0.8705700000000001 51.79452),"(0.8705700000000001, 51.79452)",True,2015,8
10488,681323,1514576,1545560601,,HUMAN_OBSERVATION,2001-01-01 00:00:00+00:00,52.23957,0.23199,594e1181-c38a-4f44-b78c-ceab50351cca,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.23199 52.23957),"(0.23199, 52.23957)",True,2001,1
10492,681337,1514590,1545575406,,HUMAN_OBSERVATION,2006-12-02 00:00:00+00:00,51.88845,-0.58106,594e1181-c38a-4f44-b78c-ceab50351cca,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.58106 51.88845),"(-0.58106, 51.88845)",True,2006,12
10494,681349,1514602,1545592827,,HUMAN_OBSERVATION,2016-03-02 00:00:00+00:00,52.81996,1.21234,594e1181-c38a-4f44-b78c-ceab50351cca,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.21234 52.81996),"(1.21234, 52.81996)",True,2016,3
10496,681358,1514611,1545602427,,HUMAN_OBSERVATION,2010-07-01 00:00:00+00:00,52.80646,1.21283,594e1181-c38a-4f44-b78c-ceab50351cca,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (1.21283 52.80646),"(1.21283, 52.80646)",True,2010,7
10498,681364,1514617,1545606537,,HUMAN_OBSERVATION,2002-04-01 00:00:00+00:00,52.08058,-1.74605,594e1181-c38a-4f44-b78c-ceab50351cca,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.74605 52.08058),"(-1.74605, 52.08058)",True,2002,4
10504,681398,1514651,1545646004,,HUMAN_OBSERVATION,2009-07-09 00:00:00+00:00,52.1173,-0.048,594e1181-c38a-4f44-b78c-ceab50351cca,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,3,POINT (-0.048 52.1173),"(-0.048, 52.1173)",True,2009,7
10509,681444,1514697,1545705979,,HUMAN_OBSERVATION,2009-09-15 00:00:00+00:00,52.81903000000001,1.21375,594e1181-c38a-4f44-b78c-ceab50351cca,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (1.21375 52.81903000000001),"(1.21375, 52.81903000000001)",True,2009,9
10510,681449,1514702,1545709279,,HUMAN_OBSERVATION,2001-01-01 00:00:00+00:00,52.23929,0.24663,594e1181-c38a-4f44-b78c-ceab50351cca,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.24663 52.23929),"(0.24663, 52.23929)",True,2001,1
10528,681926,1515179,1548209272,,HUMAN_OBSERVATION,2012-03-26 00:00:00+00:00,51.36112,-2.3245400000000003,f7fd7255-5be6-48cf-b76a-821cb84aa93f,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (-2.32454 51.36112),"(-2.3245400000000003, 51.36112)",True,2012,3
10535,682081,1515334,1548337664,,HUMAN_OBSERVATION,2009-05-29 00:00:00+00:00,51.31608,-2.35292,f7fd7255-5be6-48cf-b76a-821cb84aa93f,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-2.35292 51.31608),"(-2.35292, 51.31608)",True,2009,5
10538,682176,1515429,1548404574,,HUMAN_OBSERVATION,2013-05-06 00:00:00+00:00,51.40585,-2.3967400000000003,f7fd7255-5be6-48cf-b76a-821cb84aa93f,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,16,POINT (-2.39674 51.40585),"(-2.3967400000000003, 51.40585)",True,2013,5
10540,682204,1515457,1548426267,,HUMAN_OBSERVATION,2007-03-22 00:00:00+00:00,51.40611,-2.31049,f7fd7255-5be6-48cf-b76a-821cb84aa93f,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-2.31049 51.40611),"(-2.31049, 51.40611)",True,2007,3
10542,682252,1515505,1548469625,,HUMAN_OBSERVATION,2009-09-16 00:00:00+00:00,51.42379,-2.41128,f7fd7255-5be6-48cf-b76a-821cb84aa93f,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-2.41128 51.42379),"(-2.41128, 51.42379)",True,2009,9
10545,682325,1515578,1548526559,,HUMAN_OBSERVATION,2002-06-22 00:00:00+00:00,51.34313,-2.32442,f7fd7255-5be6-48cf-b76a-821cb84aa93f,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-2.32442 51.34313),"(-2.32442, 51.34313)",True,2002,6
10555,682567,1515820,1548728382,,HUMAN_OBSERVATION,2005-02-02 00:00:00+00:00,51.31579,-2.43901,f7fd7255-5be6-48cf-b76a-821cb84aa93f,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-2.43901 51.31579),"(-2.43901, 51.31579)",True,2005,2
10559,687204,1520457,1888345404,,HUMAN_OBSERVATION,1994-08-03 00:00:00+00:00,52.262817,-3.600793,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.600793 52.262817),"(-3.600793, 52.262817)",True,1994,8
10560,687205,1520458,1888345616,,HUMAN_OBSERVATION,2014-11-18 00:00:00+00:00,51.899635,-3.300663,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.300663 51.899635),"(-3.300663, 51.899635)",True,2014,11
10561,687206,1520459,1888345652,,HUMAN_OBSERVATION,2010-06-20 00:00:00+00:00,52.237785,-3.450512,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.450512 52.237785),"(-3.450512, 52.237785)",True,2010,6
10562,687207,1520460,1888345801,,HUMAN_OBSERVATION,2013-06-01 00:00:00+00:00,51.944561,-3.3068660000000003,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,16,POINT (-3.306866 51.944561),"(-3.3068660000000003, 51.944561)",True,2013,6
10563,687209,1520462,1888345928,,HUMAN_OBSERVATION,1986-10-08 00:00:00+00:00,51.89203300000001,-3.257696,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,6,POINT (-3.257696 51.89203300000001),"(-3.257696, 51.89203300000001)",True,1986,10
10565,687211,1520464,1888346083,,HUMAN_OBSERVATION,1991-07-04 00:00:00+00:00,51.877361,-3.199169,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.199169 51.877361),"(-3.199169, 51.877361)",True,1991,7
10566,687212,1520465,1888346084,,HUMAN_OBSERVATION,1996-01-01 00:00:00+00:00,51.946812,-3.494932,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.494932 51.946812),"(-3.494932, 51.946812)",True,1996,1
10567,687213,1520466,1888346434,,HUMAN_OBSERVATION,2007-09-18 00:00:00+00:00,52.007557,-3.380393,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.380393 52.007557),"(-3.380393, 52.007557)",True,2007,9
10568,687214,1520467,1888346538,,HUMAN_OBSERVATION,1977-06-20 00:00:00+00:00,52.024433,-3.471287,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.471287 52.024433),"(-3.471287, 52.024433)",True,1977,6
10569,687215,1520468,1888346638,,HUMAN_OBSERVATION,1977-06-02 00:00:00+00:00,51.995277,-3.272238,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.272238 51.995277),"(-3.272238, 51.995277)",True,1977,6
10570,687216,1520469,1888346815,,HUMAN_OBSERVATION,2012-10-09 00:00:00+00:00,52.243767,-3.056704,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.056704 52.243767),"(-3.056704, 52.243767)",True,2012,10
10571,687217,1520470,1888347001,,HUMAN_OBSERVATION,2007-09-30 00:00:00+00:00,52.007538,-3.381852,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.381852 52.007538),"(-3.381852, 52.007538)",True,2007,9
10572,687218,1520471,1888347139,,HUMAN_OBSERVATION,2004-10-30 00:00:00+00:00,51.902531,-3.646096,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.646096 51.902531),"(-3.646096, 51.902531)",True,2004,10
10573,687219,1520472,1888347144,,HUMAN_OBSERVATION,1991-11-17 00:00:00+00:00,51.937489,-3.295335,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.295335 51.937489),"(-3.295335, 51.937489)",True,1991,11
10574,687220,1520473,1888347328,,HUMAN_OBSERVATION,2008-09-12 00:00:00+00:00,52.263893,-3.0176130000000003,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,16,POINT (-3.017613 52.263893),"(-3.0176130000000003, 52.263893)",True,2008,9
10576,687222,1520475,1888347711,,HUMAN_OBSERVATION,2009-10-09 00:00:00+00:00,52.187584,-3.4386309999999995,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,16,POINT (-3.438631 52.187584),"(-3.4386309999999995, 52.187584)",True,2009,10
10577,687223,1520476,1888347740,,HUMAN_OBSERVATION,1996-01-01 00:00:00+00:00,51.842701,-3.06325,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,5,POINT (-3.06325 51.842701),"(-3.06325, 51.842701)",True,1996,1
10578,687225,1520478,1888348459,,HUMAN_OBSERVATION,2007-06-14 00:00:00+00:00,51.871204,-3.092971,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.092971 51.871204),"(-3.092971, 51.871204)",True,2007,6
10579,687226,1520479,1888348742,,HUMAN_OBSERVATION,2010-04-19 00:00:00+00:00,52.299309,-3.492115,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.492115 52.299309),"(-3.492115, 52.299309)",True,2010,4
10580,687227,1520480,1888348935,,HUMAN_OBSERVATION,2003-09-17 00:00:00+00:00,51.95882,-3.39491,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-3.39491 51.95882),"(-3.39491, 51.95882)",True,2003,9
10581,687229,1520482,1888349273,,HUMAN_OBSERVATION,1981-03-16 00:00:00+00:00,52.006794,-3.288582,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.288582 52.006794),"(-3.288582, 52.006794)",True,1981,3
10582,687231,1520484,1888349503,,HUMAN_OBSERVATION,2014-04-13 00:00:00+00:00,52.224735,-3.073808,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.073808 52.224735),"(-3.073808, 52.224735)",True,2014,4
10583,687232,1520485,1888349573,,HUMAN_OBSERVATION,2013-01-01 00:00:00+00:00,52.277821,-3.334541,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.334541 52.277821),"(-3.334541, 52.277821)",True,2013,1
10585,687234,1520487,1888349864,,HUMAN_OBSERVATION,2007-01-01 00:00:00+00:00,51.791687,-3.5304050000000005,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,16,POINT (-3.530405 51.791687),"(-3.5304050000000005, 51.791687)",True,2007,1
10586,687235,1520488,1888350004,,HUMAN_OBSERVATION,2010-05-29 00:00:00+00:00,52.296295,-3.527578,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.527578 52.296295),"(-3.527578, 52.296295)",True,2010,5
10587,687236,1520489,1888350090,,HUMAN_OBSERVATION,1984-03-31 00:00:00+00:00,51.937847,-3.261878,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.261878 51.937847),"(-3.261878, 51.937847)",True,1984,3
10588,687237,1520490,1888350109,,HUMAN_OBSERVATION,2007-05-01 00:00:00+00:00,51.79353,-3.527565,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,6,POINT (-3.527565 51.79353),"(-3.527565, 51.79353)",True,2007,5
10590,687239,1520492,1888350539,,HUMAN_OBSERVATION,1986-05-08 00:00:00+00:00,52.001411,-3.442848,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.442848 52.001411),"(-3.442848, 52.001411)",True,1986,5
10592,687241,1520494,1888350920,,HUMAN_OBSERVATION,2016-07-08 00:00:00+00:00,52.243141,-3.378915,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.378915 52.243141),"(-3.378915, 52.243141)",True,2016,7
10593,687242,1520495,1888350983,,HUMAN_OBSERVATION,1996-01-01 00:00:00+00:00,52.217831,-3.464491,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.464491 52.217831),"(-3.464491, 52.217831)",True,1996,1
10594,687243,1520496,1888351181,,HUMAN_OBSERVATION,1962-01-01 00:00:00+00:00,51.739883,-2.942801,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-2.942801 51.739883),"(-2.942801, 51.739883)",True,1962,1
10595,687244,1520497,1888351364,,HUMAN_OBSERVATION,2016-06-04 00:00:00+00:00,52.300247,-3.123307,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.123307 52.300247),"(-3.123307, 52.300247)",True,2016,6
10596,687245,1520498,1888351432,,HUMAN_OBSERVATION,1970-01-01 00:00:00+00:00,51.829773,-2.944678,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-2.944678 51.829773),"(-2.944678, 51.829773)",True,1970,1
10598,687247,1520500,1888351688,,HUMAN_OBSERVATION,1976-11-05 00:00:00+00:00,51.923622,-3.479626,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.479626 51.923622),"(-3.479626, 51.923622)",True,1976,11
10599,687248,1520501,1888351696,,HUMAN_OBSERVATION,1962-09-18 00:00:00+00:00,51.922524,-3.26581,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,5,POINT (-3.26581 51.922524),"(-3.26581, 51.922524)",True,1962,9
10601,687250,1520503,1888351975,,HUMAN_OBSERVATION,2015-07-09 00:00:00+00:00,51.937378,-3.033484,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.033484 51.937378),"(-3.033484, 51.937378)",True,2015,7
10603,687252,1520505,1888352145,,HUMAN_OBSERVATION,2013-01-01 00:00:00+00:00,52.277798,-3.336009,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.336009 52.277798),"(-3.336009, 52.277798)",True,2013,1
10605,687254,1520507,1888352246,,HUMAN_OBSERVATION,1992-06-01 00:00:00+00:00,51.88448,-3.206623,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,6,POINT (-3.206623 51.88448),"(-3.206623, 51.88448)",True,1992,6
10606,687255,1520508,1888352322,,HUMAN_OBSERVATION,2014-01-01 00:00:00+00:00,52.29892,-3.021344,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,6,POINT (-3.021344 52.29892),"(-3.021344, 52.29892)",True,2014,1
10607,687256,1520509,1888352476,,HUMAN_OBSERVATION,1992-12-31 00:00:00+00:00,51.927795,-3.264151,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.264151 51.927795),"(-3.264151, 51.927795)",True,1992,12
10608,687257,1520510,1888352543,,HUMAN_OBSERVATION,2015-09-26 00:00:00+00:00,52.263817,-3.512319,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.512319 52.263817),"(-3.512319, 52.263817)",True,2015,9
10609,687258,1520511,1888352882,,HUMAN_OBSERVATION,2017-01-17 00:00:00+00:00,52.209133,-3.4407940000000004,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,16,POINT (-3.440794 52.209133),"(-3.4407940000000004, 52.209133)",True,2017,1
10610,687259,1520512,1888353049,,HUMAN_OBSERVATION,1987-11-22 00:00:00+00:00,52.034603,-3.3739480000000004,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,16,POINT (-3.373948 52.034603),"(-3.3739480000000004, 52.034603)",True,1987,11
10611,687260,1520513,1888353079,,HUMAN_OBSERVATION,2009-04-08 00:00:00+00:00,52.29512800000001,-3.467049,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,6,POINT (-3.467049 52.29512800000001),"(-3.467049, 52.29512800000001)",True,2009,4
10613,687262,1520515,1888353155,,HUMAN_OBSERVATION,1989-01-01 00:00:00+00:00,51.941811,-3.04086,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,5,POINT (-3.04086 51.941811),"(-3.04086, 51.941811)",True,1989,1
10614,687263,1520516,1888353156,,HUMAN_OBSERVATION,2015-12-10 00:00:00+00:00,51.839901,-3.120459,b8866a8d-adc7-4a3a-887b-e59f830bb988,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,6,6,POINT (-3.120459 51.839901),"(-3.120459, 51.839901)",True,2015,12
10619,733223,1566476,1529443836,,HUMAN_OBSERVATION,1982-02-11 00:00:00+00:00,51.53862,-0.91351,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.91351 51.53862),"(-0.91351, 51.53862)",True,1982,2
10620,733240,1566493,1529444066,,HUMAN_OBSERVATION,1969-01-01 00:00:00+00:00,51.46018,-0.20212,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.20212 51.46018),"(-0.20212, 51.46018)",True,1969,1
10622,733250,1566503,1529444174,,HUMAN_OBSERVATION,1981-02-24 00:00:00+00:00,51.83181,-1.34837,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.34837 51.83181),"(-1.34837, 51.83181)",True,1981,2
10625,733259,1566512,1529444255,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,51.89912,0.39678,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (0.39678 51.89912),"(0.39678, 51.89912)",True,2000,1
10626,733266,1566519,1529444303,,HUMAN_OBSERVATION,1959-07-01 00:00:00+00:00,52.46274,-1.78065,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.78065 52.46274),"(-1.78065, 52.46274)",True,1959,7
10627,733269,1566522,1529444320,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,53.25729000000001,-0.12766,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,14,5,POINT (-0.12766 53.25729000000001),"(-0.12766, 53.25729000000001)",True,2000,1
10629,733282,1566535,1529444477,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,53.25955,-0.27749,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.27749 53.25955),"(-0.27749, 53.25955)",True,2000,1
10630,733290,1566543,1529444624,,HUMAN_OBSERVATION,1982-01-01 00:00:00+00:00,52.09953,-1.0525,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,4,POINT (-1.0525 52.09953),"(-1.0525, 52.09953)",True,1982,1
10633,733341,1566594,1529445102,,HUMAN_OBSERVATION,1971-01-01 00:00:00+00:00,52.52042,-1.52246,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.52246 52.52042),"(-1.52246, 52.52042)",True,1971,1
10634,733348,1566601,1529445184,,HUMAN_OBSERVATION,1985-02-01 00:00:00+00:00,52.62775,-1.4031,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,4,POINT (-1.4031 52.62775),"(-1.4031, 52.62775)",True,1985,2
10635,733354,1566607,1529445271,,HUMAN_OBSERVATION,1966-04-21 00:00:00+00:00,52.5293,-1.00127,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,5,POINT (-1.00127 52.5293),"(-1.00127, 52.5293)",True,1966,4
10636,733360,1566613,1529445319,,HUMAN_OBSERVATION,1984-01-01 00:00:00+00:00,52.54274,-0.45315,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-0.45315 52.54274),"(-0.45315, 52.54274)",True,1984,1
10637,733375,1566628,1529445471,,HUMAN_OBSERVATION,1976-01-01 00:00:00+00:00,51.92243,-1.49247,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,5,5,POINT (-1.49247 51.92243),"(-1.49247, 51.92243)",True,1976,1
10638,733389,1566642,1529445603,,HUMAN_OBSERVATION,1981-01-01 00:00:00+00:00,52.3812,-0.8775299999999999,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Muntiacus reevesi,105485,2440946,Muntiacus reevesi,4,16,POINT (-0.8775299999999999 52.3812),"(-0.8775299999999999, 52.3812)",True,1981,1
