,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
131,108168,941421,1883928873,,HUMAN_OBSERVATION,2018-07-09 12:57:00+00:00,-28.407803,32.4197,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,6,4,POINT (32.4197 -28.407803),"(32.4197, -28.407803)",True,2018,7
132,108278,941531,1883943039,,HUMAN_OBSERVATION,2018-07-13 21:16:00+00:00,-33.942146,22.462294,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,6,6,POINT (22.462294 -33.942146),"(22.462294, -33.942146)",True,2018,7
133,109222,942475,1913604923,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.5343,37.24429,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,5,POINT (37.24429 1.5343),"(37.24429, 1.5343)",True,2008,11
134,109225,942478,1913604926,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.53516,37.21453,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (37.21453 1.53516),"(37.21453, 1.53516)",True,2008,11
135,114595,947848,1913668241,,HUMAN_OBSERVATION,2018-09-12 18:45:00+00:00,-33.941719,22.461564000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,6,15,POINT (22.46156400000001 -33.941719),"(22.461564000000006, -33.941719)",True,2018,9
139,114717,947970,1913680537,,HUMAN_OBSERVATION,2018-08-16 13:21:00+00:00,-22.214543,29.09523,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,5,POINT (29.09523 -22.214543),"(29.09523, -22.214543)",True,2018,8
140,114830,948083,1913691994,,HUMAN_OBSERVATION,2018-09-16 15:40:00+00:00,-15.538783,28.336448,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (28.336448 -15.538783),"(28.336448, -15.538783)",True,2018,9
141,114885,948138,1913697327,,HUMAN_OBSERVATION,2018-09-18 05:16:00+00:00,-33.942431,22.461607,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,6,6,POINT (22.461607 -33.942431),"(22.461607, -33.942431)",True,2018,9
142,114886,948139,1913697452,,HUMAN_OBSERVATION,2018-09-18 10:16:00+00:00,-33.943607,22.461485,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,6,6,POINT (22.461485 -33.943607),"(22.461485, -33.943607)",True,2018,9
143,114887,948140,1913697690,,HUMAN_OBSERVATION,2018-09-17 05:45:00+00:00,-33.941897,22.46165,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,6,5,POINT (22.46165 -33.941897),"(22.46165, -33.941897)",True,2018,9
144,114929,948182,1913702310,,HUMAN_OBSERVATION,2018-07-29 09:56:00+00:00,-34.028496000000004,21.89464,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,15,5,POINT (21.89464 -34.028496),"(21.89464, -34.028496000000004)",True,2018,7
146,115359,948612,1914208617,,HUMAN_OBSERVATION,2018-09-20 00:00:00+00:00,-33.942146,22.461865,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,6,6,POINT (22.461865 -33.942146),"(22.461865, -33.942146)",True,2018,9
147,115442,948695,1914217014,,HUMAN_OBSERVATION,2018-09-23 08:32:00+00:00,4.005775,29.594734000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,15,POINT (29.59473400000001 4.005775),"(29.594734000000006, 4.005775)",True,2018,9
148,115443,948696,1914217088,,HUMAN_OBSERVATION,2018-09-23 10:14:00+00:00,-33.942324,22.461779,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,6,6,POINT (22.461779 -33.942324),"(22.461779, -33.942324)",True,2018,9
153,115580,948833,1914232406,,HUMAN_OBSERVATION,2018-09-23 18:39:00+00:00,-33.942644,22.461908,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,6,6,POINT (22.461908 -33.942644),"(22.461908, -33.942644)",True,2018,9
154,115616,948869,1914236879,,HUMAN_OBSERVATION,2018-09-08 15:09:00+00:00,-23.852735,31.573969,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,6,6,POINT (31.573969 -23.852735),"(31.573969, -23.852735)",True,2018,9
155,115702,948955,1914245803,,HUMAN_OBSERVATION,2018-07-31 15:02:00+00:00,-24.260468,31.645529,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (31.645529 -24.260468),"(31.645529, -24.260468)",True,2018,7
156,115735,948988,1914248742,,HUMAN_OBSERVATION,2018-09-27 16:45:00+00:00,-33.953823,22.444409,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,6,6,POINT (22.444409 -33.953823),"(22.444409, -33.953823)",True,2018,9
157,115920,949173,1914290939,,HUMAN_OBSERVATION,2018-08-20 00:00:00+00:00,-13.098036,31.786156,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (31.786156 -13.098036),"(31.786156, -13.098036)",True,2018,8
158,115923,949176,1914291013,,HUMAN_OBSERVATION,2018-09-04 00:00:00+00:00,-13.705905,34.430527000000005,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,15,POINT (34.430527 -13.705905),"(34.430527000000005, -13.705905)",True,2018,9
159,115924,949177,1914291199,,HUMAN_OBSERVATION,2018-08-26 00:00:00+00:00,-10.58503,33.799240000000005,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,15,POINT (33.79924 -10.58503),"(33.799240000000005, -10.58503)",True,2018,8
160,115926,949179,1914291240,,HUMAN_OBSERVATION,2018-08-22 00:00:00+00:00,-12.780259,32.048447,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (32.048447 -12.780259),"(32.048447, -12.780259)",True,2018,8
161,115953,949206,1914321803,,HUMAN_OBSERVATION,2018-09-26 05:31:00+00:00,-33.941754,22.461822,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,6,6,POINT (22.461822 -33.941754),"(22.461822, -33.941754)",True,2018,9
162,116075,949328,1914336937,,HUMAN_OBSERVATION,2018-09-29 06:58:00+00:00,3.751851,29.517491,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (29.517491 3.751851),"(29.517491, 3.751851)",True,2018,9
163,116122,949375,1914344413,,HUMAN_OBSERVATION,2018-09-28 22:55:00+00:00,-33.941790000000005,22.461951000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,15,15,POINT (22.46195100000001 -33.94179),"(22.461951000000006, -33.941790000000005)",True,2018,9
164,116124,949377,1914344532,,HUMAN_OBSERVATION,2018-09-29 04:32:00+00:00,-33.941647,22.461607,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,6,6,POINT (22.461607 -33.941647),"(22.461607, -33.941647)",True,2018,9
165,116129,949382,1914344737,,HUMAN_OBSERVATION,2018-09-30 23:54:00+00:00,-33.942253,22.461822,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,6,6,POINT (22.461822 -33.942253),"(22.461822, -33.942253)",True,2018,9
166,116130,949383,1914344739,,HUMAN_OBSERVATION,2018-09-30 07:57:00+00:00,-33.941825,22.461779,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,6,6,POINT (22.461779 -33.941825),"(22.461779, -33.941825)",True,2018,9
168,116287,949540,1914361650,,HUMAN_OBSERVATION,2018-10-01 14:26:00+00:00,-33.94163,22.461672,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,5,6,POINT (22.461672 -33.94163),"(22.461672, -33.94163)",True,2018,10
171,116291,949544,1914361739,,HUMAN_OBSERVATION,2018-10-02 01:13:00+00:00,-33.941754,22.461629,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,6,6,POINT (22.461629 -33.941754),"(22.461629, -33.941754)",True,2018,10
172,116767,950020,1321069977,PhysicalObject,PRESERVED_SPECIMEN,1958-08-05 00:00:00+00:00,-0.28,37.12,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,2,2,POINT (37.12 -0.28),"(37.12, -0.28)",True,1958,8
173,118589,951842,1668828988,,HUMAN_OBSERVATION,2017-09-18 14:59:00+00:00,-24.205108,30.888061,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (30.888061 -24.205108),"(30.888061, -24.205108)",True,2017,9
174,118592,951845,1668829051,,HUMAN_OBSERVATION,2017-09-18 15:21:00+00:00,-24.205108,30.88819,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,5,POINT (30.88819 -24.205108),"(30.88819, -24.205108)",True,2017,9
176,118731,951984,1668838952,,HUMAN_OBSERVATION,2017-08-02 11:26:00+00:00,-25.101145,31.889877,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (31.889877 -25.101145),"(31.889877, -25.101145)",True,2017,8
177,118772,952025,1668842575,,HUMAN_OBSERVATION,2017-08-03 12:02:00+00:00,-23.856169,31.574364000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,15,POINT (31.57436400000001 -23.856169),"(31.574364000000006, -23.856169)",True,2017,8
178,118774,952027,1668842692,,HUMAN_OBSERVATION,2017-08-05 14:28:00+00:00,-24.991348,31.498146,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (31.498146 -24.991348),"(31.498146, -24.991348)",True,2017,8
179,119069,952322,1668882005,,HUMAN_OBSERVATION,2017-08-25 08:32:00+00:00,-28.659658,29.325035,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (29.325035 -28.659658),"(29.325035, -28.659658)",True,2017,8
180,119161,952414,1668888618,,HUMAN_OBSERVATION,2012-05-09 13:28:00+00:00,-1.876751,30.707088,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (30.707088 -1.876751),"(30.707088, -1.876751)",True,2012,5
181,119318,952571,1668902296,,HUMAN_OBSERVATION,2015-07-05 10:44:00+00:00,-9.193061,13.31915,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,5,POINT (13.31915 -9.193061),"(13.31915, -9.193061)",True,2015,7
182,119328,952581,1668902482,,HUMAN_OBSERVATION,2016-01-23 16:52:00+00:00,-9.21596,13.27652,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,5,5,POINT (13.27652 -9.215960000000001),"(13.27652, -9.21596)",True,2016,1
183,132516,965769,1890646687,,HUMAN_OBSERVATION,2016-10-29 00:00:00+00:00,5.311515,-8.784983,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (-8.784983 5.311515),"(-8.784983, 5.311515)",True,2016,10
184,132825,966078,1890647296,,HUMAN_OBSERVATION,2016-02-03 00:00:00+00:00,5.515921,-8.534191,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (-8.534191 5.515921),"(-8.534191, 5.515921)",True,2016,2
185,133881,967134,1890684499,,HUMAN_OBSERVATION,2018-08-01 18:06:00+00:00,-33.943677,22.46165,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,6,5,POINT (22.46165 -33.943677),"(22.46165, -33.943677)",True,2018,8
186,133882,967135,1890684536,,HUMAN_OBSERVATION,2018-08-01 05:17:00+00:00,-33.942751,22.461564000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,6,15,POINT (22.46156400000001 -33.942751),"(22.461564000000006, -33.942751)",True,2018,8
187,133973,967226,1890690736,,HUMAN_OBSERVATION,2018-08-04 09:02:00+00:00,-30.281514,30.752187,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,6,6,POINT (30.752187 -30.281514),"(30.752187, -30.281514)",True,2018,8
188,134118,967371,1890706645,,HUMAN_OBSERVATION,2018-08-05 11:31:00+00:00,-16.215995,34.784183,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (34.784183 -16.215995),"(34.784183, -16.215995)",True,2018,8
189,134203,967456,1890713951,,HUMAN_OBSERVATION,2018-07-14 09:35:00+00:00,-2.428786,34.820588,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (34.820588 -2.428786),"(34.820588, -2.428786)",True,2018,7
190,134248,967501,1890716307,,HUMAN_OBSERVATION,2018-07-04 15:24:00+00:00,-17.871982,25.818251,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus ornatus,105908,5706347,Tragelaphus scriptus,6,6,POINT (25.818251 -17.871982),"(25.818251, -17.871982)",True,2018,7
191,203716,1036969,891744528,,HUMAN_OBSERVATION,2013-07-05 14:30:56+00:00,-18.224134,21.643066,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (21.643066 -18.224134),"(21.643066, -18.224134)",True,2013,7
192,218641,1051894,1322994454,,HUMAN_OBSERVATION,2015-10-09 20:00:48+00:00,-7.6858330000000015,34.650555,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,16,6,POINT (34.650555 -7.685833000000001),"(34.650555, -7.6858330000000015)",True,2015,10
194,218697,1051950,1323003466,,HUMAN_OBSERVATION,2016-09-17 15:39:00+00:00,-16.107101999999998,29.496062,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus scriptus sylvaticus,105909,5706340,Tragelaphus scriptus,15,6,POINT (29.496062 -16.107102),"(29.496062, -16.107101999999998)",True,2016,9
196,223701,1056954,1436942927,PhysicalObject,PRESERVED_SPECIMEN,1934-01-01 00:00:00+00:00,-1.566667,29.033333,8138eb72-f762-11e1-a439-00145eb45e9a,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (29.033333 -1.566667),"(29.033333, -1.566667)",True,1934,1
198,223806,1057059,1436950162,PhysicalObject,PRESERVED_SPECIMEN,1945-04-27 00:00:00+00:00,0.416667,29.766667,8138eb72-f762-11e1-a439-00145eb45e9a,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (29.766667 0.416667),"(29.766667, 0.416667)",True,1945,4
199,223809,1057062,1436950266,PhysicalObject,PRESERVED_SPECIMEN,1949-01-06 00:00:00+00:00,-0.516667,29.333333000000003,8138eb72-f762-11e1-a439-00145eb45e9a,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,15,POINT (29.333333 -0.516667),"(29.333333000000003, -0.516667)",True,1949,1
202,223835,1057088,1436953604,PhysicalObject,PRESERVED_SPECIMEN,1949-03-01 00:00:00+00:00,-8.65,26.516667,8138eb72-f762-11e1-a439-00145eb45e9a,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,2,6,POINT (26.516667 -8.65),"(26.516667, -8.65)",True,1949,3
205,223885,1057138,1436956529,PhysicalObject,PRESERVED_SPECIMEN,1939-08-24 00:00:00+00:00,-8.366667,29.633333,8138eb72-f762-11e1-a439-00145eb45e9a,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (29.633333 -8.366667),"(29.633333, -8.366667)",True,1939,8
211,223911,1057164,1436957769,PhysicalObject,PRESERVED_SPECIMEN,1945-12-01 00:00:00+00:00,0.55,29.816667,8138eb72-f762-11e1-a439-00145eb45e9a,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,2,6,POINT (29.816667 0.55),"(29.816667, 0.55)",True,1945,12
216,224000,1057253,1436964876,PhysicalObject,PRESERVED_SPECIMEN,1946-10-14 00:00:00+00:00,0.433333,29.766667,8138eb72-f762-11e1-a439-00145eb45e9a,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (29.766667 0.433333),"(29.766667, 0.433333)",True,1946,10
217,224020,1057273,1436966872,PhysicalObject,PRESERVED_SPECIMEN,1942-10-01 00:00:00+00:00,-7.416666999999999,31.983333,8138eb72-f762-11e1-a439-00145eb45e9a,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,15,6,POINT (31.983333 -7.416666999999999),"(31.983333, -7.416666999999999)",True,1942,10
218,224103,1057356,1436971634,PhysicalObject,PRESERVED_SPECIMEN,1946-11-11 00:00:00+00:00,0.583333,29.916667,8138eb72-f762-11e1-a439-00145eb45e9a,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (29.916667 0.583333),"(29.916667, 0.583333)",True,1946,11
220,224150,1057403,1436975521,PhysicalObject,PRESERVED_SPECIMEN,1943-01-01 00:00:00+00:00,-2.166667,30.533333,8138eb72-f762-11e1-a439-00145eb45e9a,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (30.533333 -2.166667),"(30.533333, -2.166667)",True,1943,1
221,224161,1057414,1436976286,PhysicalObject,PRESERVED_SPECIMEN,1913-01-01 00:00:00+00:00,-2.983333,38.516667,8138eb72-f762-11e1-a439-00145eb45e9a,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (38.516667 -2.983333),"(38.516667, -2.983333)",True,1913,1
222,224165,1057418,1436976505,PhysicalObject,PRESERVED_SPECIMEN,1938-04-21 00:00:00+00:00,-1.383333,29.033333,8138eb72-f762-11e1-a439-00145eb45e9a,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (29.033333 -1.383333),"(29.033333, -1.383333)",True,1938,4
228,224186,1057439,1436977597,PhysicalObject,PRESERVED_SPECIMEN,1949-04-17 00:00:00+00:00,0.666667,29.666667,8138eb72-f762-11e1-a439-00145eb45e9a,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (29.666667 0.666667),"(29.666667, 0.666667)",True,1949,4
232,224221,1057474,1436981048,PhysicalObject,PRESERVED_SPECIMEN,1947-04-01 00:00:00+00:00,-3.966667,29.433333,8138eb72-f762-11e1-a439-00145eb45e9a,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (29.433333 -3.966667),"(29.433333, -3.966667)",True,1947,4
240,224360,1057613,1437739364,,HUMAN_OBSERVATION,2007-04-01 00:00:00+00:00,-0.603115,30.935126,c1f425be-cf91-4df4-ac10-f48066facf52,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (30.935126 -0.603115),"(30.935126, -0.603115)",True,2007,4
241,224381,1057634,1437739412,,HUMAN_OBSERVATION,2006-07-09 00:00:00+00:00,-0.626432,30.979566,c1f425be-cf91-4df4-ac10-f48066facf52,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (30.979566 -0.626432),"(30.979566, -0.626432)",True,2006,7
242,224382,1057635,1437739413,,HUMAN_OBSERVATION,2006-07-23 00:00:00+00:00,-0.534754,31.018274,c1f425be-cf91-4df4-ac10-f48066facf52,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (31.018274 -0.534754),"(31.018274, -0.534754)",True,2006,7
243,224397,1057650,1437739434,,HUMAN_OBSERVATION,2006-07-26 00:00:00+00:00,-0.6316689999999999,30.982699,c1f425be-cf91-4df4-ac10-f48066facf52,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,16,6,POINT (30.982699 -0.6316689999999999),"(30.982699, -0.6316689999999999)",True,2006,7
245,224405,1057658,1437739448,,HUMAN_OBSERVATION,2007-07-26 00:00:00+00:00,-0.625709,30.979198,c1f425be-cf91-4df4-ac10-f48066facf52,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (30.979198 -0.625709),"(30.979198, -0.625709)",True,2007,7
246,224454,1057707,1437739508,,HUMAN_OBSERVATION,2006-11-18 00:00:00+00:00,-0.5367529999999999,31.021588,c1f425be-cf91-4df4-ac10-f48066facf52,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,16,6,POINT (31.021588 -0.5367529999999999),"(31.021588, -0.5367529999999999)",True,2006,11
252,224500,1057753,1437739558,,HUMAN_OBSERVATION,2006-10-28 00:00:00+00:00,-0.5364180000000001,31.018516,c1f425be-cf91-4df4-ac10-f48066facf52,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,16,6,POINT (31.018516 -0.5364180000000001),"(31.018516, -0.5364180000000001)",True,2006,10
254,224552,1057805,1437739615,,HUMAN_OBSERVATION,2006-07-27 00:00:00+00:00,-0.6030260000000001,30.937596000000006,c1f425be-cf91-4df4-ac10-f48066facf52,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,16,15,POINT (30.93759600000001 -0.6030260000000001),"(30.937596000000006, -0.6030260000000001)",True,2006,7
278,224761,1058014,1437739846,,HUMAN_OBSERVATION,2007-04-29 00:00:00+00:00,-0.602066,30.932396,c1f425be-cf91-4df4-ac10-f48066facf52,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,6,6,POINT (30.932396 -0.602066),"(30.932396, -0.602066)",True,2007,4
1072,232795,1066048,1438004328,,HUMAN_OBSERVATION,2013-09-30 00:00:00+00:00,10.8044,2.8904,19cb2741-a430-4139-8680-e11eba996978,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,4,POINT (2.8904 10.8044),"(2.8904, 10.8044)",True,2013,9
1073,232819,1066072,1438004354,,HUMAN_OBSERVATION,2013-10-31 00:00:00+00:00,10.3953,2.7310000000000003,19cb2741-a430-4139-8680-e11eba996978,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,16,POINT (2.731 10.3953),"(2.7310000000000003, 10.3953)",True,2013,10
1074,232821,1066074,1438004357,,HUMAN_OBSERVATION,2012-11-30 00:00:00+00:00,6.5262,2.7048,19cb2741-a430-4139-8680-e11eba996978,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,4,POINT (2.7048 6.5262),"(2.7048, 6.5262)",True,2012,11
1075,232823,1066076,1438004359,,HUMAN_OBSERVATION,2012-11-30 00:00:00+00:00,7.8738,2.2091,19cb2741-a430-4139-8680-e11eba996978,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,4,POINT (2.2091 7.8738),"(2.2091, 7.8738)",True,2012,11
1076,232824,1066077,1438004360,,HUMAN_OBSERVATION,2012-11-30 00:00:00+00:00,7.2068,2.4048,19cb2741-a430-4139-8680-e11eba996978,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,4,POINT (2.4048 7.2068),"(2.4048, 7.2068)",True,2012,11
1077,232827,1066080,1438004363,,HUMAN_OBSERVATION,2013-09-30 00:00:00+00:00,9.7666,2.6166,19cb2741-a430-4139-8680-e11eba996978,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,4,POINT (2.6166 9.7666),"(2.6166, 9.7666)",True,2013,9
1078,232828,1066081,1438004364,,HUMAN_OBSERVATION,2012-07-31 00:00:00+00:00,7.0017,2.6093,19cb2741-a430-4139-8680-e11eba996978,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,4,POINT (2.6093 7.0017),"(2.6093, 7.0017)",True,2012,7
1080,232831,1066084,1438004367,,HUMAN_OBSERVATION,2012-11-30 00:00:00+00:00,6.9211,2.4072,19cb2741-a430-4139-8680-e11eba996978,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,4,4,POINT (2.4072 6.9211),"(2.4072, 6.9211)",True,2012,11
1081,232832,1066085,1438004369,,HUMAN_OBSERVATION,2012-11-30 00:00:00+00:00,6.535,2.6843,19cb2741-a430-4139-8680-e11eba996978,0,Tragelaphus scriptus,105900,5220182,Tragelaphus scriptus,3,4,POINT (2.6843 6.535),"(2.6843, 6.535)",True,2012,11
