,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
7179,586250,1419503,1457579041,,HUMAN_OBSERVATION,2008-01-01 00:02:12+00:00,38.896866,-121.251852,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-121.251852 38.896866),"(-121.251852, 38.896866)",True,2008,1
7180,586252,1419505,1457579136,,HUMAN_OBSERVATION,2016-01-18 15:29:30+00:00,38.476525,-107.851092,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-107.851092 38.476525),"(-107.851092, 38.476525)",True,2016,1
7182,586255,1419508,1457579407,,HUMAN_OBSERVATION,2013-05-19 08:19:41+00:00,33.313216,-116.576032,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus fuliginatus,105315,4262315,Odocoileus hemionus,6,6,POINT (-116.576032 33.313216),"(-116.576032, 33.313216)",True,2013,5
7183,586257,1419510,1457579690,,HUMAN_OBSERVATION,2013-06-02 05:32:18+00:00,32.988076,-116.581249,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus fuliginatus,105315,4262315,Odocoileus hemionus,6,6,POINT (-116.581249 32.988076),"(-116.581249, 32.988076)",True,2013,6
7184,586258,1419511,1457580466,,HUMAN_OBSERVATION,2016-04-30 10:36:34+00:00,36.98553,-122.061455,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,5,6,POINT (-122.061455 36.98553),"(-122.061455, 36.98553)",True,2016,4
7185,586259,1419512,1457580554,,HUMAN_OBSERVATION,2016-05-04 13:56:36+00:00,39.777695,-105.21492,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,5,POINT (-105.21492 39.777695),"(-105.21492, 39.777695)",True,2016,5
7187,586261,1419514,1457580779,,HUMAN_OBSERVATION,2016-05-15 16:30:27+00:00,43.657628,-110.723133,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-110.723133 43.657628),"(-110.723133, 43.657628)",True,2016,5
7188,586262,1419515,1457580997,,HUMAN_OBSERVATION,2016-05-22 00:00:00+00:00,40.123926,-105.450809,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-105.450809 40.123926),"(-105.450809, 40.123926)",True,2016,5
7189,586264,1419517,1457581761,,HUMAN_OBSERVATION,2016-05-05 00:00:00+00:00,38.42064600000001,-105.703239,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,14,6,POINT (-105.703239 38.42064600000001),"(-105.703239, 38.42064600000001)",True,2016,5
7190,586265,1419518,1457581894,,HUMAN_OBSERVATION,2016-07-25 19:07:17+00:00,39.606388,-106.516388,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-106.516388 39.606388),"(-106.516388, 39.606388)",True,2016,7
7191,586268,1419521,1457582691,,HUMAN_OBSERVATION,2016-09-15 08:50:01+00:00,39.502344,-107.312025,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-107.312025 39.502344),"(-107.312025, 39.502344)",True,2016,9
7192,586269,1419522,1457583500,,HUMAN_OBSERVATION,2016-09-04 17:45:00+00:00,39.756503,-104.773029,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-104.773029 39.756503),"(-104.773029, 39.756503)",True,2016,9
7193,586270,1419523,1457583602,,HUMAN_OBSERVATION,2016-12-01 15:07:46+00:00,38.23546500000001,-104.775869,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,14,6,POINT (-104.775869 38.23546500000001),"(-104.775869, 38.23546500000001)",True,2016,12
7194,586280,1419533,1457585087,,HUMAN_OBSERVATION,2017-02-25 11:17:00+00:00,37.386465,-122.174873,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.174873 37.386465),"(-122.174873, 37.386465)",True,2017,2
7195,586281,1419534,1457585098,,HUMAN_OBSERVATION,2012-08-21 12:25:00+00:00,40.394803,-105.631141,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-105.631141 40.394803),"(-105.631141, 40.394803)",True,2012,8
7196,586282,1419535,1457585543,,HUMAN_OBSERVATION,2017-03-11 15:58:49+00:00,39.81287,-104.836906,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,5,6,POINT (-104.836906 39.81287),"(-104.836906, 39.81287)",True,2017,3
7198,586301,1419554,1457589133,,HUMAN_OBSERVATION,2014-02-28 16:25:00+00:00,37.719652,-119.650168,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-119.650168 37.719652),"(-119.650168, 37.719652)",True,2014,2
7200,586322,1419575,1457590918,,HUMAN_OBSERVATION,2017-03-18 09:22:00+00:00,37.406066,-122.244598,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.244598 37.406066),"(-122.244598, 37.406066)",True,2017,3
7201,586325,1419578,1457591449,,HUMAN_OBSERVATION,2017-03-22 10:57:00+00:00,34.32229,-118.31083,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,5,5,POINT (-118.31083 34.32229),"(-118.31083, 34.32229)",True,2017,3
7202,586330,1419583,1457593683,,HUMAN_OBSERVATION,2017-04-01 08:47:26+00:00,38.615663,-121.309421,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-121.309421 38.615663),"(-121.309421, 38.615663)",True,2017,4
7203,586331,1419584,1457593698,,HUMAN_OBSERVATION,2017-04-01 08:50:50+00:00,38.61544,-121.30938799999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,5,14,POINT (-121.309388 38.61544),"(-121.30938799999998, 38.61544)",True,2017,4
7204,586337,1419590,1457594073,,HUMAN_OBSERVATION,2017-04-01 11:17:53+00:00,38.61725300000001,-121.312148,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,14,6,POINT (-121.312148 38.61725300000001),"(-121.312148, 38.61725300000001)",True,2017,4
7206,586342,1419595,1457594609,,HUMAN_OBSERVATION,2017-04-01 11:23:37+00:00,37.867213,-122.247712,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-122.247712 37.867213),"(-122.247712, 37.867213)",True,2017,4
7207,586343,1419596,1457594772,,HUMAN_OBSERVATION,2017-03-26 18:27:11+00:00,52.276276,-113.836586,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-113.836586 52.276276),"(-113.836586, 52.276276)",True,2017,3
7208,586353,1419606,1457596714,,HUMAN_OBSERVATION,2017-04-01 20:00:00+00:00,38.368987,-122.514472,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.514472 38.368987),"(-122.514472, 38.368987)",True,2017,4
7209,586366,1419619,1457598883,,HUMAN_OBSERVATION,2016-10-05 18:42:00+00:00,48.519572,-122.237307,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.237307 48.519572),"(-122.237307, 48.519572)",True,2016,10
7210,586369,1419622,1457598992,,HUMAN_OBSERVATION,2016-09-16 16:58:00+00:00,48.51941400000001,-122.237427,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,14,6,POINT (-122.237427 48.51941400000001),"(-122.237427, 48.51941400000001)",True,2016,9
7211,586385,1419638,1457600879,,HUMAN_OBSERVATION,2017-04-02 07:12:00+00:00,37.347619,-122.136272,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.136272 37.347619),"(-122.136272, 37.347619)",True,2017,4
7212,586388,1419641,1457601384,,HUMAN_OBSERVATION,2017-04-02 20:48:00+00:00,40.220297,-105.315575,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-105.315575 40.220297),"(-105.315575, 40.220297)",True,2017,4
7213,586405,1419658,1457602993,,HUMAN_OBSERVATION,2017-04-02 17:11:07+00:00,31.674683,-110.641145,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-110.641145 31.674683),"(-110.641145, 31.674683)",True,2017,4
7214,586413,1419666,1457603573,,HUMAN_OBSERVATION,2017-04-03 08:44:01+00:00,37.22570200000001,-121.796175,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,14,6,POINT (-121.796175 37.22570200000001),"(-121.796175, 37.22570200000001)",True,2017,4
7215,586414,1419667,1457603759,,HUMAN_OBSERVATION,2017-04-02 17:07:47+00:00,31.67298,-110.63613,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,5,5,POINT (-110.63613 31.67298),"(-110.63613, 31.67298)",True,2017,4
7216,586415,1419668,1457603805,,HUMAN_OBSERVATION,2017-04-02 17:10:18+00:00,31.673428,-110.637312,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-110.637312 31.673428),"(-110.637312, 31.673428)",True,2017,4
7217,586423,1419676,1457604422,,HUMAN_OBSERVATION,2017-04-03 13:39:37+00:00,37.365697,-122.247933,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.247933 37.365697),"(-122.247933, 37.365697)",True,2017,4
7218,586429,1419682,1457605528,,HUMAN_OBSERVATION,2017-04-03 18:59:42+00:00,40.276664,-105.305933,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-105.305933 40.276664),"(-105.305933, 40.276664)",True,2017,4
7219,586430,1419683,1457606294,,HUMAN_OBSERVATION,2016-10-08 05:13:00+00:00,36.96944000000001,-119.01639,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,14,5,POINT (-119.01639 36.96944000000001),"(-119.01639, 36.96944000000001)",True,2016,10
7220,586447,1419700,1457609546,,HUMAN_OBSERVATION,2017-04-02 07:05:00+00:00,37.346963,-122.140875,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.140875 37.346963),"(-122.140875, 37.346963)",True,2017,4
7221,586448,1419701,1457609606,,HUMAN_OBSERVATION,2017-04-04 16:20:10+00:00,37.542424,-119.883767,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-119.883767 37.542424),"(-119.883767, 37.542424)",True,2017,4
7223,586454,1419707,1457610596,,HUMAN_OBSERVATION,2017-03-11 01:55:00+00:00,38.617466,-121.311572,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-121.311572 38.617466),"(-121.311572, 38.617466)",True,2017,3
7224,586512,1419765,1457614902,,HUMAN_OBSERVATION,2017-04-06 08:09:00+00:00,46.126125,-123.892608,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-123.892608 46.126125),"(-123.892608, 46.126125)",True,2017,4
7225,586515,1419768,1457615753,,HUMAN_OBSERVATION,2017-04-06 08:42:00+00:00,37.468131,-122.285535,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.285535 37.468131),"(-122.285535, 37.468131)",True,2017,4
7227,586521,1419774,1457617163,,HUMAN_OBSERVATION,2016-12-03 15:50:38+00:00,39.930187,-105.271822,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-105.271822 39.930187),"(-105.271822, 39.930187)",True,2016,12
7228,586522,1419775,1457617214,,HUMAN_OBSERVATION,2017-04-03 19:33:00+00:00,37.506475,-122.27883,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,5,POINT (-122.27883 37.506475),"(-122.27883, 37.506475)",True,2017,4
7229,586523,1419776,1457617217,,HUMAN_OBSERVATION,2016-12-03 14:50:19+00:00,39.917515,-105.269797,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-105.269797 39.917515),"(-105.269797, 39.917515)",True,2016,12
7230,586524,1419777,1457617270,,HUMAN_OBSERVATION,2012-02-20 19:00:02+00:00,33.632344,-107.002372,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-107.002372 33.632344),"(-107.002372, 33.632344)",True,2012,2
7232,586530,1419783,1457617859,,HUMAN_OBSERVATION,2016-11-20 13:25:00+00:00,38.274344,-122.246057,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.246057 38.274344),"(-122.246057, 38.274344)",True,2016,11
7234,586557,1419810,1457621512,,HUMAN_OBSERVATION,2017-01-12 01:48:00+00:00,36.683426,-121.778984,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-121.778984 36.683426),"(-121.778984, 36.683426)",True,2017,1
7235,586573,1419826,1457623483,,HUMAN_OBSERVATION,2017-04-08 09:21:00+00:00,34.002585,-118.049641,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-118.049641 34.002585),"(-118.049641, 34.002585)",True,2017,4
7242,586636,1419889,1457630005,,HUMAN_OBSERVATION,2017-04-03 07:18:00+00:00,37.241125,-112.93971100000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,14,POINT (-112.939711 37.241125),"(-112.93971100000002, 37.241125)",True,2017,4
7243,586650,1419903,1457630656,,HUMAN_OBSERVATION,2016-12-07 11:34:00+00:00,50.512499,-122.968941,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-122.968941 50.512499),"(-122.968941, 50.512499)",True,2016,12
7244,586652,1419905,1457630908,,HUMAN_OBSERVATION,2006-07-21 19:03:00+00:00,49.064629,-119.641113,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-119.641113 49.064629),"(-119.641113, 49.064629)",True,2006,7
7245,586653,1419906,1457631025,,HUMAN_OBSERVATION,2015-05-12 20:27:42+00:00,44.548633,-123.256217,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-123.256217 44.548633),"(-123.256217, 44.548633)",True,2015,5
7246,586660,1419913,1457632248,,HUMAN_OBSERVATION,2017-04-10 15:20:35+00:00,37.463753,-122.274825,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.274825 37.463753),"(-122.274825, 37.463753)",True,2017,4
7247,586662,1419915,1457632989,,HUMAN_OBSERVATION,2016-06-16 00:00:00+00:00,39.962655,-105.264542,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-105.264542 39.962655),"(-105.264542, 39.962655)",True,2016,6
7249,586682,1419935,1457636364,,HUMAN_OBSERVATION,2014-04-25 13:35:00+00:00,39.937513,-104.751497,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-104.751497 39.937513),"(-104.751497, 39.937513)",True,2014,4
7250,586685,1419938,1457636482,,HUMAN_OBSERVATION,2015-10-13 13:54:00+00:00,46.951775,-121.871146,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-121.871146 46.951775),"(-121.871146, 46.951775)",True,2015,10
7252,586718,1419971,1457639871,,HUMAN_OBSERVATION,2017-04-03 18:20:00+00:00,37.547046,-119.817683,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-119.817683 37.547046),"(-119.817683, 37.547046)",True,2017,4
7254,586754,1420007,1457643233,,HUMAN_OBSERVATION,2016-07-10 17:15:00+00:00,37.467314,-122.290154,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-122.290154 37.467314),"(-122.290154, 37.467314)",True,2016,7
7256,586756,1420009,1457643306,,HUMAN_OBSERVATION,2016-05-08 18:40:00+00:00,37.472027,-122.28309,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,5,POINT (-122.28309 37.472027),"(-122.28309, 37.472027)",True,2016,5
7257,586757,1420010,1457643316,,HUMAN_OBSERVATION,2017-03-26 14:27:00+00:00,37.46327700000001,-122.28413,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,14,5,POINT (-122.28413 37.46327700000001),"(-122.28413, 37.46327700000001)",True,2017,3
7258,586758,1420011,1457643436,,HUMAN_OBSERVATION,2016-04-10 15:11:00+00:00,37.473663,-122.278627,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-122.278627 37.473663),"(-122.278627, 37.473663)",True,2016,4
7260,586774,1420027,1457644303,,HUMAN_OBSERVATION,2014-09-10 12:07:22+00:00,44.472088,-110.141791,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-110.141791 44.472088),"(-110.141791, 44.472088)",True,2014,9
7261,588335,1421588,1088892675,,HUMAN_OBSERVATION,2014-06-03 07:46:00+00:00,41.383314,-122.405206,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-122.405206 41.383314),"(-122.405206, 41.383314)",True,2014,6
7262,588349,1421602,1088895362,,HUMAN_OBSERVATION,2014-10-15 11:20:22+00:00,38.006034,-120.275135,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus californicus,105311,4262298,Odocoileus hemionus,6,6,POINT (-120.275135 38.006034),"(-120.275135, 38.006034)",True,2014,10
7263,588350,1421603,1088895434,,HUMAN_OBSERVATION,2014-10-19 10:40:11+00:00,44.085261,-121.376105,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-121.376105 44.085261),"(-121.376105, 44.085261)",True,2014,10
7264,588364,1421617,1088896011,,HUMAN_OBSERVATION,2014-11-16 14:01:33+00:00,38.147682,-120.304034,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-120.304034 38.147682),"(-120.304034, 38.147682)",True,2014,11
7265,588369,1421622,1088897198,,HUMAN_OBSERVATION,2014-08-01 18:28:28+00:00,41.144123,-120.281037,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-120.281037 41.144123),"(-120.281037, 41.144123)",True,2014,8
7266,588373,1421626,1088897516,,HUMAN_OBSERVATION,2014-11-26 09:22:55+00:00,34.101879,-118.705022,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-118.705022 34.101879),"(-118.705022, 34.101879)",True,2014,11
7267,588374,1421627,1088897605,,HUMAN_OBSERVATION,2014-12-09 12:28:26+00:00,37.747622,-119.581465,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus californicus,105311,4262298,Odocoileus hemionus,6,6,POINT (-119.581465 37.747622),"(-119.581465, 37.747622)",True,2014,12
7268,588381,1421634,1088899351,,HUMAN_OBSERVATION,2015-02-15 13:58:51+00:00,39.436604,-122.164059,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.164059 39.436604),"(-122.164059, 39.436604)",True,2015,2
7269,588396,1421649,1088900458,,HUMAN_OBSERVATION,2015-02-20 13:10:23+00:00,36.767034,-121.775371,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-121.775371 36.767034),"(-121.775371, 36.767034)",True,2015,2
7270,588398,1421651,1088900934,,HUMAN_OBSERVATION,2015-02-20 00:00:00+00:00,37.39633,-122.181295,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,5,6,POINT (-122.181295 37.39633),"(-122.181295, 37.39633)",True,2015,2
7271,588408,1421661,1088902302,,HUMAN_OBSERVATION,2009-06-15 00:00:00+00:00,36.433317,-118.683617,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus californicus,105311,4262298,Odocoileus hemionus,6,6,POINT (-118.683617 36.433317),"(-118.683617, 36.433317)",True,2009,6
7276,588440,1421693,1088910066,,HUMAN_OBSERVATION,2015-03-03 00:00:00+00:00,36.952526,-122.055754,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.055754 36.952526),"(-122.055754, 36.952526)",True,2015,3
7277,588445,1421698,1088910713,,HUMAN_OBSERVATION,2015-03-04 13:44:51+00:00,37.459042,-122.287982,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.287982 37.459042),"(-122.287982, 37.459042)",True,2015,3
7278,588449,1421702,1088911192,,HUMAN_OBSERVATION,2010-03-17 00:00:00+00:00,36.460554,-104.949458,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-104.949458 36.460554),"(-104.949458, 36.460554)",True,2010,3
7279,588451,1421704,1088911299,,HUMAN_OBSERVATION,2015-01-22 11:49:00+00:00,48.774465,-122.76567,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,5,POINT (-122.76567 48.774465),"(-122.76567, 48.774465)",True,2015,1
7280,588456,1421709,1088912167,,HUMAN_OBSERVATION,2015-03-05 14:42:00+00:00,48.724536,-122.696293,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.696293 48.724536),"(-122.696293, 48.724536)",True,2015,3
7281,588457,1421710,1088912169,,HUMAN_OBSERVATION,2015-03-05 14:42:00+00:00,48.66948,-122.743029,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,5,6,POINT (-122.743029 48.66948),"(-122.743029, 48.66948)",True,2015,3
7282,588458,1421711,1088912180,,HUMAN_OBSERVATION,2015-03-06 19:25:06+00:00,35.052157,-109.704733,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-109.704733 35.052157),"(-109.704733, 35.052157)",True,2015,3
7284,588460,1421713,1088912295,,HUMAN_OBSERVATION,2015-03-06 10:07:19+00:00,37.47286500000001,-122.278408,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,14,6,POINT (-122.278408 37.47286500000001),"(-122.278408, 37.47286500000001)",True,2015,3
7285,588465,1421718,1088913504,,HUMAN_OBSERVATION,2011-12-16 11:41:38+00:00,37.387617,-122.285728,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.285728 37.387617),"(-122.285728, 37.387617)",True,2011,12
7286,588486,1421739,1088917309,,HUMAN_OBSERVATION,2015-03-11 07:03:00+00:00,34.071475,-118.231806,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-118.231806 34.071475),"(-118.231806, 34.071475)",True,2015,3
7287,588493,1421746,1088918145,,HUMAN_OBSERVATION,2015-03-11 00:00:00+00:00,38.68477,-120.833038,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus californicus,105311,4262298,Odocoileus hemionus,5,6,POINT (-120.833038 38.68477),"(-120.833038, 38.68477)",True,2015,3
7288,588494,1421747,1088918834,,HUMAN_OBSERVATION,2015-03-14 00:00:00+00:00,38.367471,-122.507571,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-122.507571 38.367471),"(-122.507571, 38.367471)",True,2015,3
7289,588521,1421774,1088924666,,HUMAN_OBSERVATION,2015-03-21 00:00:00+00:00,34.229325,-118.221305,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus californicus,105311,4262298,Odocoileus hemionus,6,6,POINT (-118.221305 34.229325),"(-118.221305, 34.229325)",True,2015,3
