,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
29662,589440,1422693,1835352678,,HUMAN_OBSERVATION,2017-10-12 00:00:00+00:00,47.069565,9.974829,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (9.974829 47.069565),"(9.974829, 47.069565)",True,2017,10
29664,600253,1433506,1621801805,,HUMAN_OBSERVATION,2017-08-18 12:41:00+00:00,44.880516,6.976876,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (6.976876 44.880516),"(6.976876, 44.880516)",True,2017,8
29674,600418,1433671,1038335879,,HUMAN_OBSERVATION,2014-10-19 16:30:00+00:00,46.253592,5.940341,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (5.940341 46.253592),"(5.940341, 46.253592)",True,2014,10
29675,602677,1435930,1038802134,,HUMAN_OBSERVATION,2014-05-31 00:00:00+00:00,47.479973,10.517263,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.517263 47.479973),"(10.517263, 47.479973)",True,2014,5
29676,602678,1435931,1038802169,,HUMAN_OBSERVATION,2014-05-31 00:00:00+00:00,47.467964,10.503874,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.503874 47.467964),"(10.503874, 47.467964)",True,2014,5
29682,602684,1435937,1038802284,,HUMAN_OBSERVATION,2006-07-18 00:00:00+00:00,47.5172,10.413666,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,4,6,POINT (10.413666 47.5172),"(10.413666, 47.5172)",True,2006,7
29684,602686,1435939,1038802297,,HUMAN_OBSERVATION,2009-04-12 00:00:00+00:00,47.554054,10.999374,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.999374 47.554054),"(10.999374, 47.554054)",True,2009,4
29685,602687,1435940,1038802330,,HUMAN_OBSERVATION,2009-02-19 00:00:00+00:00,47.441673,11.763268,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.763268 47.441673),"(11.763268, 47.441673)",True,2009,2
29686,602688,1435941,1038802348,,HUMAN_OBSERVATION,2006-06-10 00:00:00+00:00,47.369205,10.316205,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.316205 47.369205),"(10.316205, 47.369205)",True,2006,6
29691,602693,1435946,1038802481,,HUMAN_OBSERVATION,2014-07-23 00:00:00+00:00,47.34906,10.232048,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,6,POINT (10.232048 47.34906),"(10.232048, 47.34906)",True,2014,7
29692,602694,1435947,1038802540,,HUMAN_OBSERVATION,2014-08-19 00:00:00+00:00,45.957172,6.903003999999999,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,15,POINT (6.903003999999999 45.957172),"(6.903003999999999, 45.957172)",True,2014,8
29695,602697,1435950,1038802675,,HUMAN_OBSERVATION,2007-09-18 00:00:00+00:00,47.383705,11.59873,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,5,POINT (11.59873 47.383705),"(11.59873, 47.383705)",True,2007,9
29696,602698,1435951,1038802706,,HUMAN_OBSERVATION,2014-06-22 00:00:00+00:00,47.565811,12.331038,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (12.331038 47.565811),"(12.331038, 47.565811)",True,2014,6
29697,602699,1435952,1038802714,,HUMAN_OBSERVATION,2014-07-31 00:00:00+00:00,47.230118,11.411018,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.411018 47.230118),"(11.411018, 47.230118)",True,2014,7
29700,602702,1435955,1038802833,,HUMAN_OBSERVATION,2014-06-11 00:00:00+00:00,47.454327,11.650143,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.650143 47.454327),"(11.650143, 47.454327)",True,2014,6
29702,602704,1435957,1038802911,,HUMAN_OBSERVATION,2014-07-22 00:00:00+00:00,47.421001,11.630917,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.630917 47.421001),"(11.630917, 47.421001)",True,2014,7
29703,602705,1435958,1038802914,,HUMAN_OBSERVATION,2014-07-15 00:00:00+00:00,47.352779,11.318665,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.318665 47.352779),"(11.318665, 47.352779)",True,2014,7
29704,602706,1435959,1038802932,,HUMAN_OBSERVATION,2014-07-01 00:00:00+00:00,46.479008,10.461044,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.461044 46.479008),"(10.461044, 46.479008)",True,2014,7
29707,602709,1435962,1038803115,,HUMAN_OBSERVATION,2014-06-30 00:00:00+00:00,46.548,10.217113,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,3,6,POINT (10.217113 46.548),"(10.217113, 46.548)",True,2014,6
29713,602715,1435968,1038803247,,HUMAN_OBSERVATION,2008-06-24 00:00:00+00:00,48.030975,7.012324,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (7.012324 48.030975),"(7.012324, 48.030975)",True,2008,6
29714,602716,1435969,1038803252,,HUMAN_OBSERVATION,2014-07-05 00:00:00+00:00,47.31596,12.189589,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,6,POINT (12.189589 47.31596),"(12.189589, 47.31596)",True,2014,7
29716,602718,1435971,1038803313,,HUMAN_OBSERVATION,2014-07-19 00:00:00+00:00,47.456661,11.740993,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.740993 47.456661),"(11.740993, 47.456661)",True,2014,7
29718,602720,1435973,1038803366,,HUMAN_OBSERVATION,2014-07-23 00:00:00+00:00,47.355572,11.472044,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.472044 47.355572),"(11.472044, 47.355572)",True,2014,7
29720,604665,1437918,1837735720,,HUMAN_OBSERVATION,2018-03-26 12:43:43+00:00,45.1015,6.985195,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,4,6,POINT (6.985195 45.1015),"(6.985195, 45.1015)",True,2018,3
29723,604853,1438106,1837760285,,HUMAN_OBSERVATION,2018-04-02 10:52:00+00:00,44.846853,6.916906,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (6.916906 44.846853),"(6.916906, 44.846853)",True,2018,4
29724,604895,1438148,1837765244,,HUMAN_OBSERVATION,2018-04-03 14:21:02+00:00,46.094197,11.920329,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.920329 46.094197),"(11.920329, 46.094197)",True,2018,4
29726,605000,1438253,1837777862,,HUMAN_OBSERVATION,2015-08-21 00:00:00+00:00,46.579738,10.76606,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,5,POINT (10.76606 46.579738),"(10.76606, 46.579738)",True,2015,8
29727,609176,1442429,923237689,,HUMAN_OBSERVATION,2013-07-31 00:00:00+00:00,47.410896,10.321988,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.321988 47.410896),"(10.321988, 47.410896)",True,2013,7
29729,609178,1442431,923237706,,HUMAN_OBSERVATION,2012-07-18 00:00:00+00:00,47.782448,14.320973,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (14.320973 47.782448),"(14.320973, 47.782448)",True,2012,7
29730,609179,1442432,923237751,,HUMAN_OBSERVATION,2009-05-29 00:00:00+00:00,44.460495,7.096825,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (7.096825 44.460495),"(7.096825, 44.460495)",True,2009,5
29732,609181,1442434,923237774,,HUMAN_OBSERVATION,2013-05-25 00:00:00+00:00,47.550117,12.931252,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (12.931252 47.550117),"(12.931252, 47.550117)",True,2013,5
29734,609183,1442436,923237828,,HUMAN_OBSERVATION,2012-09-23 00:00:00+00:00,47.23822,11.613579,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,6,POINT (11.613579 47.23822),"(11.613579, 47.23822)",True,2012,9
29735,609184,1442437,923237860,,HUMAN_OBSERVATION,2012-05-09 00:00:00+00:00,47.488907,11.489139,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.489139 47.488907),"(11.489139, 47.488907)",True,2012,5
29737,609186,1442439,923237921,,HUMAN_OBSERVATION,2013-06-06 00:00:00+00:00,47.597511,11.060122,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.060122 47.597511),"(11.060122, 47.597511)",True,2013,6
29739,609188,1442441,923237984,,HUMAN_OBSERVATION,2002-08-01 00:00:00+00:00,46.608883,10.039101,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.039101 46.608883),"(10.039101, 46.608883)",True,2002,8
29740,609189,1442442,923238002,,HUMAN_OBSERVATION,2013-06-28 00:00:00+00:00,46.444778,9.579391,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (9.579390999999999 46.444778),"(9.579391, 46.444778)",True,2013,6
29744,609193,1442446,923238101,,HUMAN_OBSERVATION,2013-05-27 00:00:00+00:00,47.456795,10.488403,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.488403 47.456795),"(10.488403, 47.456795)",True,2013,5
29746,609195,1442448,923238200,,HUMAN_OBSERVATION,1969-08-04 00:00:00+00:00,47.374157,10.290468,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.290468 47.374157),"(10.290468, 47.374157)",True,1969,8
29749,609198,1442451,923238266,,HUMAN_OBSERVATION,2009-08-01 00:00:00+00:00,47.378895,10.349741,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.349741 47.378895),"(10.349741, 47.378895)",True,2009,8
29754,609203,1442456,923238366,,HUMAN_OBSERVATION,2010-06-22 00:00:00+00:00,46.545212,10.765886,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.765886 46.545212),"(10.765886, 46.545212)",True,2010,6
29759,609208,1442461,923238739,,HUMAN_OBSERVATION,2013-02-26 00:00:00+00:00,47.31567,11.530666,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,6,POINT (11.530666 47.31567),"(11.530666, 47.31567)",True,2013,2
29761,609210,1442463,923238810,,HUMAN_OBSERVATION,2012-09-23 00:00:00+00:00,46.163902,11.977501,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.977501 46.163902),"(11.977501, 46.163902)",True,2012,9
29764,609213,1442466,923238926,,HUMAN_OBSERVATION,2011-07-08 00:00:00+00:00,47.281765,10.229719,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.229719 47.281765),"(10.229719, 47.281765)",True,2011,7
29765,609214,1442467,923238930,,HUMAN_OBSERVATION,2013-06-15 00:00:00+00:00,47.118999,12.496498,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (12.496498 47.118999),"(12.496498, 47.118999)",True,2013,6
29766,609215,1442468,923238947,,HUMAN_OBSERVATION,2012-06-07 00:00:00+00:00,47.453987,11.656286,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.656286 47.453987),"(11.656286, 47.453987)",True,2012,6
29771,609220,1442473,923239147,,HUMAN_OBSERVATION,2009-06-16 00:00:00+00:00,46.481342,11.567363,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.567363 46.481342),"(11.567363, 46.481342)",True,2009,6
29772,609221,1442474,923239149,,HUMAN_OBSERVATION,2013-05-22 00:00:00+00:00,47.381149,11.3448,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,4,POINT (11.3448 47.381149),"(11.3448, 47.381149)",True,2013,5
29773,609222,1442475,923239163,,HUMAN_OBSERVATION,2012-10-21 00:00:00+00:00,47.249699,9.343357,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (9.343356999999999 47.249699),"(9.343357, 47.249699)",True,2012,10
29774,609223,1442476,923239184,,HUMAN_OBSERVATION,2010-09-25 00:00:00+00:00,47.422398,11.700096,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.700096 47.422398),"(11.700096, 47.422398)",True,2010,9
29775,609224,1442477,923239259,,HUMAN_OBSERVATION,2009-06-17 00:00:00+00:00,47.690582,12.008743,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (12.008743 47.690582),"(12.008743, 47.690582)",True,2009,6
29778,609227,1442480,923239358,,HUMAN_OBSERVATION,2013-10-25 00:00:00+00:00,47.321545,11.458139,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.458139 47.321545),"(11.458139, 47.321545)",True,2013,10
29780,609229,1442482,923239378,,HUMAN_OBSERVATION,2013-06-22 00:00:00+00:00,47.403053,11.616325,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.616325 47.403053),"(11.616325, 47.403053)",True,2013,6
29782,609231,1442484,923239447,,HUMAN_OBSERVATION,2013-07-16 00:00:00+00:00,47.483047,11.629071,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.629071 47.483047),"(11.629071, 47.483047)",True,2013,7
29784,609233,1442486,923239542,,HUMAN_OBSERVATION,2011-07-30 00:00:00+00:00,47.218647,11.527767,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.527767 47.218647),"(11.527767, 47.218647)",True,2011,7
29785,609234,1442487,923239549,,HUMAN_OBSERVATION,2011-09-13 00:00:00+00:00,47.503723,11.493201,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.493201 47.503723),"(11.493201, 47.503723)",True,2011,9
29787,609236,1442489,923239570,,HUMAN_OBSERVATION,2011-10-29 00:00:00+00:00,47.348427,11.574244,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.574244 47.348427),"(11.574244, 47.348427)",True,2011,10
29788,609237,1442490,923239675,,HUMAN_OBSERVATION,2011-08-22 00:00:00+00:00,46.507637,13.952315,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (13.952315 46.507637),"(13.952315, 46.507637)",True,2011,8
29791,609240,1442493,923239789,,HUMAN_OBSERVATION,2010-06-27 00:00:00+00:00,47.51123,10.578375,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,6,POINT (10.578375 47.51123),"(10.578375, 47.51123)",True,2010,6
29796,609245,1442498,923240006,,HUMAN_OBSERVATION,1985-05-15 00:00:00+00:00,47.529953000000006,13.504257,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,15,6,POINT (13.504257 47.52995300000001),"(13.504257, 47.529953000000006)",True,1985,5
29797,609246,1442499,923240020,,HUMAN_OBSERVATION,2011-07-30 00:00:00+00:00,47.247494,11.542616,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.542616 47.247494),"(11.542616, 47.247494)",True,2011,7
29804,609253,1442506,923240210,,HUMAN_OBSERVATION,2012-05-25 00:00:00+00:00,47.335918,11.641275,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.641275 47.335918),"(11.641275, 47.335918)",True,2012,5
29806,609255,1442508,923240257,,HUMAN_OBSERVATION,2007-08-22 00:00:00+00:00,47.374157,10.207147,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.207147 47.374157),"(10.207147, 47.374157)",True,2007,8
29812,609261,1442514,923240354,,HUMAN_OBSERVATION,2011-11-10 00:00:00+00:00,47.333355,11.565685,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.565685 47.333355),"(11.565685, 47.333355)",True,2011,11
29813,609262,1442515,923240363,,HUMAN_OBSERVATION,2011-06-03 00:00:00+00:00,47.401672,10.423429,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.423429 47.401672),"(10.423429, 47.401672)",True,2011,6
29815,609264,1442517,923240539,,HUMAN_OBSERVATION,2011-05-02 00:00:00+00:00,47.578106,10.939338,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.939338 47.578106),"(10.939338, 47.578106)",True,2011,5
29822,609271,1442524,923240787,,HUMAN_OBSERVATION,2011-09-15 00:00:00+00:00,47.356503,11.440544,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.440544 47.356503),"(11.440544, 47.356503)",True,2011,9
29823,609272,1442525,923240835,,HUMAN_OBSERVATION,2013-07-25 00:00:00+00:00,45.586834,7.411352000000001,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,15,POINT (7.411352000000001 45.586834),"(7.411352000000001, 45.586834)",True,2013,7
29825,609274,1442527,923240913,,HUMAN_OBSERVATION,2009-07-23 00:00:00+00:00,44.814724,6.195946,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (6.195946 44.814724),"(6.195946, 44.814724)",True,2009,7
29827,609276,1442529,923240936,,HUMAN_OBSERVATION,2010-09-02 00:00:00+00:00,46.61890800000001,12.301598,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,14,6,POINT (12.301598 46.61890800000001),"(12.301598, 46.61890800000001)",True,2010,9
29831,609280,1442533,923240980,,HUMAN_OBSERVATION,2010-03-10 00:00:00+00:00,46.861248,11.018772,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.018772 46.861248),"(11.018772, 46.861248)",True,2010,3
29839,609288,1442541,923241111,,HUMAN_OBSERVATION,2012-02-24 00:00:00+00:00,47.272575,11.25751,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,5,POINT (11.25751 47.272575),"(11.25751, 47.272575)",True,2012,2
29840,609289,1442542,923241127,,HUMAN_OBSERVATION,2013-06-22 00:00:00+00:00,47.62653,12.277565,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,6,POINT (12.277565 47.62653),"(12.277565, 47.62653)",True,2013,6
29854,609303,1442556,923241590,,HUMAN_OBSERVATION,2010-07-25 00:00:00+00:00,46.759739,13.457909,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (13.457909 46.759739),"(13.457909, 46.759739)",True,2010,7
29857,609306,1442559,923241648,,HUMAN_OBSERVATION,2011-08-20 00:00:00+00:00,47.235455,10.363036,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.363036 47.235455),"(10.363036, 47.235455)",True,2011,8
29859,609308,1442561,923241687,,HUMAN_OBSERVATION,2010-06-12 00:00:00+00:00,47.864544,8.029117999999999,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,15,POINT (8.029117999999999 47.864544),"(8.029117999999999, 47.864544)",True,2010,6
29860,609309,1442562,923241799,,HUMAN_OBSERVATION,2011-09-22 00:00:00+00:00,47.50251,10.755365,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,5,6,POINT (10.755365 47.50251),"(10.755365, 47.50251)",True,2011,9
29863,609312,1442565,923241989,,HUMAN_OBSERVATION,2009-08-14 00:00:00+00:00,47.474148,10.45711,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,5,POINT (10.45711 47.474148),"(10.45711, 47.474148)",True,2009,8
29864,609313,1442566,923241995,,HUMAN_OBSERVATION,2010-01-31 00:00:00+00:00,47.273232,11.242275,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (11.242275 47.273232),"(11.242275, 47.273232)",True,2010,1
29865,609314,1442567,923242000,,HUMAN_OBSERVATION,2012-07-18 00:00:00+00:00,47.541355,12.954895,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (12.954895 47.541355),"(12.954895, 47.541355)",True,2012,7
29867,609316,1442569,923242032,,HUMAN_OBSERVATION,2012-05-27 00:00:00+00:00,45.035957,6.3999760000000006,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,16,POINT (6.399976000000001 45.035957),"(6.3999760000000006, 45.035957)",True,2012,5
29868,609317,1442570,923242042,,HUMAN_OBSERVATION,2001-07-22 00:00:00+00:00,47.428772,10.209974,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.209974 47.428772),"(10.209974, 47.428772)",True,2001,7
29871,609320,1442573,923242122,,HUMAN_OBSERVATION,2011-06-23 00:00:00+00:00,47.57983400000001,12.329568,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,14,6,POINT (12.329568 47.57983400000001),"(12.329568, 47.57983400000001)",True,2011,6
29886,609335,1442588,923242690,,HUMAN_OBSERVATION,2011-06-18 00:00:00+00:00,40.858486,41.245422,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (41.245422 40.858486),"(41.245422, 40.858486)",True,2011,6
29889,609338,1442591,923242766,,HUMAN_OBSERVATION,2014-04-12 00:00:00+00:00,47.662846,12.043591,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (12.043591 47.662846),"(12.043591, 47.662846)",True,2014,4
29890,609339,1442592,923242808,,HUMAN_OBSERVATION,2003-07-12 00:00:00+00:00,47.286858,10.190334,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.190334 47.286858),"(10.190334, 47.286858)",True,2003,7
29891,609340,1442593,923242864,,HUMAN_OBSERVATION,2011-07-27 00:00:00+00:00,46.669453,10.246702,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra,106070,5220170,Rupicapra rupicapra,6,6,POINT (10.246702 46.669453),"(10.246702, 46.669453)",True,2011,7
29892,609341,1442594,923242909,,HUMAN_OBSERVATION,2013-10-04 00:00:00+00:00,42.235001,23.546276,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra rupicapra balcanica,106074,5706429,Rupicapra rupicapra,6,6,POINT (23.546276 42.235001),"(23.546276, 42.235001)",True,2013,10
