,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
352,384779,1218032,1850896607,,HUMAN_OBSERVATION,2014-12-17 00:00:00+00:00,-24.395652,31.774607,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (31.774607 -24.395652),"(31.774607, -24.395652)",True,2014,12
355,384787,1218040,1850896837,,HUMAN_OBSERVATION,2014-10-04 00:00:00+00:00,-24.458923,16.31674,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,5,POINT (16.31674 -24.458923),"(16.31674, -24.458923)",True,2014,10
356,384791,1218044,1850897096,,HUMAN_OBSERVATION,2014-12-25 00:00:00+00:00,-24.412515,27.799003000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,15,POINT (27.79900300000001 -24.412515),"(27.799003000000006, -24.412515)",True,2014,12
357,384806,1218059,1850898451,,HUMAN_OBSERVATION,2016-04-05 00:00:00+00:00,-20.49377,28.513703000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,15,POINT (28.513703 -20.49377),"(28.513703000000003, -20.49377)",True,2016,4
358,384868,1218121,1850907184,,HUMAN_OBSERVATION,2012-08-21 09:52:00+00:00,-19.69239,23.389278,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,6,POINT (23.389278 -19.69239),"(23.389278, -19.69239)",True,2012,8
359,384871,1218124,1850907243,,HUMAN_OBSERVATION,2012-08-18 16:24:00+00:00,-22.95764,18.49041,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (18.49041 -22.95764),"(18.49041, -22.95764)",True,2012,8
361,384950,1218203,1850910447,,HUMAN_OBSERVATION,2012-08-23 17:57:00+00:00,-17.795231,25.171129,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (25.171129 -17.795231),"(25.171129, -17.795231)",True,2012,8
363,385180,1218433,1850938199,,HUMAN_OBSERVATION,2016-04-05 11:58:00+00:00,-17.823588,24.907966,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (24.907966 -17.823588),"(24.907966, -17.823588)",True,2016,4
364,385187,1218440,1850938985,,HUMAN_OBSERVATION,2016-04-05 12:41:00+00:00,-17.851931,24.827878,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (24.827878 -17.851931),"(24.827878, -17.851931)",True,2016,4
365,385226,1218479,1850943174,,HUMAN_OBSERVATION,2016-04-07 18:18:00+00:00,-18.121583,21.678611,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (21.678611 -18.121583),"(21.678611, -18.121583)",True,2016,4
366,385290,1218543,1850950990,,HUMAN_OBSERVATION,2012-08-30 12:49:00+00:00,-19.036137,16.370520000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,15,POINT (16.37052000000001 -19.036137),"(16.370520000000006, -19.036137)",True,2012,8
367,385297,1218550,1850951302,,HUMAN_OBSERVATION,2012-08-31 11:53:00+00:00,-19.032242,16.365026,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (16.365026 -19.032242),"(16.365026, -19.032242)",True,2012,8
368,385319,1218572,1850951916,,HUMAN_OBSERVATION,2016-04-09 10:07:00+00:00,-18.827086,16.950329999999994,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,15,POINT (16.95032999999999 -18.827086),"(16.950329999999994, -18.827086)",True,2016,4
370,385553,1218806,1850992733,,HUMAN_OBSERVATION,2010-05-27 13:57:00+00:00,-19.029646,16.332067000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,15,POINT (16.332067 -19.029646),"(16.332067000000002, -19.029646)",True,2010,5
371,386287,1219540,919425525,PhysicalObject,PRESERVED_SPECIMEN,1962-09-11 00:00:00+00:00,-20.29376,23.74503,22a66350-7947-4a49-84a3-39c7c1b0881f,0,Tragelaphus strepsiceros,105917,5220183,Tragelaphus strepsiceros,5,5,POINT (23.74503 -20.29376),"(23.74503, -20.29376)",True,1962,9
372,401941,1235194,1839211436,,HUMAN_OBSERVATION,2016-04-29 00:00:00+00:00,-24.3945,16.338,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,3,POINT (16.338 -24.3945),"(16.338, -24.3945)",True,2016,4
373,401947,1235200,1839212064,,HUMAN_OBSERVATION,2016-02-09 00:00:00+00:00,-24.51392,16.359184,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,6,POINT (16.359184 -24.51392),"(16.359184, -24.51392)",True,2016,2
374,401951,1235204,1839212148,,HUMAN_OBSERVATION,2015-12-26 00:00:00+00:00,-24.513820000000006,16.35909,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,15,5,POINT (16.35909 -24.51382000000001),"(16.35909, -24.513820000000006)",True,2015,12
377,401991,1235244,1839217125,,HUMAN_OBSERVATION,2016-10-01 00:00:00+00:00,-28.47,19.95068,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,2,5,POINT (19.95068 -28.47),"(19.95068, -28.47)",True,2016,10
379,402025,1235278,1839220331,,HUMAN_OBSERVATION,2016-10-03 00:00:00+00:00,-25.2827,27.1619,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (27.1619 -25.2827),"(27.1619, -25.2827)",True,2016,10
381,402085,1235338,1839222442,,HUMAN_OBSERVATION,2016-10-03 00:00:00+00:00,-25.3024,27.1821,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (27.1821 -25.3024),"(27.1821, -25.3024)",True,2016,10
382,402095,1235348,1839222757,,HUMAN_OBSERVATION,2016-11-25 00:00:00+00:00,-27.54414,31.30169,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (31.30169 -27.54414),"(31.30169, -27.54414)",True,2016,11
383,402112,1235365,1839223489,,HUMAN_OBSERVATION,2016-06-28 00:00:00+00:00,-24.9919,31.5638,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (31.5638 -24.9919),"(31.5638, -24.9919)",True,2016,6
387,402238,1235491,1839236394,,HUMAN_OBSERVATION,2014-04-05 00:00:00+00:00,-24.919,31.919,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,3,3,POINT (31.919 -24.919),"(31.919, -24.919)",True,2014,4
388,402252,1235505,1839237121,,HUMAN_OBSERVATION,2016-07-07 00:00:00+00:00,-25.073,31.449,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,3,3,POINT (31.449 -25.073),"(31.449, -25.073)",True,2016,7
390,402263,1235516,1839238180,,HUMAN_OBSERVATION,2017-05-07 00:00:00+00:00,-25.0181,31.5563,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (31.5563 -25.0181),"(31.5563, -25.0181)",True,2017,5
391,402266,1235519,1839238215,,HUMAN_OBSERVATION,2017-05-07 00:00:00+00:00,-25.0274,31.5469,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (31.5469 -25.0274),"(31.5469, -25.0274)",True,2017,5
392,402280,1235533,1839239433,,HUMAN_OBSERVATION,2012-09-23 00:00:00+00:00,-25.137,31.2013,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,3,4,POINT (31.2013 -25.137),"(31.2013, -25.137)",True,2012,9
394,402332,1235585,1839244041,,HUMAN_OBSERVATION,2017-05-28 00:00:00+00:00,-32.486999999999995,23.606,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,15,3,POINT (23.606 -32.48699999999999),"(23.606, -32.486999999999995)",True,2017,5
395,402717,1235970,1838308827,,HUMAN_OBSERVATION,2013-08-01 00:00:00+00:00,-24.9846,31.6285,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (31.6285 -24.9846),"(31.6285, -24.9846)",True,2013,8
397,402760,1236013,1838312669,,HUMAN_OBSERVATION,2013-08-01 00:00:00+00:00,-24.9773,31.6533,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (31.6533 -24.9773),"(31.6533, -24.9773)",True,2013,8
398,402761,1236014,1838312689,,HUMAN_OBSERVATION,2013-08-01 00:00:00+00:00,-24.9684,31.6721,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (31.6721 -24.9684),"(31.6721, -24.9684)",True,2013,8
399,402764,1236017,1838312905,,HUMAN_OBSERVATION,2013-01-16 00:00:00+00:00,-25.109,31.455,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,3,3,POINT (31.455 -25.109),"(31.455, -25.109)",True,2013,1
400,402809,1236062,1838314860,,HUMAN_OBSERVATION,2011-07-13 00:00:00+00:00,-25.319000000000006,27.16,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,15,2,POINT (27.16 -25.31900000000001),"(27.16, -25.319000000000006)",True,2011,7
401,402818,1236071,1838315396,,HUMAN_OBSERVATION,2008-12-12 00:00:00+00:00,-24.7412,27.8756,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (27.8756 -24.7412),"(27.8756, -24.7412)",True,2008,12
402,402825,1236078,1838316039,,HUMAN_OBSERVATION,2013-01-16 00:00:00+00:00,-25.0588,31.5708,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (31.5708 -25.0588),"(31.5708, -25.0588)",True,2013,1
404,402835,1236088,1838316872,,HUMAN_OBSERVATION,2013-10-16 00:00:00+00:00,-20.94944,23.67728,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (23.67728 -20.94944),"(23.67728, -20.94944)",True,2013,10
408,402879,1236132,1838319944,,HUMAN_OBSERVATION,2009-07-09 00:00:00+00:00,-22.4243,31.2458,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (31.2458 -22.4243),"(31.2458, -22.4243)",True,2009,7
410,402897,1236150,1838322950,,HUMAN_OBSERVATION,2011-05-01 00:00:00+00:00,-33.6362,25.8349,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (25.8349 -33.6362),"(25.8349, -33.6362)",True,2011,5
411,402920,1236173,1838325676,,HUMAN_OBSERVATION,2013-06-29 00:00:00+00:00,-24.476,31.399,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,3,3,POINT (31.399 -24.476),"(31.399, -24.476)",True,2013,6
412,402930,1236183,1838326296,,HUMAN_OBSERVATION,2013-07-02 00:00:00+00:00,-24.59,31.62,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,2,2,POINT (31.62 -24.59),"(31.62, -24.59)",True,2013,7
415,402950,1236203,1838328580,,HUMAN_OBSERVATION,2011-10-29 00:00:00+00:00,-24.798,31.881,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,3,3,POINT (31.881 -24.798),"(31.881, -24.798)",True,2011,10
416,402957,1236210,1838328667,,HUMAN_OBSERVATION,2011-10-30 00:00:00+00:00,-24.6688,31.7928,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (31.7928 -24.6688),"(31.7928, -24.6688)",True,2011,10
417,402969,1236222,1838330407,,HUMAN_OBSERVATION,2013-11-29 00:00:00+00:00,-24.52011,30.81146,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (30.81146 -24.52011),"(30.81146, -24.52011)",True,2013,11
418,402971,1236224,1838330865,,HUMAN_OBSERVATION,2013-08-28 00:00:00+00:00,-24.01443,31.66083,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (31.66083 -24.01443),"(31.66083, -24.01443)",True,2013,8
419,403026,1236279,1838335804,,HUMAN_OBSERVATION,2013-07-06 00:00:00+00:00,-25.2499,27.1089,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (27.1089 -25.2499),"(27.1089, -25.2499)",True,2013,7
424,403098,1236351,1838338974,,HUMAN_OBSERVATION,2013-09-15 00:00:00+00:00,-25.2745,31.8508,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (31.8508 -25.2745),"(31.8508, -25.2745)",True,2013,9
432,403202,1236455,1838348183,,HUMAN_OBSERVATION,2014-01-19 00:00:00+00:00,-25.2814,27.1817,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (27.1817 -25.2814),"(27.1817, -25.2814)",True,2014,1
433,403205,1236458,1838348206,,HUMAN_OBSERVATION,2014-01-19 00:00:00+00:00,-25.284,27.1806,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,3,4,POINT (27.1806 -25.284),"(27.1806, -25.284)",True,2014,1
434,403214,1236467,1838348480,,HUMAN_OBSERVATION,2014-02-24 00:00:00+00:00,-24.396845000000006,31.328376,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,15,6,POINT (31.328376 -24.39684500000001),"(31.328376, -24.396845000000006)",True,2014,2
435,403230,1236483,1838348624,,HUMAN_OBSERVATION,2014-02-24 00:00:00+00:00,-24.220622,31.23377,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,5,POINT (31.23377 -24.220622),"(31.23377, -24.220622)",True,2014,2
436,403233,1236486,1838348646,,HUMAN_OBSERVATION,2014-04-25 00:00:00+00:00,-24.47926,16.33558,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (16.33558 -24.47926),"(16.33558, -24.47926)",True,2014,4
438,403254,1236507,1838349119,,HUMAN_OBSERVATION,2014-02-25 00:00:00+00:00,-24.383503,31.247074,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (31.247074 -24.383503),"(31.247074, -24.383503)",True,2014,2
442,403321,1236574,1838350944,,HUMAN_OBSERVATION,2014-07-17 00:00:00+00:00,-32.16209,25.46377,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (25.46377 -32.16209),"(25.46377, -32.16209)",True,2014,7
444,403323,1236576,1838350974,,HUMAN_OBSERVATION,2014-07-16 00:00:00+00:00,-32.27678,24.50433,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (24.50433 -32.27678),"(24.50433, -32.27678)",True,2014,7
448,403403,1236656,1838357271,,HUMAN_OBSERVATION,2013-12-21 00:00:00+00:00,-32.31224,22.42997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (22.42997 -32.31224),"(22.42997, -32.31224)",True,2013,12
449,403416,1236669,1838358676,,HUMAN_OBSERVATION,2014-08-06 00:00:00+00:00,-17.836033,25.118746,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (25.118746 -17.836033),"(25.118746, -17.836033)",True,2014,8
451,403436,1236689,1838360564,,HUMAN_OBSERVATION,2012-09-04 00:00:00+00:00,-25.568122,30.83426,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,5,POINT (30.83426 -25.568122),"(30.83426, -25.568122)",True,2012,9
454,403498,1236751,1838364188,,HUMAN_OBSERVATION,2015-05-14 00:00:00+00:00,-18.819000000000006,16.942,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,15,3,POINT (16.942 -18.81900000000001),"(16.942, -18.819000000000006)",True,2015,5
455,403510,1236763,1838364675,,HUMAN_OBSERVATION,2014-10-02 00:00:00+00:00,-33.01887,26.79505,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (26.79505 -33.01887),"(26.79505, -33.01887)",True,2014,10
457,403524,1236777,1838365329,,HUMAN_OBSERVATION,2015-06-27 00:00:00+00:00,-24.4889,16.2771,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (16.2771 -24.4889),"(16.2771, -24.4889)",True,2015,6
458,403530,1236783,1838365397,,HUMAN_OBSERVATION,2015-07-09 00:00:00+00:00,-24.44314,16.32205,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (16.32205 -24.44314),"(16.32205, -24.44314)",True,2015,7
459,403532,1236785,1838365408,,HUMAN_OBSERVATION,2015-07-01 00:00:00+00:00,-24.46404,16.18797,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (16.18797 -24.46404),"(16.18797, -24.46404)",True,2015,7
461,403543,1236796,1838365474,,HUMAN_OBSERVATION,2015-04-30 00:00:00+00:00,-24.475607,16.301707,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (16.301707 -24.475607),"(16.301707, -24.475607)",True,2015,4
462,403547,1236800,1838365529,,HUMAN_OBSERVATION,2015-04-09 00:00:00+00:00,-24.475565,16.301744,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (16.301744 -24.475565),"(16.301744, -24.475565)",True,2015,4
463,403548,1236801,1838365542,,HUMAN_OBSERVATION,2015-05-16 00:00:00+00:00,-24.475620000000006,16.30173,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,15,5,POINT (16.30173 -24.47562000000001),"(16.30173, -24.475620000000006)",True,2015,5
464,403555,1236808,1838366527,,HUMAN_OBSERVATION,2012-01-13 00:00:00+00:00,-24.559332,30.864527,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (30.864527 -24.559332),"(30.864527, -24.559332)",True,2012,1
465,403607,1236860,1838369424,,HUMAN_OBSERVATION,2015-02-08 00:00:00+00:00,-25.25917,27.137947,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,6,POINT (27.137947 -25.25917),"(27.137947, -25.25917)",True,2015,2
467,403643,1236896,1838371353,,HUMAN_OBSERVATION,2013-09-28 00:00:00+00:00,-32.17342,25.47817,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (25.47817 -32.17342),"(25.47817, -32.17342)",True,2013,9
477,403710,1236963,1838373813,,HUMAN_OBSERVATION,2013-08-18 00:00:00+00:00,-25.2385,31.5619,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (31.5619 -25.2385),"(31.5619, -25.2385)",True,2013,8
478,403740,1236993,1838374507,,HUMAN_OBSERVATION,2008-12-29 00:00:00+00:00,-18.827,16.951,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,3,3,POINT (16.951 -18.827),"(16.951, -18.827)",True,2008,12
479,403749,1237002,1838374754,,HUMAN_OBSERVATION,2011-10-04 00:00:00+00:00,-24.247,31.595,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,3,3,POINT (31.595 -24.247),"(31.595, -24.247)",True,2011,10
480,403768,1237021,1838376173,,HUMAN_OBSERVATION,2011-10-05 00:00:00+00:00,-24.3867,31.8701,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (31.8701 -24.3867),"(31.8701, -24.3867)",True,2011,10
481,403783,1237036,1838377400,,HUMAN_OBSERVATION,2014-11-02 00:00:00+00:00,-25.15639,31.934,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,3,POINT (31.934 -25.15639),"(31.934, -25.15639)",True,2014,11
482,403808,1237061,1838378485,,HUMAN_OBSERVATION,2014-10-05 00:00:00+00:00,-33.4552,25.76244,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,5,POINT (25.76244 -33.4552),"(25.76244, -33.4552)",True,2014,10
483,403814,1237067,1838378533,,HUMAN_OBSERVATION,2014-10-05 00:00:00+00:00,-33.50123,25.73886,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,5,5,POINT (25.73886 -33.50123),"(25.73886, -33.50123)",True,2014,10
484,403834,1237087,1838379536,,HUMAN_OBSERVATION,2015-07-17 00:00:00+00:00,-28.3573,31.9253,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (31.9253 -28.3573),"(31.9253, -28.3573)",True,2015,7
488,403899,1237152,1838384085,,HUMAN_OBSERVATION,2014-11-20 00:00:00+00:00,-33.447192,25.770887,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (25.770887 -33.447192),"(25.770887, -33.447192)",True,2014,11
489,403900,1237153,1838384385,,HUMAN_OBSERVATION,2013-09-28 00:00:00+00:00,-32.2248,25.4622,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (25.4622 -32.2248),"(25.4622, -32.2248)",True,2013,9
490,403915,1237168,1838385875,,HUMAN_OBSERVATION,2014-12-13 00:00:00+00:00,-24.7492,27.9754,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,4,4,POINT (27.9754 -24.7492),"(27.9754, -24.7492)",True,2014,12
492,403944,1237197,1838388003,,HUMAN_OBSERVATION,2014-12-16 00:00:00+00:00,-33.389,25.82,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,3,2,POINT (25.82 -33.389),"(25.82, -33.389)",True,2014,12
502,403998,1237251,1838391158,,HUMAN_OBSERVATION,2015-09-13 00:00:00+00:00,-24.478795,16.336492,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus strepsiceros strepsiceros,105919,7261401,Tragelaphus strepsiceros,6,6,POINT (16.336492 -24.478795),"(16.336492, -24.478795)",True,2015,9
