,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
405,399786,1233039,921216206,,HUMAN_OBSERVATION,2011-10-13 00:00:00+00:00,-18.742872,16.957161,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (16.957161 -18.742872),"(16.957161, -18.742872)",True,2011,10
406,399787,1233040,921221032,,HUMAN_OBSERVATION,2011-09-22 00:00:00+00:00,-2.2438990000000003,34.436989000000004,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,16,15,POINT (34.436989 -2.243899),"(34.436989000000004, -2.2438990000000003)",True,2011,9
407,399788,1233041,921222249,,HUMAN_OBSERVATION,2004-09-21 00:00:00+00:00,-18.791918,24.730225,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (24.730225 -18.791918),"(24.730225, -18.791918)",True,2004,9
416,399797,1233050,921235819,,HUMAN_OBSERVATION,2014-01-27 00:00:00+00:00,-3.020098,34.996861,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (34.996861 -3.020098),"(34.996861, -3.020098)",True,2014,1
417,399798,1233051,921239310,,HUMAN_OBSERVATION,2012-09-23 00:00:00+00:00,-18.859941,16.816461999999998,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,15,POINT (16.816462 -18.859941),"(16.816461999999998, -18.859941)",True,2012,9
418,399799,1233052,921239344,,HUMAN_OBSERVATION,2011-08-29 00:00:00+00:00,-19.027718,16.329117,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (16.329117 -19.027718),"(16.329117, -19.027718)",True,2011,8
419,399800,1233053,921239962,,HUMAN_OBSERVATION,2003-07-27 00:00:00+00:00,-24.517139,31.245804,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (31.245804 -24.517139),"(31.245804, -24.517139)",True,2003,7
420,399801,1233054,921243073,,HUMAN_OBSERVATION,2012-11-11 00:00:00+00:00,-18.837267,16.857060999999998,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,15,POINT (16.857061 -18.837267),"(16.857060999999998, -18.837267)",True,2012,11
422,399803,1233056,921247351,,HUMAN_OBSERVATION,1983-07-23 00:00:00+00:00,-19.316328,23.851318,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (23.851318 -19.316328),"(23.851318, -19.316328)",True,1983,7
423,399804,1233057,921247865,,HUMAN_OBSERVATION,2004-09-19 00:00:00+00:00,-19.116625,23.827286,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (23.827286 -19.116625),"(23.827286, -19.116625)",True,2004,9
425,399806,1233059,921250929,,HUMAN_OBSERVATION,2011-08-22 00:00:00+00:00,-18.754396,17.134262,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (17.134262 -18.754396),"(17.134262, -18.754396)",True,2011,8
427,399808,1233061,921251081,,HUMAN_OBSERVATION,2002-03-04 00:00:00+00:00,-18.599396,16.916199,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (16.916199 -18.599396),"(16.916199, -18.599396)",True,2002,3
428,399809,1233062,921252023,,HUMAN_OBSERVATION,2003-07-18 00:00:00+00:00,-23.704266,31.295242,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (31.295242 -23.704266),"(31.295242, -23.704266)",True,2003,7
434,399815,1233068,921254343,,HUMAN_OBSERVATION,2011-08-30 00:00:00+00:00,-19.315662,15.940983,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (15.940983 -19.315662),"(15.940983, -19.315662)",True,2011,8
435,399816,1233069,921255131,,HUMAN_OBSERVATION,2012-09-27 00:00:00+00:00,-22.302557,17.065331,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (17.065331 -22.302557),"(17.065331, -22.302557)",True,2012,9
438,401957,1235210,1839212596,,HUMAN_OBSERVATION,2016-10-06 00:00:00+00:00,-25.2841,27.1098,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,4,4,POINT (27.1098 -25.2841),"(27.1098, -25.2841)",True,2016,10
439,401963,1235216,1839213367,,HUMAN_OBSERVATION,2016-10-04 00:00:00+00:00,-25.2785,27.1376,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,4,4,POINT (27.1376 -25.2785),"(27.1376, -25.2785)",True,2016,10
446,402265,1235518,1839238212,,HUMAN_OBSERVATION,2017-05-07 00:00:00+00:00,-25.0277,31.5466,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,4,4,POINT (31.5466 -25.0277),"(31.5466, -25.0277)",True,2017,5
448,402766,1236019,1838312928,,HUMAN_OBSERVATION,2012-05-20 00:00:00+00:00,-23.2788,27.5802,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,4,4,POINT (27.5802 -23.2788),"(27.5802, -23.2788)",True,2012,5
449,402767,1236020,1838312930,,HUMAN_OBSERVATION,2013-01-16 00:00:00+00:00,-25.033,31.594,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,3,3,POINT (31.594 -25.033),"(31.594, -25.033)",True,2013,1
450,402784,1236037,1838313859,,HUMAN_OBSERVATION,2013-02-24 00:00:00+00:00,-25.248548,27.109548,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (27.109548 -25.248548),"(27.109548, -25.248548)",True,2013,2
453,402837,1236090,1838317171,,HUMAN_OBSERVATION,2013-06-08 00:00:00+00:00,-24.406837,31.572237,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (31.572237 -24.406837),"(31.572237, -24.406837)",True,2013,6
454,402876,1236129,1838319743,,HUMAN_OBSERVATION,2013-10-26 00:00:00+00:00,-24.2836,30.8691,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,4,4,POINT (30.8691 -24.2836),"(30.8691, -24.2836)",True,2013,10
455,402905,1236158,1838324297,,HUMAN_OBSERVATION,2011-05-21 00:00:00+00:00,-20.1994,25.6539,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,4,4,POINT (25.6539 -20.1994),"(25.6539, -20.1994)",True,2011,5
456,402911,1236164,1838325011,,HUMAN_OBSERVATION,2013-06-27 00:00:00+00:00,-24.4069,31.7863,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,4,4,POINT (31.7863 -24.4069),"(31.7863, -24.4069)",True,2013,6
458,402951,1236204,1838328598,,HUMAN_OBSERVATION,2011-10-29 00:00:00+00:00,-24.8201,31.8855,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,4,4,POINT (31.8855 -24.8201),"(31.8855, -24.8201)",True,2011,10
461,403010,1236263,1838334984,,HUMAN_OBSERVATION,2013-07-06 00:00:00+00:00,-25.2499,27.1089,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,4,4,POINT (27.1089 -25.2499),"(27.1089, -25.2499)",True,2013,7
465,403115,1236368,1838339950,,HUMAN_OBSERVATION,2016-08-11 14:31:00+00:00,-22.439771,31.22246,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,5,POINT (31.22246 -22.439771),"(31.22246, -22.439771)",True,2016,8
466,403219,1236472,1838348518,,HUMAN_OBSERVATION,2014-01-19 00:00:00+00:00,-25.24836,27.108683000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,5,15,POINT (27.10868300000001 -25.24836),"(27.108683000000006, -25.24836)",True,2014,1
467,403224,1236477,1838348550,,HUMAN_OBSERVATION,2014-02-24 00:00:00+00:00,-24.354378,31.226046000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,15,POINT (31.226046 -24.354378),"(31.226046000000004, -24.354378)",True,2014,2
468,403239,1236492,1838348671,,HUMAN_OBSERVATION,2014-02-26 00:00:00+00:00,-24.307253,31.319351,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (31.319351 -24.307253),"(31.319351, -24.307253)",True,2014,2
474,403373,1236626,1838356221,,HUMAN_OBSERVATION,2014-07-11 00:00:00+00:00,-24.286,28.039,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,3,3,POINT (28.039 -24.286),"(28.039, -24.286)",True,2014,7
475,403430,1236683,1838360192,,HUMAN_OBSERVATION,2013-12-26 00:00:00+00:00,-25.2127,27.1549,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,4,4,POINT (27.1549 -25.2127),"(27.1549, -25.2127)",True,2013,12
476,403460,1236713,1838361988,,HUMAN_OBSERVATION,2013-12-26 00:00:00+00:00,-25.248445,27.108904,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (27.108904 -25.248445),"(27.108904, -25.248445)",True,2013,12
477,403464,1236717,1838362553,,HUMAN_OBSERVATION,2013-12-26 00:00:00+00:00,-25.2268,27.1011,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,4,4,POINT (27.1011 -25.2268),"(27.1011, -25.2268)",True,2013,12
478,403494,1236747,1838364103,,HUMAN_OBSERVATION,2015-05-14 00:00:00+00:00,-18.819000000000006,16.942,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,15,3,POINT (16.942 -18.81900000000001),"(16.942, -18.819000000000006)",True,2015,5
479,403506,1236759,1838364530,,HUMAN_OBSERVATION,2013-12-26 00:00:00+00:00,-25.26377,27.1147,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,5,4,POINT (27.1147 -25.26377),"(27.1147, -25.26377)",True,2013,12
483,403561,1236814,1838366940,,HUMAN_OBSERVATION,2013-12-26 00:00:00+00:00,-25.2675,27.1206,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,4,4,POINT (27.1206 -25.2675),"(27.1206, -25.2675)",True,2013,12
486,403682,1236935,1838373139,,HUMAN_OBSERVATION,2014-09-02 00:00:00+00:00,-24.91684,20.21488,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,5,5,POINT (20.21488 -24.91684),"(20.21488, -24.91684)",True,2014,9
487,403703,1236956,1838373528,,HUMAN_OBSERVATION,2014-09-04 00:00:00+00:00,-25.29939,20.52973,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,5,5,POINT (20.52973 -25.29939),"(20.52973, -25.29939)",True,2014,9
488,403728,1236981,1838374358,,HUMAN_OBSERVATION,2013-06-18 00:00:00+00:00,-22.546132,17.248296,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (17.248296 -22.546132),"(17.248296, -22.546132)",True,2013,6
491,403747,1237000,1838374653,,HUMAN_OBSERVATION,2014-09-07 00:00:00+00:00,-26.36025,20.59646,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,5,5,POINT (20.59646 -26.36025),"(20.59646, -26.36025)",True,2014,9
492,403771,1237024,1838376209,,HUMAN_OBSERVATION,2011-10-05 00:00:00+00:00,-24.4111,31.809,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,4,3,POINT (31.809 -24.4111),"(31.809, -24.4111)",True,2011,10
493,403832,1237085,1838379493,,HUMAN_OBSERVATION,2015-07-17 00:00:00+00:00,-28.3573,31.9253,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,4,4,POINT (31.9253 -28.3573),"(31.9253, -28.3573)",True,2015,7
495,403928,1237181,1838386574,,HUMAN_OBSERVATION,2014-12-14 00:00:00+00:00,-24.7479,27.9749,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,4,4,POINT (27.9749 -24.7479),"(27.9749, -24.7479)",True,2014,12
496,403935,1237188,1838386948,,HUMAN_OBSERVATION,2014-12-25 00:00:00+00:00,-23.5416,27.1067,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,4,4,POINT (27.1067 -23.5416),"(27.1067, -23.5416)",True,2014,12
497,403962,1237215,1838388843,,HUMAN_OBSERVATION,2014-12-14 00:00:00+00:00,-24.7459,27.9757,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,4,4,POINT (27.9757 -24.7459),"(27.9757, -24.7459)",True,2014,12
498,403980,1237233,1838390510,,HUMAN_OBSERVATION,2015-10-31 00:00:00+00:00,-27.621388,32.231201,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (32.231201 -27.621388),"(32.231201, -27.621388)",True,2015,10
499,404148,1237401,1838402552,,HUMAN_OBSERVATION,2015-08-26 00:00:00+00:00,-22.19546,29.43322,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,5,5,POINT (29.43322 -22.19546),"(29.43322, -22.19546)",True,2015,8
502,404245,1237498,1838410421,,HUMAN_OBSERVATION,2018-03-22 13:00:00+00:00,-1.195363,35.121231,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (35.121231 -1.195363),"(35.121231, -1.195363)",True,2018,3
504,404292,1237545,1838412881,,HUMAN_OBSERVATION,2016-07-09 00:00:00+00:00,-25.321720000000006,27.055390000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,15,15,POINT (27.05539000000001 -25.32172000000001),"(27.055390000000006, -25.321720000000006)",True,2016,7
506,404314,1237567,1838414228,,HUMAN_OBSERVATION,2016-04-27 00:00:00+00:00,-25.6746,27.9297,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,4,4,POINT (27.9297 -25.6746),"(27.9297, -25.6746)",True,2016,4
507,404336,1237589,1838415368,,HUMAN_OBSERVATION,2016-07-14 00:00:00+00:00,-25.267785,27.126325,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (27.126325 -25.267785),"(27.126325, -25.267785)",True,2016,7
510,404349,1237602,1838415815,,HUMAN_OBSERVATION,2006-10-10 00:00:00+00:00,-24.995,31.597,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,3,3,POINT (31.597 -24.995),"(31.597, -24.995)",True,2006,10
511,405631,1238884,1805392960,,HUMAN_OBSERVATION,2018-01-13 05:36:00+00:00,-20.177,32.132,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,3,3,POINT (32.132 -20.177),"(32.132, -20.177)",True,2018,1
512,405706,1238959,1805401703,,HUMAN_OBSERVATION,2018-01-08 12:20:00+00:00,-20.297288,32.19681,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,5,POINT (32.19681 -20.297288),"(32.19681, -20.297288)",True,2018,1
515,405967,1239220,1677315475,,HUMAN_OBSERVATION,2017-10-09 10:50:00+00:00,-25.343716,28.351593,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (28.351593 -25.343716),"(28.351593, -25.343716)",True,2017,10
516,406056,1239309,1677325131,,HUMAN_OBSERVATION,2017-10-13 00:00:00+00:00,-24.971120000000006,31.593246,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,15,6,POINT (31.593246 -24.97112000000001),"(31.593246, -24.971120000000006)",True,2017,10
517,406067,1239320,1677325264,,HUMAN_OBSERVATION,2017-10-19 00:00:00+00:00,-24.96614,31.600113,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,5,6,POINT (31.600113 -24.96614),"(31.600113, -24.96614)",True,2017,10
518,406075,1239328,1677325376,,HUMAN_OBSERVATION,2017-10-13 00:00:00+00:00,-24.967385,31.595993,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (31.595993 -24.967385),"(31.595993, -24.967385)",True,2017,10
519,406118,1239371,1677328321,,HUMAN_OBSERVATION,2006-12-02 09:30:00+00:00,-25.291583,27.05225,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,5,POINT (27.05225 -25.291583),"(27.05225, -25.291583)",True,2006,12
520,406120,1239373,1677328345,,HUMAN_OBSERVATION,2006-11-18 06:00:00+00:00,-25.268833,27.107639,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (27.107639 -25.268833),"(27.107639, -25.268833)",True,2006,11
521,406121,1239374,1677328379,,HUMAN_OBSERVATION,2007-08-18 04:06:00+00:00,-25.271806,27.108611,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (27.108611 -25.271806),"(27.108611, -25.271806)",True,2007,8
522,406122,1239375,1677328382,,HUMAN_OBSERVATION,2007-01-20 04:35:00+00:00,-25.281639,27.13175,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,5,POINT (27.13175 -25.281639),"(27.13175, -25.281639)",True,2007,1
523,406305,1239558,1677334069,,HUMAN_OBSERVATION,2007-03-16 05:43:16+00:00,-2.990175,35.357645,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus mearnsi,105609,4262643,Connochaetes taurinus,6,6,POINT (35.357645 -2.990175),"(35.357645, -2.990175)",True,2007,3
525,406456,1239709,1677346490,,HUMAN_OBSERVATION,2006-06-11 00:00:00+00:00,-17.858519,25.790405,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (25.790405 -17.858519),"(25.790405, -17.858519)",True,2006,6
526,413051,1246304,1098894678,,HUMAN_OBSERVATION,2015-01-03 16:58:04+00:00,-26.71542,26.694635,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,5,6,POINT (26.694635 -26.71542),"(26.694635, -26.71542)",True,2015,1
527,413058,1246311,1098894701,,HUMAN_OBSERVATION,2015-01-05 11:38:29+00:00,-25.424878,28.482557,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (28.482557 -25.424878),"(28.482557, -25.424878)",True,2015,1
528,413172,1246425,1098919996,,HUMAN_OBSERVATION,2009-08-23 00:00:00+00:00,-24.218945,30.603447,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (30.603447 -24.218945),"(30.603447, -24.218945)",True,2009,8
529,421416,1254669,1804059117,PhysicalObject,PRESERVED_SPECIMEN,1979-07-29 00:00:00+00:00,-27.616667,32.05,f86a681d-7db8-483b-819a-248def18b70a,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,2,POINT (32.05 -27.616667),"(32.05, -27.616667)",True,1979,7
533,424059,1257312,1802745697,,HUMAN_OBSERVATION,2013-05-25 16:13:00+00:00,-24.260947,17.970967,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (17.970967 -24.260947),"(17.970967, -24.260947)",True,2013,5
535,431999,1265252,1802753897,,HUMAN_OBSERVATION,2012-03-28 09:38:00+00:00,-19.239847,23.369583,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (23.369583 -19.239847),"(23.369583, -19.239847)",True,2012,3
536,432002,1265255,1802753931,,HUMAN_OBSERVATION,2012-03-29 10:51:00+00:00,-19.276436,23.362617,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (23.362617 -19.276436),"(23.362617, -19.276436)",True,2012,3
538,432014,1265267,1802754405,,HUMAN_OBSERVATION,2012-05-24 16:41:00+00:00,-12.298375,37.786092,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus johnstoni,105608,4262645,Connochaetes taurinus,6,6,POINT (37.786092 -12.298375),"(37.786092, -12.298375)",True,2012,5
539,432019,1265272,1802754539,,HUMAN_OBSERVATION,2012-02-27 06:05:00+00:00,-25.275264,27.136428,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (27.136428 -25.275264),"(27.136428, -25.275264)",True,2012,2
540,432022,1265275,1802754549,,HUMAN_OBSERVATION,2012-02-26 15:01:00+00:00,-25.220639,27.112356,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (27.112356 -25.220639),"(27.112356, -25.220639)",True,2012,2
541,432039,1265292,1802755355,,HUMAN_OBSERVATION,2017-10-29 10:14:00+00:00,-23.845022,31.519775,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (31.519775 -23.845022),"(31.519775, -23.845022)",True,2017,10
542,432206,1265459,1802769059,,HUMAN_OBSERVATION,2017-12-10 18:56:00+00:00,-18.923175,16.739731,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (16.739731 -18.923175),"(16.739731, -18.923175)",True,2017,12
543,432217,1265470,1802769187,,HUMAN_OBSERVATION,2011-08-28 09:17:00+00:00,-19.027778,27.105819,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (27.105819 -19.027778),"(27.105819, -19.027778)",True,2011,8
544,432221,1265474,1802769237,,HUMAN_OBSERVATION,2011-08-28 15:30:00+00:00,-19.084067,27.429761,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,6,POINT (27.429761 -19.084067),"(27.429761, -19.084067)",True,2011,8
545,432291,1265544,1802772821,,HUMAN_OBSERVATION,2011-09-09 09:11:00+00:00,-14.308372,25.950014000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,15,POINT (25.950014 -14.308372),"(25.950014000000003, -14.308372)",True,2011,9
546,432396,1265649,1802781387,,HUMAN_OBSERVATION,2017-12-25 11:48:25+00:00,-2.877641,35.224945,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (35.224945 -2.877641),"(35.224945, -2.877641)",True,2017,12
547,432447,1265700,1802786963,,HUMAN_OBSERVATION,2008-09-07 12:31:00+00:00,-3.770631,35.97013300000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,14,POINT (35.97013300000001 -3.770631),"(35.97013300000001, -3.770631)",True,2008,9
548,432466,1265719,1802787541,,HUMAN_OBSERVATION,2008-08-19 10:04:00+00:00,-7.636856,37.955411,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (37.955411 -7.636856),"(37.955411, -7.636856)",True,2008,8
549,432469,1265722,1802787580,,HUMAN_OBSERVATION,2008-08-19 10:53:00+00:00,-7.662289,38.008911,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (38.008911 -7.662289),"(38.008911, -7.662289)",True,2008,8
550,432477,1265730,1802787625,,HUMAN_OBSERVATION,2008-08-20 10:38:00+00:00,-7.662697,38.005186,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus,105603,2441105,Connochaetes taurinus,6,6,POINT (38.005186 -7.662697),"(38.005186, -7.662697)",True,2008,8
551,543621,1376874,1898798812,,HUMAN_OBSERVATION,2018-08-11 08:19:00+00:00,-24.116635,28.385102000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Connochaetes taurinus taurinus,105605,7261434,Connochaetes taurinus,6,15,POINT (28.385102 -24.116635),"(28.385102000000003, -24.116635)",True,2018,8
