,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
27592,736692,1569945,1529481486,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,52.6361,-0.74541,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,4,5,POINT (-0.74541 52.6361),"(-0.74541, 52.6361)",True,2000,1
27593,736698,1569951,1529481574,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,53.90095,-1.7732,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,4,POINT (-1.7732 53.90095),"(-1.7732, 53.90095)",True,2000,1
27594,736712,1569965,1529481688,,HUMAN_OBSERVATION,1972-01-01 00:00:00+00:00,50.37936,-3.90005,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-3.90005 50.37936),"(-3.90005, 50.37936)",True,1972,1
27595,736718,1569971,1529481779,,HUMAN_OBSERVATION,1960-01-01 00:00:00+00:00,56.13612,-3.69113,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-3.69113 56.13612),"(-3.69113, 56.13612)",True,1960,1
27596,736727,1569980,1529481858,,HUMAN_OBSERVATION,1972-12-01 00:00:00+00:00,52.99836,-2.96995,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.96995 52.99836),"(-2.96995, 52.99836)",True,1972,12
27600,736764,1570017,1529482301,,HUMAN_OBSERVATION,1965-06-20 00:00:00+00:00,51.70981,0.01402,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (0.01402 51.70981),"(0.01402, 51.70981)",True,1965,6
27601,736767,1570020,1529482310,,HUMAN_OBSERVATION,1977-09-27 00:00:00+00:00,53.23987,-1.60439,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-1.60439 53.23987),"(-1.60439, 53.23987)",True,1977,9
27602,736768,1570021,1529482313,,HUMAN_OBSERVATION,1967-01-01 00:00:00+00:00,50.80985,-2.80114,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.80114 50.80985),"(-2.80114, 50.80985)",True,1967,1
27604,736776,1570029,1529482407,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,52.98528,-4.01243,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-4.01243 52.98528),"(-4.01243, 52.98528)",True,2000,1
27606,736781,1570034,1529482475,,HUMAN_OBSERVATION,1972-01-01 00:00:00+00:00,51.89912,0.39678,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (0.39678 51.89912),"(0.39678, 51.89912)",True,1972,1
27607,736783,1570036,1529482499,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,52.34824,0.4210100000000001,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,16,POINT (0.4210100000000001 52.34824),"(0.4210100000000001, 52.34824)",True,2000,1
27610,736807,1570060,1529482751,,HUMAN_OBSERVATION,1970-01-01 00:00:00+00:00,52.25933,-1.43736,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-1.43736 52.25933),"(-1.43736, 52.25933)",True,1970,1
27611,736813,1570066,1529482806,,HUMAN_OBSERVATION,1983-01-01 00:00:00+00:00,52.19051,-1.19686,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-1.19686 52.19051),"(-1.19686, 52.19051)",True,1983,1
27613,736829,1570082,1529482932,,HUMAN_OBSERVATION,1995-01-01 00:00:00+00:00,51.74368,-2.07382,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.07382 51.74368),"(-2.07382, 51.74368)",True,1995,1
27614,736839,1570092,1529483023,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,51.92332,-1.78329,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-1.78329 51.92332),"(-1.78329, 51.92332)",True,2000,1
27615,736849,1570102,1529483100,,HUMAN_OBSERVATION,1991-09-22 00:00:00+00:00,55.0047,-4.43288,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,4,5,POINT (-4.43288 55.0047),"(-4.43288, 55.0047)",True,1991,9
27618,736855,1570108,1529483196,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,52.37284,-1.7811,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,4,POINT (-1.7811 52.37284),"(-1.7811, 52.37284)",True,2000,1
27619,736859,1570112,1529483233,,HUMAN_OBSERVATION,1995-01-01 00:00:00+00:00,51.02068,-2.9281,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,4,POINT (-2.9281 51.02068),"(-2.9281, 51.02068)",True,1995,1
27620,736861,1570114,1529483249,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,53.16739000000001,-3.87134,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,14,5,POINT (-3.87134 53.16739000000001),"(-3.87134, 53.16739000000001)",True,2000,1
27621,736868,1570121,1529483280,,HUMAN_OBSERVATION,1968-03-01 00:00:00+00:00,54.18411999999999,-2.76075,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,14,5,POINT (-2.76075 54.18411999999999),"(-2.76075, 54.18411999999999)",True,1968,3
27622,736876,1570129,1529483336,,HUMAN_OBSERVATION,1984-04-01 00:00:00+00:00,50.90041,-1.22636,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-1.22636 50.90041),"(-1.22636, 50.90041)",True,1984,4
27623,736878,1570131,1529483357,,HUMAN_OBSERVATION,1968-09-17 00:00:00+00:00,51.6852,-1.87845,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,4,5,POINT (-1.87845 51.6852),"(-1.87845, 51.6852)",True,1968,9
27625,736900,1570153,1529483627,,HUMAN_OBSERVATION,1968-07-25 00:00:00+00:00,54.19479000000001,-2.77781,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,14,5,POINT (-2.77781 54.19479000000001),"(-2.77781, 54.19479000000001)",True,1968,7
27628,736914,1570167,1529483750,,HUMAN_OBSERVATION,1968-02-16 00:00:00+00:00,51.79465,-0.55791,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-0.55791 51.79465),"(-0.55791, 51.79465)",True,1968,2
27629,736927,1570180,1529483839,,HUMAN_OBSERVATION,1972-01-01 00:00:00+00:00,50.8445,-1.93035,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,4,5,POINT (-1.93035 50.8445),"(-1.93035, 50.8445)",True,1972,1
27632,736952,1570205,1529484047,,HUMAN_OBSERVATION,1972-01-01 00:00:00+00:00,51.72747,-0.04674,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-0.04674 51.72747),"(-0.04674, 51.72747)",True,1972,1
27635,736965,1570218,1529484157,,HUMAN_OBSERVATION,2001-01-01 00:00:00+00:00,52.63256,-3.55289,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-3.55289 52.63256),"(-3.55289, 52.63256)",True,2001,1
27636,736970,1570223,1529484190,,HUMAN_OBSERVATION,1992-01-01 00:00:00+00:00,53.17814,-1.02891,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-1.02891 53.17814),"(-1.02891, 53.17814)",True,1992,1
27637,736990,1570243,1529484448,,HUMAN_OBSERVATION,1992-01-01 00:00:00+00:00,55.42887,-1.92255,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-1.92255 55.42887),"(-1.92255, 55.42887)",True,1992,1
27640,737002,1570255,1529484632,,HUMAN_OBSERVATION,2001-01-01 00:00:00+00:00,53.2635,-0.5772,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,4,4,POINT (-0.5772 53.2635),"(-0.5772, 53.2635)",True,2001,1
27642,737012,1570265,1529484732,,HUMAN_OBSERVATION,1992-01-01 00:00:00+00:00,52.25207,0.70881,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (0.7088100000000001 52.25207),"(0.70881, 52.25207)",True,1992,1
27644,737029,1570282,1529484934,,HUMAN_OBSERVATION,1965-12-01 00:00:00+00:00,52.07618,0.19391,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (0.19391 52.07618),"(0.19391, 52.07618)",True,1965,12
27645,737063,1570316,1529485436,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,51.20367,-1.6435400000000002,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,16,POINT (-1.64354 51.20367),"(-1.6435400000000002, 51.20367)",True,2000,1
27646,737067,1570320,1529485465,,HUMAN_OBSERVATION,1983-03-15 00:00:00+00:00,52.83707,-1.46778,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-1.46778 52.83707),"(-1.46778, 52.83707)",True,1983,3
27648,737073,1570326,1529485524,,HUMAN_OBSERVATION,1969-01-11 00:00:00+00:00,54.20556,-2.78108,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.78108 54.20556),"(-2.78108, 54.20556)",True,1969,1
27649,737075,1570328,1529485547,,HUMAN_OBSERVATION,1999-06-01 00:00:00+00:00,57.64461,-4.76615,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-4.76615 57.64461),"(-4.76615, 57.64461)",True,1999,6
27650,737084,1570337,1529485600,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,53.89576,-0.8601700000000001,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,16,POINT (-0.8601700000000001 53.89576),"(-0.8601700000000001, 53.89576)",True,2000,1
27651,737090,1570343,1529485644,,HUMAN_OBSERVATION,1992-01-01 00:00:00+00:00,53.6315,-1.92586,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,4,5,POINT (-1.92586 53.6315),"(-1.92586, 53.6315)",True,1992,1
27652,737097,1570350,1529485710,,HUMAN_OBSERVATION,1968-10-19 00:00:00+00:00,54.19388000000001,-2.78086,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,14,5,POINT (-2.78086 54.19388000000001),"(-2.78086, 54.19388000000001)",True,1968,10
27654,737102,1570355,1529485808,,HUMAN_OBSERVATION,1960-01-01 00:00:00+00:00,55.6463,-5.57735,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,4,5,POINT (-5.57735 55.6463),"(-5.57735, 55.6463)",True,1960,1
27655,737103,1570356,1529485834,,HUMAN_OBSERVATION,1992-01-01 00:00:00+00:00,52.63261,-0.44998,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-0.44998 52.63261),"(-0.44998, 52.63261)",True,1992,1
27656,737105,1570358,1529485847,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,52.99,-0.28823000000000004,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,2,17,POINT (-0.28823 52.99),"(-0.28823000000000004, 52.99)",True,2000,1
27657,737108,1570361,1529485884,,HUMAN_OBSERVATION,1968-09-17 00:00:00+00:00,52.05388,-2.0378700000000003,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,16,POINT (-2.03787 52.05388),"(-2.0378700000000003, 52.05388)",True,1968,9
27659,737112,1570365,1529485932,,HUMAN_OBSERVATION,1995-01-01 00:00:00+00:00,52.10313,-1.78242,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-1.78242 52.10313),"(-1.78242, 52.10313)",True,1995,1
27660,737118,1570371,1529486004,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,50.46685,-4.04447,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-4.04447 50.46685),"(-4.04447, 50.46685)",True,2000,1
27662,737133,1570386,1529486132,,HUMAN_OBSERVATION,1970-01-06 00:00:00+00:00,53.20324,-3.4619,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,4,POINT (-3.4619 53.20324),"(-3.4619, 53.20324)",True,1970,1
27669,737198,1570451,1529486775,,HUMAN_OBSERVATION,1992-01-01 00:00:00+00:00,51.98589000000001,0.54706,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,14,5,POINT (0.54706 51.98589000000001),"(0.54706, 51.98589000000001)",True,1992,1
27670,737212,1570465,1529486920,,HUMAN_OBSERVATION,1972-01-01 00:00:00+00:00,51.29394,-1.78626,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-1.78626 51.29394),"(-1.78626, 51.29394)",True,1972,1
27671,737234,1570487,1529487207,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,51.90199000000001,0.25156,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,14,5,POINT (0.25156 51.90199000000001),"(0.25156, 51.90199000000001)",True,2000,1
27677,737282,1570535,1529487777,,HUMAN_OBSERVATION,1979-01-01 00:00:00+00:00,51.5628,-1.49648,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,4,5,POINT (-1.49648 51.5628),"(-1.49648, 51.5628)",True,1979,1
27685,737335,1570588,1529488373,,HUMAN_OBSERVATION,1992-01-01 00:00:00+00:00,50.93442,-2.07253,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.07253 50.93442),"(-2.07253, 50.93442)",True,1992,1
27686,737351,1570604,1529488493,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,50.74508,-3.48959,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-3.48959 50.74508),"(-3.48959, 50.74508)",True,2000,1
27687,737388,1570641,1529488881,,HUMAN_OBSERVATION,1975-01-01 00:00:00+00:00,52.04427,-1.61503,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-1.61503 52.04427),"(-1.61503, 52.04427)",True,1975,1
27688,737403,1570656,1529489065,,HUMAN_OBSERVATION,1966-02-20 00:00:00+00:00,50.96099,-0.92633,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-0.92633 50.96099),"(-0.92633, 50.96099)",True,1966,2
27689,737406,1570659,1529489107,,HUMAN_OBSERVATION,1972-01-01 00:00:00+00:00,50.37442,-4.18114,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-4.18114 50.37442),"(-4.18114, 50.37442)",True,1972,1
27692,737410,1570663,1529489149,,HUMAN_OBSERVATION,1967-01-01 00:00:00+00:00,51.43574,-2.04814,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.04814 51.43574),"(-2.04814, 51.43574)",True,1967,1
27693,737417,1570670,1529489192,,HUMAN_OBSERVATION,1972-01-01 00:00:00+00:00,51.38403,-1.9295400000000005,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,16,POINT (-1.92954 51.38403),"(-1.9295400000000005, 51.38403)",True,1972,1
27694,737418,1570671,1529489206,,HUMAN_OBSERVATION,1970-01-01 00:00:00+00:00,51.23502,0.928,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,3,POINT (0.928 51.23502),"(0.928, 51.23502)",True,1970,1
27695,737437,1570690,1529489386,,HUMAN_OBSERVATION,1970-01-01 00:00:00+00:00,50.85705,-1.5254299999999998,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,16,POINT (-1.52543 50.85705),"(-1.5254299999999998, 50.85705)",True,1970,1
27698,737456,1570709,1529489608,,HUMAN_OBSERVATION,1984-04-29 00:00:00+00:00,51.74634,-2.6604400000000004,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,16,POINT (-2.66044 51.74634),"(-2.6604400000000004, 51.74634)",True,1984,4
27699,737458,1570711,1529489614,,HUMAN_OBSERVATION,1967-01-01 00:00:00+00:00,51.43132,-1.21383,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-1.21383 51.43132),"(-1.21383, 51.43132)",True,1967,1
27703,737472,1570725,1529489757,,HUMAN_OBSERVATION,1992-01-01 00:00:00+00:00,54.97837,-2.54837,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.54837 54.97837),"(-2.54837, 54.97837)",True,1992,1
27704,737479,1570732,1529489829,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,52.81585,-0.74024,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-0.74024 52.81585),"(-0.74024, 52.81585)",True,2000,1
27705,737480,1570733,1529489837,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,52.27801,-3.10072,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-3.10072 52.27801),"(-3.10072, 52.27801)",True,2000,1
27706,737481,1570734,1529489856,,HUMAN_OBSERVATION,1990-01-01 00:00:00+00:00,56.20154,-4.98382,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-4.98382 56.20154),"(-4.98382, 56.20154)",True,1990,1
27707,737497,1570750,1529490037,,HUMAN_OBSERVATION,1965-09-15 00:00:00+00:00,51.07744,-0.16702999999999998,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,17,POINT (-0.16703 51.07744),"(-0.16702999999999998, 51.07744)",True,1965,9
27708,737502,1570755,1529490114,,HUMAN_OBSERVATION,1993-01-01 00:00:00+00:00,56.68071,-3.22576,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-3.22576 56.68071),"(-3.22576, 56.68071)",True,1993,1
27709,737507,1570760,1529490161,,HUMAN_OBSERVATION,1983-01-01 00:00:00+00:00,52.93737,-1.38769,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-1.38769 52.93737),"(-1.38769, 52.93737)",True,1983,1
27711,737535,1570788,1529490493,,HUMAN_OBSERVATION,1995-01-01 00:00:00+00:00,52.25534,0.56247,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (0.56247 52.25534),"(0.56247, 52.25534)",True,1995,1
27713,737565,1570818,1529490718,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,54.16203,-0.54655,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-0.54655 54.16203),"(-0.54655, 54.16203)",True,2000,1
27717,737586,1570839,1529490921,,HUMAN_OBSERVATION,1992-01-01 00:00:00+00:00,50.75406,-1.64697,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-1.64697 50.75406),"(-1.64697, 50.75406)",True,1992,1
27720,737615,1570868,1529491347,,HUMAN_OBSERVATION,1967-01-01 00:00:00+00:00,51.44405,-1.10857,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-1.10857 51.44405),"(-1.10857, 51.44405)",True,1967,1
27721,737616,1570869,1529491371,,HUMAN_OBSERVATION,1969-01-01 00:00:00+00:00,52.15954,-2.72502,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.72502 52.15954),"(-2.72502, 52.15954)",True,1969,1
27722,737620,1570873,1529491407,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,51.8196,-3.81496,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,4,5,POINT (-3.81496 51.8196),"(-3.81496, 51.8196)",True,2000,1
27723,737622,1570875,1529491455,,HUMAN_OBSERVATION,1992-01-01 00:00:00+00:00,52.36917,-2.95611,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.95611 52.36917),"(-2.95611, 52.36917)",True,1992,1
27725,737628,1570881,1529491499,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,53.62293,-0.56514,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-0.56514 53.62293),"(-0.56514, 53.62293)",True,2000,1
27727,737644,1570897,1529491642,,HUMAN_OBSERVATION,1966-10-02 00:00:00+00:00,52.01624,0.65882,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (0.65882 52.01624),"(0.65882, 52.01624)",True,1966,10
27728,737651,1570904,1529491741,,HUMAN_OBSERVATION,1981-01-01 00:00:00+00:00,51.97621,0.36449,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (0.36449 51.97621),"(0.36449, 51.97621)",True,1981,1
27729,737671,1570924,1529492054,,HUMAN_OBSERVATION,1983-04-16 00:00:00+00:00,52.77916999999999,-3.88948,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,14,5,POINT (-3.88948 52.77916999999999),"(-3.88948, 52.77916999999999)",True,1983,4
27731,737685,1570938,1529492162,,HUMAN_OBSERVATION,1967-01-01 00:00:00+00:00,51.66218,-1.50189,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-1.50189 51.66218),"(-1.50189, 51.66218)",True,1967,1
27732,737688,1570941,1529492246,,HUMAN_OBSERVATION,1967-07-08 00:00:00+00:00,51.90806,0.58991,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (0.58991 51.90806),"(0.58991, 51.90806)",True,1967,7
27734,737699,1570952,1529492345,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,51.74315,-1.63932,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-1.63932 51.74315),"(-1.63932, 51.74315)",True,2000,1
27738,737727,1570980,1529492582,,HUMAN_OBSERVATION,1966-10-30 00:00:00+00:00,50.88691,-0.71478,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-0.71478 50.88691),"(-0.71478, 50.88691)",True,1966,10
27739,737728,1570981,1529492589,,HUMAN_OBSERVATION,2001-01-01 00:00:00+00:00,51.82982,-2.94464,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-2.94464 51.82982),"(-2.94464, 51.82982)",True,2001,1
27742,737743,1570996,1529492724,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,54.70999000000001,-2.07912,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,14,5,POINT (-2.07912 54.70999000000001),"(-2.07912, 54.70999000000001)",True,2000,1
27744,737765,1571018,1529492902,,HUMAN_OBSERVATION,1967-01-01 00:00:00+00:00,51.49498,-1.33086,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-1.33086 51.49498),"(-1.33086, 51.49498)",True,1967,1
27746,737775,1571028,1529492991,,HUMAN_OBSERVATION,1992-01-01 00:00:00+00:00,53.26801999999999,-1.02688,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,14,5,POINT (-1.02688 53.26801999999999),"(-1.02688, 53.26801999999999)",True,1992,1
27747,737776,1571029,1529492995,,HUMAN_OBSERVATION,2000-01-01 00:00:00+00:00,55.69409,-3.03561,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,5,POINT (-3.03561 55.69409),"(-3.03561, 55.69409)",True,2000,1
27749,737779,1571032,1529493031,,HUMAN_OBSERVATION,1975-01-01 00:00:00+00:00,51.37056,-1.9942,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,5,4,POINT (-1.9942 51.37056),"(-1.9942, 51.37056)",True,1975,1
27755,737812,1571065,1529493380,,HUMAN_OBSERVATION,1997-01-01 00:00:00+00:00,55.13806999999999,-4.2762400000000005,e6d9a4a4-dbf0-4a3e-87c2-91b6af1f9771,0,Dama dama,105448,5220136,Dama dama,14,16,POINT (-4.27624 55.13806999999999),"(-4.2762400000000005, 55.13806999999999)",True,1997,1
