,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
557035,1390288,1065047369,Occurrence,HUMAN_OBSERVATION,2015-04-06T00:00:00Z,59.003868000000004,17.543846,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Ovis aries musimon,106034,6165157,Ovis aries
557075,1390328,1065335514,PhysicalObject,PRESERVED_SPECIMEN,1955-04-02T00:00:00Z,34.0323761271253,-119.771536583454,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Ovis aries,106027,2441110,Ovis aries
557214,1390467,1065374896,PhysicalObject,PRESERVED_SPECIMEN,1959-06-24T00:00:00Z,35.1101009911825,-118.18832073848,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Ovis aries,106027,2441110,Ovis aries
557243,1390496,1065380972,PhysicalObject,PRESERVED_SPECIMEN,1930-05-01T00:00:00Z,34.812923010664896,-119.14768363540199,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Ovis aries,106027,2441110,Ovis aries
557252,1390505,1065385406,PhysicalObject,PRESERVED_SPECIMEN,1957-12-29T00:00:00Z,35.1434812227251,-118.17330774378,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Ovis aries,106027,2441110,Ovis aries
557325,1390578,1065406387,PhysicalObject,PRESERVED_SPECIMEN,1957-12-29T00:00:00Z,35.1434812227251,-118.17330774378,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Ovis aries,106027,2441110,Ovis aries
557699,1390952,1065602375,,HUMAN_OBSERVATION,2015-01-09T00:00:00Z,-41.434166,174.916382,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis aries,106027,2441110,Ovis aries
557832,1391085,1915765204,,HUMAN_OBSERVATION,1999-11-18T00:00:00Z,-30.619971000000003,148.82918700000002,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Ovis aries,106027,2441110,Ovis aries
557837,1391090,1915767116,,HUMAN_OBSERVATION,2013-01-01T00:00:00Z,-33.612651,149.007237,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Ovis aries,106027,2441110,Ovis aries
557839,1391092,1915769548,,HUMAN_OBSERVATION,2017-09-28T00:00:00Z,-33.85838,150.75175,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Ovis aries,106027,2441110,Ovis aries
557859,1391112,1915797663,,HUMAN_OBSERVATION,2017-08-08T00:00:00Z,-33.41207,142.40121499999998,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Ovis aries,106027,2441110,Ovis aries
557901,1391154,1915839815,,HUMAN_OBSERVATION,2016-01-01T00:00:00Z,-32.772352000000005,147.406828,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Ovis aries,106027,2441110,Ovis aries
557936,1391189,1915872024,,HUMAN_OBSERVATION,2017-11-09T00:00:00Z,-34.654984999999996,146.078226,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Ovis aries,106027,2441110,Ovis aries
558018,1391271,1915967317,,HUMAN_OBSERVATION,2017-02-01T00:00:00Z,-34.467565,150.773475,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Ovis aries,106027,2441110,Ovis aries
