,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
166,166,382111402,Pudu puda,-33.377212666749344,-73.56838754366905,POINT (-73.56838754366905 -33.37721266674934),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
167,167,1621778418,Pudu puda,-34.896486957583136,-62.162718971925756,POINT (-62.16271897192575 -34.89648695758314),0,0.6953012,111.0,20.0,1367.41,39.67,-0.4,15.25,98.71,68238.0,68238.0,141.0,158.0,9.0,47.63,47.63,5931.88,189.99,186.63,325.0,108.0,61.0,0.0015899988,158.0,226.0,89.0,825.0,103.0,29.0,41.0,286.0,90.0,270.0,90.0,135.0,46.0,5279.0,314.0,26.0,288.0,215.0,89.0
168,168,699208221,Pudu puda,-46.98765066287128,-71.49919650330746,POINT (-71.49919650330745 -46.98765066287127),0,0.82935447,110.0,15.0,644.09,70.23,-0.55,11.9,49.39,8305.5,5062.5,2.0,25.0,0.0,13.37,98.7,3652.44,98.7,38.67,-55.0,107.0,66.0,0.015465468,23.0,75.0,-33.0,293.0,37.0,10.0,31.0,96.0,45.0,45.0,91.0,101.0,46.0,4268.0,135.0,-80.0,215.0,25.0,75.0
169,169,233877077,Pudu puda,-39.52952574557804,-68.5483286000364,POINT (-68.5483286000364 -39.52952574557804),0,6.03987,128.0,14.0,1213.4,88.54,-0.89,15.65,16.31,49338.0,38955.0,93.0,108.0,7.0,34.24,175.97,6097.08,177.46,76.31,185.0,37.0,76.0,0.0030470307,114.0,186.0,42.0,139.0,15.0,8.0,21.0,42.0,27.0,29.0,34.0,147.0,49.0,5673.0,276.0,-22.0,298.0,111.0,177.0
170,170,233876932,Pudu puda,-48.90988978014388,-79.94851789416772,POINT (-79.94851789416772 -48.90988978014388),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
171,171,665815667,Pudu puda,-43.03008332405052,-63.07068540417086,POINT (-63.07068540417086 -43.03008332405052),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
172,172,233877093,Pudu puda,-44.465822449198406,-73.56810751361753,POINT (-73.56810751361753 -44.46582244919841),0,-3.4e+38,122.0,19.0,657.65,0.0,0.77,7.6,776.01,41886.0,41886.0,83.0,104.0,6.0,19.23,81.43,3216.25,94.55,17.52,204.0,205.0,43.0,-3.4e+38,97.0,131.0,63.0,2905.0,348.0,159.0,27.0,1019.0,513.0,541.0,970.0,59.0,44.0,2625.0,170.0,38.0,132.0,69.0,130.0
173,173,233876983,Pudu puda,-40.2554308340471,-60.28504509364562,POINT (-60.28504509364562 -40.25543083404709),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
174,174,699208199,Pudu puda,-41.89473982405464,-75.05595516620835,POINT (-75.05595516620834 -41.89473982405464),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
175,175,233876980,Pudu puda,-40.414156094806366,-83.2632862373694,POINT (-83.26328623736939 -40.41415609480637),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
176,176,233876773,Pudu puda,-33.28847562665323,-73.04169461114564,POINT (-73.04169461114564 -33.28847562665322),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
177,177,233876953,Pudu puda,-39.90334008697258,-74.26804381637693,POINT (-74.26804381637692 -39.90334008697258),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
178,178,233876964,Pudu puda,-35.37614401687797,-63.39170869801134,POINT (-63.39170869801134 -35.37614401687798),0,2.0283442,111.0,14.0,1423.62,52.3,-0.52,16.45,75.6,70236.0,70236.0,144.0,164.0,9.0,48.39,48.39,6341.86,200.96,175.2,326.0,123.0,71.0,0.00036850417,162.0,238.0,88.0,679.0,99.0,20.0,47.0,252.0,63.0,239.0,63.0,143.0,46.0,5755.0,329.0,20.0,309.0,225.0,88.0
179,179,233877087,Pudu puda,-47.43595507783784,-77.99918351991047,POINT (-77.99918351991047 -47.43595507783784),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
180,180,233876965,Pudu puda,-47.83287482854968,-70.35099115902922,POINT (-70.35099115902923 -47.83287482854968),0,3.8574708,110.0,15.0,874.28,83.78,-0.81,13.8,25.04,40122.0,27756.0,65.0,101.0,5.0,18.82,119.54,4962.54,133.56,50.97,135.0,107.0,66.0,0.012045416,93.0,153.0,28.0,170.0,24.0,9.0,27.0,57.0,31.0,32.0,44.0,107.0,44.0,4948.0,217.0,-23.0,240.0,93.0,125.0
181,181,665745644,Pudu puda,-38.07942877136704,-75.75659534644582,POINT (-75.75659534644583 -38.07942877136704),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
182,182,699208206,Pudu puda,-47.1233346212779,-75.0869925005293,POINT (-75.08699250052931 -47.12333462127788),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
183,183,233877073,Pudu puda,-48.756689416761986,-80.15096474240745,POINT (-80.15096474240745 -48.75668941676199),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
184,184,233876956,Pudu puda,-43.97006897967748,-73.1510591508657,POINT (-73.15105915086571 -43.97006897967748),0,1.0497749,107.0,11.0,702.96,0.0,0.74,8.35,649.92,38682.0,33825.0,75.0,93.0,5.0,19.95,88.62,3485.38,101.97,18.33,182.5,854.0,61.0,0.03726462,90.0,127.0,52.0,2741.0,354.0,139.0,33.0,1017.0,444.0,477.0,976.0,69.0,46.0,2896.0,173.0,24.0,149.0,58.0,125.0
185,185,699208216,Pudu puda,-44.927263021906136,-61.47047102651075,POINT (-61.47047102651076 -44.92726302190613),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
186,186,699208197,Pudu puda,-40.170903351610825,-76.85803639614583,POINT (-76.85803639614583 -40.17090335161082),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
187,187,699208196,Pudu puda,-43.3102740425598,-76.30666764494747,POINT (-76.30666764494747 -43.3102740425598),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
