Aspect,Bulk_Density,Clay_Percentage,Annual_PET,Aridity_Index_Thornthwaite,Moisture_Index,Continentality,Emberger_Q,Growing_Deg_Days0,Growing_Deg_Days5,Max_Temp_Coldest,Min_Temp_Warmest,Month_Count_by_Temp,PET_Coldest_Quarter,PET_Driest_Quarter,PET_Seasonality,PET_Warmest_Quarter,PET_Wettest_Quarter,Thermicity_Index,Organic_Carbon,PhCaCL,Slope,Annual_Mean_Temperature,Mean_Diurnal_Temp_Range,Isothermality,Temperature_Seasonality,Max_Temp_Warmest_Month,Min_Temp_Coldest_Month,Temp_Annual_Range,Mean_Temp_Wettest_Quarter,Mean_Temp_Driest_Quarter,Mean_Temp_Warmest_Quarter,Mean_Temp_Coldest_Quarter,Annual_Precipitation,Precipitation_Wettest_Month,Precipitation_Driest_Month,Precipitation_Seasonality,Precipitation_Wettest_Quarter,Precipitation_Driest_Quarter,Precipitation_Warmest_Quarter,Precipitation_Coldest_Quarter,presence
1.2607737188722037,0.6538428128188526,-1.1823254133100485,0.06742813380860849,0.6404694882872257,-1.0210138699334426,-0.07191505280794543,-0.6536279939108216,0.16492218121467853,-0.20541979815487757,0.08875770409606587,0.3103941203036069,-0.04020645086592568,-0.29710807816610874,-0.7190623852413359,0.5396663002003186,0.23690222408484884,1.0161847203720586,0.15038661742293968,-0.5797831314214571,0.1307157437634879,-0.5284423676816646,0.2754896144809874,0.3282073978192208,0.20996969538306218,-0.8973466518243185,-0.880276391491472,-0.5334243221024838,-0.26045624861686906,-0.8450130634395973,-0.6014892371881974,-0.47333606691246743,-0.7926411152847181,-0.17274203932478002,0.03449707058099947,0.0355643879967565,0.19571440614278862,0.35455451017386597,-0.2191732711608605,1.065920712331561,-0.39822265797632445,0
0.00823476671303278,0.7670094036015166,0.23610472323705137,2.443645962646512,2.1907908810051855,-2.1406435492188347,0.41734070199499435,-1.119103029198286,1.7218940679063246,1.9202228066828009,1.491929681034815,1.5526989412606313,1.028554115788313,2.228166115626303,3.0470393897183703,2.622983394093892,2.9239303896397937,0.589585159751718,1.486985182354241,-0.5313770847244893,0.6234697206836917,0.3025133466354906,1.556388407163863,2.0229263422522155,1.2346954727853323,-1.1788502316299536,-1.2123961551974156,-1.9781357814369767,1.538835886195214,-1.0690882574772964,-1.671732262052987,-2.4959088524437085,-0.5077651330663986,2.8946530395354793,1.2073974703349855,0.24702125075936962,2.659531596505329,0.908744450168394,1.3779789307922397,0.12614921742503782,2.31542324781107,0
1.6453204823233762,0.3520652373984152,0.3374211615618442,0.1919370152296153,-0.532354947423393,-0.47719373999482345,1.3456721341851887,-0.6184563265455351,-0.39189318843267285,-0.22293539348608857,-0.8203396330755182,0.3458885437595219,-0.04020645086592568,-0.3602658173302487,-0.7721767072294488,0.8590292658914427,0.42076492883916156,1.1112529703713419,-0.4206484502237665,-0.4839019235409247,0.2949670694035558,-0.5073723026942171,-0.1856339508848478,0.3866459821100137,-0.7343854328111867,-0.3381435946428543,0.4814146397028973,-0.5334243221024838,1.6335354722379551,0.3225366318094666,-0.5497032843721592,0.998977946084539,-0.690085761686123,0.23624397118992121,-0.9429199292139889,1.4365569357847912,0.31416715567944925,-0.8111553636077273,1.1863206665578676,1.102065769827966,-0.9832747569304875,0
1.485792196791019,0.6538428128188526,1.6545348597841512,3.464133433481773,2.631939244786719,-2.1726329686269885,-0.29772540117853274,-0.9536862811209226,2.487562325017882,3.1263928961666885,2.5196049317505187,1.8011599054520364,2.0973146824425517,4.016254894912688,3.344753143007964,2.329918254532416,2.9094931333773313,-0.5426711110249653,2.2839242328062377,-0.5108976034296183,1.1983493604239293,0.2390804501728313,2.273691731066273,2.4612157244331625,1.9982166402615336,-0.9087589591137362,-0.5481566277855282,-2.2003990828730524,3.338128021007297,-0.5383838505459038,-2.0169719474932415,-2.7933460267865384,0.23291242070123228,3.780789395650665,2.3802978700889716,-0.4374885936474398,2.991199295207979,1.4056043963703846,1.1224345784797436,-0.1810837712944025,2.4772461687983918,0
-0.3203330680665417,0.3520652373984152,0.3374211615618442,0.29950793426160705,-0.11893590936527051,-0.76509851466821,1.4585773083704825,-0.743938577301896,-0.32403484954538564,-0.1757780214405205,-0.8203396330755182,0.45237181412726685,-0.04020645086592568,-0.30953255144430025,-0.7564475732501365,1.019282113741537,0.5634389907270354,1.1692160604401893,-0.330705197810549,-0.4839019235409247,0.8698467091437935,-0.6041739971457274,-0.08316204747021774,0.532742442836996,-0.6942001082071761,-0.5283487161331483,0.11608289962635918,-0.5889901474615027,1.2547371280669903,-0.019472874879653098,-0.6014892371881974,0.5379503258531532,-0.7584559974185198,0.30440830627570475,-0.9429199292139889,1.5426486951089888,0.4563104551234419,-0.8111553636077273,1.3140928427141156,0.9574855398423469,-0.9459310059334133,0
-1.7282343728042802,0.3897874343259699,0.4387375998866371,1.3212830864480796,0.24217553698732716,-0.829077353484518,0.5427908955342097,-0.3645608527523728,1.0580133191256977,0.7811316729453642,0.4049654735470516,0.9137993190541617,1.028554115788313,0.6626824825741805,-0.4138260026572885,1.6524447542901848,1.5044083988922943,1.5624429328390723,0.5875526582220664,-0.5164829165100376,0.3770927322235898,-0.36931423112611006,0.9159390108224252,1.234005454326511,0.4510816430071257,0.042266648337733546,0.11608289962635918,0.3000630582828006,-0.5445550067450927,-0.031266306144795156,0.2616099764124394,0.32974430381317243,-0.051963561517087274,1.5313663378198084,0.6209472704579925,0.5667498405035268,1.3565513516020624,0.3354445122430202,0.8455948634745396,1.3189361148063943,-0.17416015199387902,0
0.6061537659776454,0.08800985890553259,1.147952668160187,1.2426354716125352,0.8560019745919177,-1.372897483423137,1.3080370761234237,-0.8448739352095673,0.5941261746767703,0.6953822474502598,-0.1088721518108002,0.9847881659659916,1.028554115788313,0.44421882743264757,-0.49224371409038215,1.7372774215420363,1.4589735041839527,1.580446619905911,0.34700675060532205,-0.49972697726877957,0.048590080943453955,-0.29186062657825373,0.6597592522858501,1.2047861621811147,-0.051234914543006674,-0.6386676865975187,-0.21603686407958453,-0.31116102066640794,0.49714043972506067,-0.32610208777334665,-0.49791733155612095,-0.05692402283250603,-0.7584559974185198,1.599530672905592,0.03449707058099947,1.241813158395168,1.261789151972734,-0.3334054153365825,1.5057511069484875,1.3370086435545967,-0.4729101599704729,0
1.1261716449565424,0.08800985890553259,-0.6757432216860842,-0.12220770826022001,-2.308922429566453,0.9303407139639551,0.4675207794106812,0.3438185102766014,-0.9027156839453073,-0.49846918158090786,-0.7215247051220851,-0.8964162771975026,-0.574586734193045,-0.269153013290178,-0.7448216916132534,-0.15422642596162633,-0.1189336802664538,0.8321958208353396,-0.9477577434361106,-0.402914883874844,-0.36203823315671585,1.6547862006958256,-0.646757516250683,-0.6360292429788623,-0.7745707574151973,1.0389414849468737,2.241649387344399,0.41119470900083854,1.4441363001524727,1.9854104401944972,0.27887196068445214,3.0959100252014875,-0.18870403298188065,0.5089013115330554,-0.1609863293779982,0.4650180164940223,-0.4913115411698429,-0.8875953553311104,0.5474597857766276,0.4695272636408829,-0.9832747569304875,0
-0.22299658961969346,-0.28921211037001404,0.13478828491225853,-0.6779907899255101,-1.3869223492630485,1.6341079409433446,-0.9626114269363742,1.9014470915632242,-1.4231514441336408,-1.2093906250515436,-0.3065020077176663,-1.7127880166835474,-1.6433473008472836,0.20090622573473163,0.6728519926960751,-1.9956756918840395,-1.4985409037000854,-0.19006231310614546,-0.8117970130440377,-0.38150451706656974,0.7055953835037256,3.185713677236787,-1.1847350091774909,-1.687923760213135,-0.45308816058311263,2.092677858003102,1.5774098599325115,2.411564421925521,-1.2074521090442811,1.3131848580813996,2.7128117430382477,1.2815432617102271,1.497761781750571,-0.7862210550968319,0.03449707058099947,-0.8872885869466065,-1.486314637277792,-0.3525154132674283,-0.9432156027129325,-1.3557981399275567,0.7345377889349274,0
1.1248436812045042,0.4275096312535246,3.072964996331251,-0.18951382196393868,0.13062802214542543,-0.061331287688820686,1.2076769212920517,-0.5197191978481944,-0.38425912530785306,-0.23910363533028334,-0.8993915754382645,0.3458885437595219,-0.04020645086592568,-0.6760545131509479,-0.38715486243149794,0.5459513152501726,0.052190268962156075,0.9206773560540721,-0.4562074104801548,-0.4122237390088762,0.7877210463237596,-0.3765527509405225,-0.16001597503119028,0.24054952138303143,-0.7142927705091815,-0.28108205819576615,-0.348884769561962,-0.5889901474615027,0.4024408536823194,-0.18458091259164194,-0.6014892371881974,0.35948802124745544,-0.5419502509325969,-0.4453993796679142,-1.3338867291319843,1.20911364353497,0.12464275642079227,-0.6773853780918068,0.8668902261672475,1.011703126086954,-0.36087890697925024,0
-0.987049830101178,-3.00521028915395,-0.9796925366604627,-0.8358803340663892,0.773444209369945,0.034636970535641486,0.8187813213204839,-0.6723129421986304,-0.8280715111692913,-0.6379202674870877,-0.7610506763034584,0.23940527339177692,-0.04020645086592568,-0.9245439787147768,-0.6146574089728567,-0.28400146159628314,-0.629333151662953,-1.158968057325169,-0.700936725185886,3.315972742171048,-1.4296718498171572,-0.6189286745162986,-0.5442856128360529,-0.13930127650712254,-0.6741074459051709,-0.722357940053248,-0.6145805805267169,-0.7001217981795407,0.6865396118105431,-0.5265904192807617,-0.7913710641803374,-0.7856450999724386,-0.7014808009748559,-1.058878395439966,-1.529370129090982,0.8501456359585754,-0.32547769181851804,-0.6391653822301152,0.41968760962037954,-0.9039849212224974,-0.6845247489538936,0
-1.4905952151115731,-0.21376771651490473,-0.27047746838691283,1.102080099507198,0.3883847089834924,-0.9570350311171344,0.7560562245508762,-0.5169714113352814,0.7060924338407942,0.7360915706651073,0.1480466608681257,0.9847881659659916,1.028554115788313,0.4390419635667344,-0.4746909124033234,1.4608570467178537,1.266193670561648,1.4812067838789453,0.45577533491898037,-0.4736621828934892,0.5413440578636577,-0.6738641765997062,0.8134671074077952,1.1463475778903216,0.2903403445910834,-0.24304103389770737,0.04965894688517044,-0.0888977192303321,-0.16575666257412786,-0.2553415001824943,-0.18720161465989174,0.1512819992074747,-0.41660481875653627,1.1223803273051072,0.22998047053999715,0.6910079969722789,1.1670269523434056,0.18256452879625387,0.8455948634745396,1.3008635860581919,-0.2488476539880275,0
0.9838836488350216,0.4275096312535246,-0.5744267833612914,-0.8945193617523368,0.7123136503887897,-0.1253101265051288,1.4460322890165607,-0.9381154908810823,-1.1962029996328245,-0.9414597602048873,-1.2551253160706235,-0.6834497364620127,-1.1089670175201642,-1.1730334442786057,-0.7035612097254919,0.26689965422090756,-0.38050279372755513,0.11556125271141193,-1.257329868021138,-0.3768500894995536,-0.9369178728969535,-0.5875105257368458,-1.2359709608848057,-0.6068099508334659,-1.4577212756833775,-0.8745220372454832,-0.6145805805267169,-0.8668192742565975,0.6865396118105431,-0.6681115944624664,-0.9467289226284521,-0.5476953604981749,-0.849616311728382,0.23624397118992121,-1.1384033291729867,1.440190215213702,-0.34916824172585015,-1.6328852746340963,1.5057511069484875,0.21651186116604967,-1.057962258924636,0
0.8529425496564376,-0.025156731877131397,-0.777059660010877,-0.9422626241588008,-0.5115579531308351,0.6104465198824145,0.8689613987361698,-0.47868558592202665,-1.2298494259977713,-0.9674444345973432,-1.2748883016613102,-0.9319107006534176,-1.1089670175201642,-1.0612131847748827,-0.9771113658874463,-0.2594478023225729,-0.6683986686084422,0.036959789663505695,-1.3619150452458095,0.0029511999689630112,-1.3475461869971233,0.21771882833399203,-1.2103529850311483,-0.869783580142034,-1.2768873149653297,-0.3077107752044073,-0.08318895859720704,-0.5889901474615027,0.7812391978532843,-0.031266306144795156,-0.6014892371881974,0.5379503258531532,-0.690085761686123,-0.37723504458213064,-1.1384033291729867,0.9373443422524365,-0.728217040243164,-1.212465320155489,0.6965273246255835,0.09000415992863306,-1.3193685159041557,0
0.8402931416000431,0.7670094036015166,0.7426869148610156,1.0091194111908774,1.05262810244883,-1.4048869028312911,1.1324068051685223,-0.8787633022021611,0.5889425515673248,0.6780591311886226,-0.18792409417354664,0.8783048955982466,1.028554115788313,0.13981923211695702,-0.5419386591264705,1.6871927681184418,1.2619474187197475,1.5147990292597544,0.3093560868044403,-0.5062431758626021,0.2949670694035558,-0.6807900715949649,0.6597592522858501,1.1171282857449252,0.029135734665014516,-0.8022440910791715,-0.3820967459325564,-0.7001217981795407,0.4024408536823194,-0.6327313006670402,-0.756847095636312,-0.28000190358962823,-0.7926411152847181,1.1905446623908909,-0.1609863293779982,1.014369866145347,1.1433364024360735,-0.1423054360281246,1.1863206665578676,1.3008635860581919,-0.39822265797632445,0
-0.4207493157816587,0.12573205583308725,-0.06784459173732715,-0.7044873100369815,0.005846056390077244,0.3545311646171821,0.29189050845577896,-0.3630953666121526,-0.6633265439818218,-0.6425397651568577,-0.40531693567109933,-0.11553896116737293,-0.04020645086592568,-0.8644923578701847,-0.5506010807382657,-0.12114739938344957,-0.48793296532765024,-0.5363039534037662,-0.5670676983383065,-0.26607471340456956,-0.6084152216168177,-0.543555394061494,-0.4418137094214229,-0.25617844508870835,-0.4731808228851179,-0.33433949221304843,-0.4485206986737451,-0.4778584967434648,0.213041681596837,-0.3025152252430625,-0.48065534728410825,-0.0717958815496475,-0.5305552116438641,-0.6498923849252648,-0.9429199292139889,0.4177853839181809,-0.37285879163318225,-0.4098454070599657,0.12155253192246752,-0.036503541308783534,-0.5351497449655966,0
-1.3415858023904803,0.6161206158912979,-1.2836418516348413,-0.7229110586004719,0.14197183721409343,0.25856290639271995,2.01055815994303,-0.7576775098664612,-1.0728327696280204,-0.8697613067886664,-1.591096071112296,-0.08004453771145795,-0.574586734193045,-1.0788145219189873,-0.6297026675617642,0.4011854662071325,-0.2586353658649966,0.18999112973163604,-1.0586180312942624,-0.2809688816190212,-0.8547922100769195,-0.6347390048984853,-1.0566451299092032,-0.19773986079791545,-1.5380919248913987,-0.44085436024761304,-0.2824608168207733,-0.7556876235385596,0.7812391978532843,-0.20816777512192605,-0.7223231270922865,0.0769227056217673,-0.6672956831086575,-0.17274203932478002,-1.7248535290499796,1.9582958617763933,-0.08857219274519681,-1.6328852746340963,1.7400000965682756,0.4695272636408829,-0.9832747569304875,0
-0.8320541061818189,0.3897874343259699,-1.0810089749852556,-1.0698421303403893,0.44825484406812927,0.25856290639271995,1.9729231018812656,-0.9192473568257462,-1.256238780009494,-0.960707667162262,-1.7294369702471022,-0.5414720426383528,-1.1089670175201642,-1.2361911834427455,-0.7498367778095558,-0.03287150618323325,-0.6165943961372496,0.003147987123344757,-1.462316815381494,-0.34985440961086,-1.5939231754572252,-0.39008362717999606,-1.5433866711286959,-0.6652485351242587,-1.9198525086294993,-0.7489866570618893,-0.348884769561962,-0.7556876235385596,0.7812391978532843,-0.47941669422019345,-0.8604190012683884,-0.04205216411536455,-0.8382212724396492,-0.1045777042389965,-1.7248535290499796,1.9684690441773436,-0.4439304413551786,-2.0150852332510123,1.8464769100318157,0.12614921742503782,-1.244681013910007,0
-1.1622046524265306,-0.25148991344245936,1.857167736433737,-0.24577559177072625,0.5869014726851827,-0.6051514176274397,-1.2135118140148051,-0.23944497353106703,0.4461572968253245,0.2389181339561181,0.7014102574073506,-0.1865278080792029,0.4941738324611936,-0.07864442302457585,-0.30531777404638,-0.6492690946252139,-0.3766811670698441,-1.2388868633291854,0.6021945830335205,-0.3247205007489729,0.1307157437634879,-0.5879863363767651,0.35234354204195995,-0.25617844508870835,0.7323789152351998,-0.7451825546320834,-1.2123961551974156,-0.3667268460254269,-1.2074521090442811,-1.0808816887424384,-0.3598214573800191,-0.8005169586895801,-0.5191601723551313,-0.5817280498394812,0.8164306704169901,-1.244803282751437,-0.39654934154051436,0.7558644667216277,-1.1987599550254284,-0.9039849212224974,0.12458985598271487,0
0.8814456316392489,-2.8165993045161763,-1.3849582899596342,-0.648572223670905,-0.10570145845182446,0.09861580935194962,1.4083972309547965,-0.6668173691728041,-0.8544608651810142,-0.6448495139917426,-1.2748883016613102,-0.009055690799627975,-0.04020645086592568,-0.9421453158588814,-0.9465649317826947,0.22353605756115197,-0.3083165124152382,0.21348374578226711,-0.8745481193788407,2.6708690813826115,-1.922425826737361,-0.551166798825769,-0.7492294196653131,-0.13930127650712254,-1.156331341153298,-0.5055241015543129,-0.348884769561962,-0.7001217981795407,0.5918400257678018,-0.2907217939779205,-0.7223231270922865,0.16615385792461618,-0.7698510367072525,-0.7180567200110484,-1.7248535290499796,1.4997759978478404,-0.18333439237452528,-1.0595853367087227,1.0159577650162035,0.52374484988549,-1.2820247649070815,0
1.5383575946380028,0.6161206158912979,0.03347184658746569,-0.06460873089640501,-0.5462196102850985,0.22657348698456586,-0.6238959043804929,0.19287343783391336,0.3375839546056649,-0.005241565798180365,0.22709860323087214,-0.11553896116737293,0.4941738324611936,-0.2940019598465609,-0.27271971377041376,0.07183864885786723,-0.06628015742688177,0.8594209085949495,0.22568794502470316,-0.5146211454832312,0.21284140658352188,-0.3807913410358311,0.24987163862732992,-0.08086269221632962,0.35061833149709926,0.10693638964443349,-0.18282488770899016,0.5223263597188764,-0.9233533509160575,-0.12561375626593163,0.34791989777250304,0.4338473148331628,0.11896202781390446,-0.24090637441056356,0.4254638704989948,-0.5130608057687861,-0.20702494228185742,0.43099450189724914,-0.6663758877077285,0.8129053098567279,-0.037233065004606825,0
-0.43943321245460726,0.2766208435433059,-0.8783760983356699,-0.9068513870004796,-0.4939120185795737,0.7384041975150308,0.906596456797935,-0.3663927104276483,-1.1777304518246186,-0.9395349695091498,-1.2353623304799368,-0.6834497364620127,-1.1089670175201642,-1.0518948298162392,-0.6483952615661644,-0.1915305463891072,-0.622539148715911,0.05979373423608165,-1.2343211290317104,-0.25583497275713407,-1.1011691985370213,0.6770834361385842,-1.0822631057628607,-0.6944678272696553,-1.216609328059314,-0.11750565371411337,-0.04997698222661267,-0.31116102066640794,0.49714043972506067,0.05128771271119926,-0.37708344165203184,0.5676940432874361,-0.5305552116438641,-0.5817280498394812,-1.3338867291319843,0.9925701895718818,-0.6097642907065035,-1.0978053325704142,0.6752319619328755,0.18036680366964492,-0.8712435039392648,0
