,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent,row_n
245,Potamochoerus_larvatus,no_id,-65.20833333333333,-29.208333333333325,0,245
246,Potamochoerus_larvatus,no_id,47.62499999999998,29.125000000000004,0,246
247,Potamochoerus_larvatus,no_id,132.7083333333333,-21.541666666666668,0,247
248,Potamochoerus_larvatus,no_id,42.291666666666664,5.208333333333333,0,248
249,Potamochoerus_larvatus,no_id,84.87499999999999,59.29166666666667,0,249
250,Potamochoerus_larvatus,no_id,21.374999999999982,70.04166666666667,0,250
251,Potamochoerus_larvatus,no_id,45.041666666666664,-21.874999999999996,0,251
252,Potamochoerus_larvatus,no_id,-137.12500000000003,61.62500000000001,0,252
253,Potamochoerus_larvatus,no_id,26.958333333333325,-9.958333333333323,0,253
254,Potamochoerus_larvatus,no_id,-60.708333333333336,3.375000000000005,0,254
255,Potamochoerus_larvatus,no_id,-80.125,78.625,0,255
256,Potamochoerus_larvatus,no_id,132.87499999999997,-30.291666666666668,0,256
257,Potamochoerus_larvatus,no_id,-59.37500000000001,-21.791666666666668,0,257
258,Potamochoerus_larvatus,no_id,121.79166666666667,-32.37499999999999,0,258
259,Potamochoerus_larvatus,no_id,101.2083333333333,33.958333333333336,0,259
260,Potamochoerus_larvatus,no_id,-165.625,61.12500000000001,0,260
261,Potamochoerus_larvatus,no_id,86.7083333333333,72.79166666666667,0,261
262,Potamochoerus_larvatus,no_id,-69.20833333333333,-7.374999999999996,0,262
263,Potamochoerus_larvatus,no_id,49.291666666666664,7.375000000000004,0,263
264,Potamochoerus_larvatus,no_id,149.4583333333333,-32.87499999999999,0,264
265,Potamochoerus_larvatus,no_id,17.291666666666668,-6.791666666666667,0,265
266,Potamochoerus_larvatus,no_id,-51.54166666666668,3.875000000000005,0,266
267,Potamochoerus_larvatus,no_id,-67.45833333333333,-48.95833333333332,0,267
268,Potamochoerus_larvatus,no_id,117.2083333333333,-29.291666666666668,0,268
269,Potamochoerus_larvatus,no_id,113.79166666666667,68.79166666666667,0,269
270,Potamochoerus_larvatus,no_id,-105.375,33.708333333333336,0,270
271,Potamochoerus_larvatus,no_id,25.874999999999982,59.54166666666667,0,271
272,Potamochoerus_larvatus,no_id,-95.04166666666667,60.37500000000001,0,272
273,Potamochoerus_larvatus,no_id,-71.20833333333333,62.958333333333336,0,273
274,Potamochoerus_larvatus,no_id,78.04166666666667,21.625000000000004,0,274
275,Potamochoerus_larvatus,no_id,121.87499999999999,48.958333333333336,0,275
276,Potamochoerus_larvatus,no_id,-47.79166666666668,-12.374999999999995,0,276
277,Potamochoerus_larvatus,no_id,-130.04166666666669,61.37500000000001,0,277
278,Potamochoerus_larvatus,no_id,-18.791666666666675,80.29166666666666,0,278
279,Potamochoerus_larvatus,no_id,-107.125,60.04166666666667,0,279
280,Potamochoerus_larvatus,no_id,-151.79166666666669,64.45833333333333,0,280
281,Potamochoerus_larvatus,no_id,109.54166666666667,37.37500000000001,0,281
282,Potamochoerus_larvatus,no_id,-75.875,-14.291666666666666,0,282
283,Potamochoerus_larvatus,no_id,-68.125,-21.708333333333325,0,283
284,Potamochoerus_larvatus,no_id,-99.45833333333333,50.958333333333336,0,284
285,Potamochoerus_larvatus,no_id,-111.45833333333333,48.12500000000001,0,285
286,Potamochoerus_larvatus,no_id,85.54166666666667,70.54166666666667,0,286
287,Potamochoerus_larvatus,no_id,161.87499999999997,69.125,0,287
288,Potamochoerus_larvatus,no_id,75.87499999999999,61.04166666666667,0,288
289,Potamochoerus_larvatus,no_id,13.37499999999998,47.62500000000001,0,289
290,Potamochoerus_larvatus,no_id,140.4583333333333,-20.624999999999996,0,290
291,Potamochoerus_larvatus,no_id,106.29166666666667,41.04166666666667,0,291
292,Potamochoerus_larvatus,no_id,-61.37500000000001,81.375,0,292
293,Potamochoerus_larvatus,no_id,67.20833333333333,62.79166666666667,0,293
294,Potamochoerus_larvatus,no_id,-117.625,54.62500000000001,0,294
295,Potamochoerus_larvatus,no_id,-117.95833333333333,35.12500000000001,0,295
296,Potamochoerus_larvatus,no_id,16.124999999999982,61.62500000000001,0,296
297,Potamochoerus_larvatus,no_id,-149.79166666666669,-17.458333333333325,0,297
298,Potamochoerus_larvatus,no_id,-154.70833333333334,58.708333333333336,0,298
299,Potamochoerus_larvatus,no_id,109.29166666666667,58.458333333333336,0,299
300,Potamochoerus_larvatus,no_id,13.458333333333323,66.45833333333333,0,300
301,Potamochoerus_larvatus,no_id,-106.29166666666667,38.79166666666667,0,301
302,Potamochoerus_larvatus,no_id,39.45833333333332,22.958333333333332,0,302
303,Potamochoerus_larvatus,no_id,67.45833333333333,44.708333333333336,0,303
