Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,bio1 Annual Mean Temperature,bio2 Mean Diurnal Range (Mean of monthly (max temp - min temp)),bio3 Isothermality (BIO2/BIO7) (* 100),bio4 Temperature Seasonality (standard deviation *100),bio5 Max Temperature of Warmest Month,bio6 Min Temperature of Coldest Month,bio7 Temperature Annual Range (BIO5-BIO6),bio8 Mean Temperature of Wettest Quarter,bio9 Mean Temperature of Driest Quarter,bio10 Mean Temperature of Warmest Quarter,bio11 Mean Temperature of Coldest Quarter,bio12 Annual Precipitation,bio13 Precipitation of Wettest Month,bio14 Precipitation of Driest Month,bio15 Precipitation Seasonality (Coefficient of Variation),bio16 Precipitation of Wettest Quarter,bio17 Precipitation of Driest Quarter,bio18 Precipitation of Warmest Quarter,bio19 Precipitation of Coldest Quarter,presence
-0.8035460493387006,-0.4903154426319823,-0.44999204459183584,0.8082557423238707,1.053375041117433,-1.2161954527276415,-0.4642096452326063,-0.4686864278365199,0.5471609040012371,0.5815286358510796,0.6916257552877549,0.4220580185735667,0.7324136948253979,0.2372573137363139,-0.20507133007312328,1.235976472728718,1.2695551435856864,1.800869613726512,0.4842308520001223,-0.4924396409455544,0.5654170619645927,-0.5114298066382552,0.6180555168359999,0.6248193848745007,0.5893660488505076,-0.6601305826388129,-0.6356031002096489,-0.5075845534041307,0.19720386946347004,-0.6121941375109369,-0.5325118806178323,-0.4355957453678567,-0.5362388552445161,1.4074447330435933,0.42626121750231777,-0.4509891875286164,0.7700686984226832,0.5005225995285609,-0.14842431736266093,0.8858468441913281,0.34787297086334645,0
-0.1918315540552029,0.7757941415431406,-0.08448088615135091,1.0355708557703531,-0.2623435838467091,0.5956689179567476,-1.4161164961854442,1.1757223443116749,1.2750344264019764,1.2916764510558014,1.2964652818198736,0.7926462021562503,1.156954223564074,1.3960562154736216,0.8205479195688007,-1.2949147549387845,0.4418761056858887,0.7060873640957366,1.2299275774565992,-0.4490390083330973,-0.5079453513018684,-0.44878641525298735,1.1242015692150689,0.7386850893446872,1.2609816458849221,1.5318808523854257,1.1470813749739133,0.028500576715468025,-0.09804038951985226,1.3789450878082663,0.2171761664763524,1.3238649718278988,-0.011300110401763465,-0.09219001089164974,1.2972688881689038,-1.3936287935042693,0.6345405095587691,1.2459848964792617,-1.328863948709189,0.9709532455817544,1.021201433561527,0
-0.27684328431355565,-0.4903154426319823,-0.44999204459183584,0.7273868553683003,-0.9031499909784028,0.019166597623619,-0.7803539532623425,0.2054306898611744,0.8481974960929841,0.8752341651654566,0.8347557195816151,0.780691744621325,1.156954223564074,0.3882281791837288,-0.0915503114862658,0.6629375162444737,0.9838041804625486,0.611311008115786,0.845704179933262,-0.3969582491981488,-0.17767999337372647,-0.5492565669596609,0.8272625518193484,0.7697393723820108,0.8638950520178594,0.6317725023223162,0.1933451807507075,0.6907233845102664,-0.8656754628764903,0.2124190770151978,0.7675800491530955,0.5448266422261637,0.12354653964958585,0.1949740890108436,0.5230398475763829,-0.7719327824640233,0.6829434341530239,0.9057739153205524,-0.8002008009282284,0.7629153755162679,0.6211077093495646,0
0.6895369667998731,0.08147598247936355,0.646541430729619,1.0875067158765852,-0.71177958982106,1.1927606022163328,-1.4508576201979293,2.706876491902932,1.4410265659665844,1.453626228902047,1.2964652818198736,1.0197808953198306,1.156954223564074,1.6376096592570224,1.1123553689141397,-1.6241649443549262,0.3833156420895949,0.3675728182274696,1.3765391370378726,-0.24071597179330315,-0.9207770487120456,-0.5413855249939253,1.245676621786045,0.9250107875686288,1.3737346293286556,2.7276558611262223,1.9225491216787631,0.5961201262538666,-0.4818579261981713,2.2303749922376896,1.4982886520170478,0.4229362913360963,3.769222042823565,-0.3793541107941431,1.8779406686132945,-1.4499717972886157,0.7216657738284282,1.4711245163637017,-1.5895745421354155,0.99932204604523,1.2114899121501432,0
-0.13909730406161772,0.2856872057334157,0.9206747995599828,0.9435437679239136,-2.104046375248139,1.357475513627988,-1.4925469706694972,3.634759036098744,1.4209306652929032,1.4340197182669083,1.2779968993303432,1.1632343857389342,1.156954223564074,1.4814127934749075,1.0385667790074444,-1.6282200293602116,0.005317297703674682,0.5699434058571333,1.356316852957697,-0.2768831656370174,-1.0859097276761167,-0.5619741670702488,1.2254307796908823,0.8629022214939817,1.3737346293286556,3.0233225198039104,1.6373196056493933,4.664060231279056,-1.2790174254531417,1.828124643688356,4.440102507703089,1.9545150481721607,2.902350721064891,-0.6665182106966364,2.168276558835489,-1.4857390283599072,0.5764570000456629,1.496140029684195,-1.7344137607055417,1.0749721806144976,1.1822147615980485,0
-0.8696862251795463,0.4082139396858469,0.3724080618992552,1.0431186105757495,-0.9338450905065112,1.1515818436828698,-1.516865759134823,2.657923979513911,1.3530065210158602,1.3677497123201394,1.3149336643094038,0.8404640322959513,1.156954223564074,1.6019960691829842,0.8211302033427998,-1.5847552061589734,0.2938102053415482,0.6922980645606818,1.3070250355122688,-0.2913500431745031,-0.8382107092300103,-0.530462098759949,1.1849390955005572,0.7800908000611187,1.3492231111887136,2.538312680692235,1.352090089620023,2.015169000099863,-0.8361510369781581,1.6102390382241334,2.342873920262395,2.2459919742136263,1.351614245474374,-0.3155398663713668,2.0714979287614246,-1.5049687224842576,0.5570958302079608,1.4060841817304188,-1.6185423858494408,0.99932204604523,1.1041476934591292,0
1.2961462892747917,0.2040027164317948,1.7430749060510735,0.8127159514876799,-1.1809212202851307,0.16329219112964155,-0.8811031996458621,0.3687202642800245,1.032677864277379,1.0552219327960295,0.9594173013859448,0.9480541501102788,1.156954223564074,0.5388121522638956,0.02167978728978361,0.4055150600597181,0.9446333737665888,1.1587993345870051,1.0251769511448208,-0.3376440512944573,-0.17767999337372647,-0.6188396067421204,0.9554862184220458,0.8836050768521974,0.9766480354615932,0.8444194588097174,0.23791229263029656,0.9429987398606656,-0.8951998887748225,0.2928691467250646,0.9194156029949556,0.9210968558433285,0.2006017682503569,0.06734560016529101,0.6198184776504481,-0.8594278907298172,0.7700686984226832,1.030851481923019,-0.9160721757843292,1.0844284474356565,0.7333291197992614,0
-0.5383487712247129,0.7757941415431406,2.8396083813725284,1.155812431068984,0.236735226391372,0.34859649714830315,-1.4612799640280183,1.1069921112625294,1.43941889391269,1.4520577080512358,1.4118926723794385,1.0675987254595316,1.156954223564074,1.7076755716279848,0.9005948386269329,-1.2860761441527075,0.5623262167361498,0.8329088537698611,1.3904419573429934,-0.2421626595470517,-1.4161750856042583,-0.5738933223132957,1.2389280077543243,0.914659359889521,1.3933438438406094,1.3469071299614528,1.2094753316053382,-0.22377477863493134,0.1676794435651378,1.4493388988043998,-0.14343327389806554,0.8734006315819975,-0.33878483195504033,-0.09219001089164974,1.4424368332800015,-1.4561252994084075,0.8378327928546404,1.3860717710740242,-1.3795576752087328,1.0466033801510222,1.1480604192872712,0
1.3178136636694613,0.4490561843366573,-0.08448088615135091,1.117730441304425,-0.7534643089459688,0.9045094458848376,-1.2910484364878112,1.438884926333291,1.3473796688272293,1.3622598893423006,1.2641456124631956,0.912190777505503,1.156954223564074,1.391410849027479,0.6627827723961496,-0.8613327882637919,0.6471310490948475,0.9746848774629724,1.2754277166369945,-0.28845666766700595,-0.6730780302659393,-0.6190504916791715,1.1781904814688362,0.8836050768521974,1.2462747350009566,2.0955409356773718,2.074077302069366,1.1952740952110652,-0.15708924131651672,2.143220750052001,1.1851278222182111,2.4526756126793927,0.3354484183017062,0.06734560016529101,1.2488795731318711,-1.2522905416902943,0.7216657738284282,1.2409817938151628,-1.2564443394241256,1.1127972478991317,1.0016846665267969,0
-1.3066573633235634,0.4082139396858469,0.28103027228913396,-0.3965761816494311,1.1068072995932403,-0.5779250329450049,-0.8428879499794414,-0.3143509031382706,-1.0018311199261232,-0.9835937531165884,-0.042492448671076224,-1.7177898801780582,-1.390288948867982,-0.3991433440042376,0.5709471607907375,-0.21434967142763095,-0.4909767514102474,-1.6211749122517916,-0.5926057752692308,-0.3116036717269831,0.1525853645544154,0.4718950861523747,-0.4684713422710679,-1.269491880402238,-0.07244494092792994,-0.4737003742115022,-0.2523259380451832,-0.5075845534041307,0.7286435356334502,-0.3172105485747586,-0.5230221585027159,-1.0132500169773064,0.2921048522137725,0.7693022888158303,0.8617650528356108,-0.8027002930629837,-1.1079647758344144,-0.029806282865897295,-0.7857168790712158,-1.7429953320907288,0.19173883458550747,0
1.0701448060928391,-0.0410507514730677,3.022363960592772,1.2530021138013407,-1.3434913212996098,0.9045094458848376,-1.5272880946819822,2.216810557474131,1.4776011051926847,1.489310078257999,1.3888071942675253,0.9360996925753536,1.156954223564074,1.6370290253684652,0.9390173508917891,-1.4967758180660742,0.5270724309398783,0.9424453404571352,1.4043447776481142,-0.23058915751706316,-0.4253790118198329,-0.6095535974895104,1.265922463881208,0.9043079322104132,1.4129530583525631,2.2717757420813145,1.548185381890215,2.1413066777750633,-0.8361510369781581,1.4091138639494665,2.3903225308379765,1.8697217605964616,1.2841909204486994,-0.028375766468873437,2.168276558835489,-1.5095838490741016,0.7507075285849812,1.4661214136996028,-1.5606066984213904,1.12225351472029,1.1724563780806836,0
0.13033662952616998,0.6124251629398989,0.9206747995599828,0.9273208913378016,-1.5185667730002763,1.357475513627988,-1.4578058383740828,3.5118614176908145,1.3751120117569096,1.389316874018792,1.2225917518617522,0.9600086076452042,1.156954223564074,1.4322504394362172,0.9802051558926618,-1.6302734425728262,0.029799051888649588,0.17433029585062138,1.3184000703073675,-0.298583481943246,-1.0859097276761167,-0.5345558926610111,1.198436323563999,0.8214965107775501,1.3394185039327366,3.0116706317772035,1.9314625440546809,2.8035294855698614,-0.8361510369781581,2.196854129858578,2.8932778029391386,1.4351561617710038,3.725878476735632,-0.6665182106966364,2.0714979287614246,-1.4605481290570084,0.5667764151268119,1.4761276190277999,-1.7126878779200227,0.923671911475962,1.177335569839366,0
0.149378700915863,1.102532098749624,-0.906880992642442,1.0710062353934904,-0.4503033461106116,1.316296816455624,-1.4369611672797635,2.904162134455496,1.49367782573163,1.5049952867661105,1.3056994730646387,1.0556442679246063,1.156954223564074,1.5760599566996365,1.1430642867449434,-1.5156633267629298,0.4455970812883926,0.34446149464770376,1.4195114907082458,-0.2595229125920345,-1.5813077645683296,-0.5631415347009509,1.27941969194465,1.0181736366805996,1.3933438438406094,3.058278183884031,2.296912861467311,0.4069136097410671,-0.3637602226048424,2.5052460637464016,1.4318605972112344,0.136758945768112,4.250817221578384,-0.4750754774283075,1.684383408465164,-1.4176659111597067,0.8281522079357894,1.5111493376764906,-1.5678486593498966,1.0466033801510222,1.2456442544609203,0
0.2102216583852467,0.6124251629398989,0.9206747995599828,0.9189399259852826,-1.228669080605204,1.3986542721614514,-1.4612799640280183,3.6349557217749138,1.4076673708482734,1.4210794212477167,1.2456772299736651,1.0197808953198306,1.156954223564074,1.4314762116951931,1.003491621176413,-1.615343487354893,-0.019556248226130567,0.3184367885115965,1.3424140326525762,-0.298583481943246,-1.0859097276761167,-0.5792873484754211,1.2186821656591615,0.8629022214939817,1.354125414816702,3.135471942060964,2.074077302069366,2.204375516612662,-0.8066266110798258,2.196854129858578,2.769911415442627,1.0429872067333956,3.807749657123951,-0.7303324551194128,1.97471929868736,-1.4542023299959728,0.586137584964514,1.4861338243559974,-1.7126878779200227,1.0276908465087051,1.1919731451154134,0
-0.663930439366246,0.4490561843366573,0.1896524826790128,0.9669059705934242,-2.104046375248139,1.3986542721614514,-1.5099175326757397,3.8794720512704597,1.337733636503862,1.352848764237434,1.2364430387289,0.8524184898308766,1.156954223564074,1.4682512172151887,1.0146982520258854,-1.6708188314203274,0.09208078993698572,0.2252143254656482,1.289330536942115,-0.06711344134347465,-1.0859097276761167,-0.5881290853531763,1.1714418674371152,0.7593879447029029,1.3345162003047484,3.2476213643180185,2.0473370349416125,4.159509520578258,-1.0723464441648158,2.1298124051003566,4.070003345213555,1.843223858229056,3.8125656089114983,-0.5069825996396957,2.3618338189836203,-1.495546172363326,0.5086929056137057,1.461118311035504,-1.7344137607055417,0.904759377833645,1.1480604192872712,0
-0.9828189034547932,0.4490561843366573,0.646541430729619,1.0258666850611666,-0.5412515482261716,0.9662775530044828,-1.4925469706694972,2.042992669065061,1.338939390544283,1.3540251548755424,1.3149336643094038,0.8404640322959513,1.156954223564074,1.4405732030661695,0.8266605667386424,-1.5070827929374946,0.2622779928468574,0.6515133758905067,1.290594429697126,-0.3651311186156802,-0.7556443697479748,-0.5058423898752907,1.1714418674371152,0.7697393723820108,1.32961389667676,2.118844711730786,1.5927524937698039,0.848395481604266,-0.452333500299839,1.6538161593169782,1.1851278222182111,2.415578549365024,0.6918288505802722,-0.3155398663713668,1.7327727235021968,-1.4770856660039495,0.586137584964514,1.3660593604176294,-1.5388808156358715,0.9898657792240714,1.0846309264243992,0
-0.5169555407189169,-1.143791357044949,-0.44999204459183584,1.0707774913778008,-1.3798706021458338,1.0074562808573968,-1.5238139773109758,2.5439312675591155,1.3972175024979587,1.4108840357174446,1.3149336643094038,0.9600086076452042,1.156954223564074,1.462057542955841,0.8182194507013788,-1.5296755894352498,0.20645947376529925,0.5013860111516973,1.3398862471425543,1.6761453019235533,-1.4161750856042583,-0.5829752065198517,1.2119335516274408,0.8214965107775501,1.3737346293286556,2.2542979100412537,1.1827350644775847,2.992736002082661,-1.2199685736564772,1.248213724529733,3.2159283548530917,2.1717978475848896,1.838025376016741,-0.34744698858275497,2.2166658738725222,-1.5138143817814589,0.5958181698833649,1.4561152083714053,-1.6619941514204786,1.0276908465087051,1.1285436522525414,0
0.7550992283620127,0.5307406736382781,0.646541430729619,0.550504711965073,0.2189244735661029,-0.7632294156650402,-1.1764027537519848,-0.2158064434677902,0.039940370997519216,0.08666030742018004,0.7424138071339634,-0.8451144801285129,0.5201434304560599,0.757913582232977,0.13942147493336865,-0.8523622683638113,0.07817502206612306,0.48429541147651,0.2453551213030475,-0.4056383757206402,0.07001902507237992,2.486105390844236,0.26037897315479125,-0.44137766607360907,0.5452453161986117,-0.2566839597140859,-0.09188433527866252,-0.6337222310793303,0.8467412392267791,-0.005466528449024782,-0.5514913248480648,0.19505433097640512,-0.531422903456968,1.5669803441005343,1.3456582032059363,-1.14556573930015,-0.3335179823263329,0.365438827597897,-0.7784749181427094,-0.10706117203031207,0.3137186285525692,0
-0.3365431855392739,-0.3677887086795511,-0.2672364653715933,0.8990740965355307,-2.104046375248139,1.336886165041806,-1.4890728532984912,2.823624304741474,0.9973090790916996,1.0207144740781853,1.1163985525469529,0.3742401884338655,1.156954223564074,1.3234740260271214,1.0806277875931245,-1.4745099237194952,0.1949041575138803,0.41787408242727453,1.0340242004298976,-0.09026044540345178,-0.9207770487120456,2.4048627316717233,0.9284917622951622,0.42814225897145136,1.1629355733251534,2.8645655454400285,1.2451290211090094,5.010938844885857,-1.4266395549448028,1.519732709800533,4.943057779804251,2.03930833574786,2.748240263863349,-0.12409713310303787,2.1198872437984573,-1.4838160589474725,0.31508120723668537,1.25098799914336,-1.5750906202784032,0.6210713731988907,0.9919262830094322,0
1.7331513991399086,0.4082139396858469,0.28103027228913396,-0.4758604130263906,1.1189337265419816,-1.2573742726222041,-1.1312392859094107,-0.498648281321285,-1.051467994590116,-1.0473802677162396,0.06370075064372326,-1.8971067432019373,-1.390288948867982,-0.2735277356483493,0.1580505583298932,-0.7974145607539915,-0.8572237342475643,-1.5003739983089897,-0.579966847719121,-0.3116036717269831,0.1525853645544154,0.8533962553441012,-0.5089630264613934,-1.5179261447008268,-0.003812690136091971,-0.8698645671195373,-0.8762655043594301,-0.5391189728229305,-0.452333500299839,-0.8837131227817373,-0.5704707690782973,-0.9973512755568628,-0.42547196413090776,0.5778595555475015,1.2972688881689038,-1.1007605519904138,-1.4564658329130509,0.005215435782793342,-1.0971211989969871,-1.6295201302368267,-0.042462369831250964,0
0.7160883686326305,0.4490561843366573,0.646541430729619,1.1232687587060857,-0.3256283654505521,0.6574370174062557,-1.4717022912922486,1.4609749798931757,1.3276856861670214,1.3430455089198647,1.3056994730646387,0.7926462021562503,1.156954223564074,1.5013486778825316,0.8695950009853209,-1.4277527638605652,0.43345422684449736,0.8364045572216569,1.2627887890868847,-0.3651311186156802,-0.7556443697479748,-0.5985202313134012,1.1646932534053942,0.7697393723820108,1.3051023785368177,1.6950072847593225,1.4323108910032831,0.2177070932282676,-0.06851596362152004,1.6202952969378668,0.25513505493681743,1.3238649718278988,0.13317844322468222,0.003531355742514714,1.7327727235021968,-1.4453566706987715,0.624859924639918,1.3110252311125439,-1.4302514017082768,0.99932204604523,1.0699933511483517,0
-0.6627370180709502,-0.4903154426319823,-0.2672364653715933,0.7638024240386146,-0.7322429895064655,-0.24849521012169445,-0.7178198902818083,0.014885097583677506,0.7525410088862606,0.7819071745421966,0.8116702414697022,0.6372382542022217,1.156954223564074,0.362872848257781,-0.11061599667519396,0.7966589101397801,1.043539720443795,1.23784413599434,0.7521761160624496,-0.3434308023094517,-0.26024633285576193,-0.5741172938392543,0.7597764115021393,0.6869279509491479,0.7952628012260214,0.36814853571807227,0.21117202550254316,0.2177070932282676,-0.4228090744015068,0.13867317978115326,0.22666588859146866,0.6720165735897123,-0.15096271224066096,0.6097666777588896,0.5230398475763829,-0.7207817960932514,0.7119851889095772,0.7957056567103821,-0.6191517777155707,0.904759377833645,0.55279902472801,0
1.0541196342141312,-0.3677887086795511,-0.08448088615135091,0.9515326576575616,0.8214568004663281,-1.092659238488351,-0.5197955231687048,-0.3969059058637776,0.8807528551843478,0.9069967123943812,0.8347557195816151,0.8763274049007272,1.156954223564074,0.4987467895961811,-0.008446957805116909,0.9376817955607384,1.2440940594634051,1.775621779970778,0.7420649740223618,-0.514139957251783,0.7305497409286638,-0.3003453916604335,0.8475083939145112,0.914659359889521,0.7707512830860793,-0.4940911782582393,-0.3771138513080325,-0.5391189728229305,0.6105458320401213,-0.38090018709506973,-0.5704707690782973,-0.06992469269765443,-0.5555026623947089,0.9288378998727712,0.3778719024652853,-0.520408383317521,0.9055968872865976,0.6856373981002114,-0.31498941871830594,1.1506223151837656,0.5284030659345977,0
-1.4490826848102971,0.4490561843366573,-0.08448088615135091,1.2536392865390278,-0.10394196920056196,0.22506029824928697,-1.3605307010786398,0.9189065538190908,1.3899829782554338,1.4038256918887946,1.2826139949527258,0.8882818624356525,1.156954223564074,1.3647006564719502,0.8319000103236769,-0.9346575919163498,0.7472124721570065,1.052370337421224,1.3057611427572582,-0.28845666766700595,-0.6730780302659393,-0.6188387125362065,1.2051849375957198,0.8732536491730895,1.3198092894207831,1.2536920257477977,1.2451290211090094,0.028500576715468025,0.07910616587014113,1.3789450878082663,0.11278922321007352,0.8522023096880729,-0.011300110401763465,0.2906954556450081,1.5392154633540664,-1.3815140862059283,0.8184716230169383,1.3110252311125439,-1.2854121831381509,1.0844284474356565,1.0797517346657166,0
-0.9467118358394018,-0.16357748542549894,0.1896524826790128,0.7250180485519476,-0.5855889142112168,-0.24849521012169445,-0.7039234539295013,0.006521339488049724,0.7280240100643693,0.7579872315673275,0.7885847633577893,0.6252837966672964,1.156954223564074,0.3218397378309975,-0.14147042993044973,0.7995667919437325,1.0088734728399995,1.2054104920233517,0.7268982609622301,-0.3217304860032231,-0.17767999337372647,-0.5447746809663363,0.7462791834386974,0.6662250955909322,0.7756535867140677,0.3477577316713352,0.2289988702543788,0.2177070932282676,-0.4228090744015068,0.1487294384948866,0.19819672224611987,0.6455186712223063,-0.16541056760330552,0.5459524333361133,0.4746505325393504,-0.7059749316175017,0.6829434341530239,0.7806963487180859,-0.6191517777155707,0.8953031110124866,0.5332822576932802,0
-0.9553481583789448,0.4490561843366573,-0.08448088615135091,1.1192335307954882,-0.7447484486114617,0.5544901785986277,-1.2910484364878112,1.1189474473971397,1.32085307993797,1.3363792953039175,1.2272088474841347,0.864372947365802,1.156954223564074,1.4541219670308216,0.7099377646614601,-0.9417640203892758,0.6081559888465337,0.7868800172289692,1.247622076026753,-0.28845666766700595,-0.6730780302659393,-0.5845518410388559,1.1579446393736734,0.8318479384566579,1.2511770386289451,1.5580976004455158,1.5749256490179684,0.7222578039290662,-0.1275648154181845,1.6303515556516002,0.7486006049228631,1.6418398002367702,0.11391463607448946,0.09925272237667916,1.3456582032059363,-1.2970957290000305,0.6926240190718751,1.2409817938151628,-1.2781702222096445,1.0466033801510222,1.0065638582854797,0
0.8905471138528985,-0.4086309533303615,-0.7241254134221995,0.6346735354747928,-0.02549908163158625,-0.6396932014257493,-0.7595092656021645,-0.19164998917422715,0.4362315322825159,0.4733006971451143,0.7054770421549027,0.14710549527028527,0.944683959194736,0.3340335663316475,-0.13230140365663934,0.5500081914050502,0.7997012096818142,1.3349509609421544,0.49939756506025396,-0.41576518999688017,-0.5905116907839039,0.4588361898085483,0.5370721484553489,0.32462798218037275,0.6334867815024033,-0.09355752734018916,-0.12753802478233375,-0.4445157145665308,0.2267282953618023,-0.0289311321144026,-0.447104381581786,0.4865312570178706,-0.4928952891565824,0.9926521442955474,0.6682077926874805,-0.7667407650504486,0.34412296199323844,0.5755691394900408,-0.5757000121445329,0.6116151063777322,0.3917856966914887,0
-0.3009111953259266,0.5715829182890886,-0.6327476238120783,0.02832041433928378,1.6032333184127734,-1.525036049686968,-1.1625062842679599,-0.5817936542615807,-0.5106873074613504,-0.7195594098967213,0.3776632529657391,-1.3830650692001505,-1.390288948867982,0.14009394727046845,-0.15515115610989147,-0.6636990481567573,-0.3726808972574763,0.01915363107252568,-0.17172948785057515,-0.3998516247056459,-0.17767999337372647,0.6649623470244307,-0.12429202665330105,-0.9900033330663258,0.26091170577528305,-0.9994918214166516,-0.9743131504945258,-0.6652566504981302,1.496278608990088,-0.9909798823948932,-0.6843474344596925,-1.0397479193447126,-0.6036621802701908,1.1202806331411002,1.4908261483170342,-1.126720639058287,-0.9337142472950959,0.2103426450108385,-1.002975706926405,-0.5987870467305529,0.11367176644658802,0
1.558814056736903,0.7349518968923303,-0.906880992642442,0.27453752129146786,-0.15926881022399578,0.12211343259617825,-1.3605307010786398,0.2897075743358715,-0.1638320618336099,-0.11214971042012588,0.6593060859310769,-1.1320214609667194,0.30787316608672194,0.7743655156404152,0.1381116695561579,-1.4692044327348013,-0.3789482203518391,-0.031730398542501134,0.09495188345674116,-0.4229986287656231,0.07001902507237992,1.879870696519504,0.118658078488652,-0.7726233518050607,0.5109291908026927,0.4089301438115465,0.4340075849004885,-0.349912456310131,0.1676794435651378,0.5375714420925761,-0.2288407729341119,0.5289279008057202,-0.33878483195504033,0.8331165332386067,1.5392154633540664,-1.3363243050137052,-0.7207413790803736,0.395457443582489,-1.1116051208539994,-0.40966171030738335,0.2698059027244269,0
-0.8427415150873916,0.2856872057334157,0.4637858515093765,1.2339202361612442,0.10448119274874612,-0.7014612471842958,-1.0304900063941735,-0.014879976386332287,1.3063840314529191,1.3222626076466175,1.1302498394141005,1.0436898103896812,1.156954223564074,0.9417884621641108,0.41827588625962103,0.0951584006694108,1.0825144818425705,1.615395518806884,1.24383039776172,-0.4027450002131429,0.4002843830005218,-0.6069731644026999,1.1511960253419524,1.0181736366805996,1.1433263588131997,0.05791701700700073,-0.09188433527866252,-0.22377477863493134,-0.18661366721484896,-0.0490436495418693,-0.18139216235853065,0.4229362913360963,-0.24728174799162475,0.5140453111247252,1.055322312983741,-1.0090349110172627,0.9152774722054484,1.1559290485254856,-0.9884917850693924,1.2451849833953503,0.9138592148705128,0
-1.5322905890985965,0.5715829182890886,0.7379192203397402,1.0510259342218504,-1.1449208993159556,1.089813736563224,-1.4925469706694972,2.2878531234230355,1.3530065210158602,1.3677497123201394,1.3195507599317864,0.8524184898308766,1.156954223564074,1.4645736723625364,0.8383037993805181,-1.5040715683245602,0.29087251437916656,0.6847237440686127,1.3007055717372142,-0.3318573002794631,-0.6730780302659393,-0.5987225144481282,1.1781904814688362,0.7904422277402265,1.3345162003047484,2.413054884405136,1.6462330280253108,1.6052215476554643,-0.6590044815881647,1.744322487740578,1.7734905933554193,2.6381609292512342,1.0433933310712902,-0.28363274415997863,1.7811620385392293,-1.476893369062706,0.6054987548022159,1.3760655657458267,-1.5388808156358715,1.0087783128663883,1.094389309941764,0
-1.3679267778150843,0.6941096522415199,1.3775637476105889,1.1641279840089955,-0.09825764332403422,-0.5985143815311871,-1.0061712593434953,0.045043730583197966,1.2826708686579753,1.2991269250971542,1.102547265679805,1.0675987254595316,1.156954223564074,0.8581737858284963,0.35365615606959266,0.1298877458471941,1.043931213339087,1.6400607353206522,1.2248720064365552,-0.3651311186156802,0.1525853645544154,-0.6155576787458041,1.1309501832467896,1.0285250643597077,1.133521751557223,0.16860995326071634,-0.06514406815090908,-0.09763710095973166,-0.3342357967065101,0.02135016145426415,-0.02006688640155416,0.5607253836466073,-0.14133080866556458,0.4183239444905607,0.9585436829096758,-0.9944203434827564,0.8959163023677466,1.1459228431972883,-0.9884917850693924,1.2357287165741917,0.8943424478357829,0
-1.3374730061943472,0.08147598247936355,0.646541430729619,0.9956266065302004,-0.7364114758747976,1.2751180579221606,-1.4230647143615978,2.834349529620469,1.4844337114217363,1.4959762918739463,1.2826139949527258,1.0795531829944571,1.156954223564074,1.4459926495844937,1.1212333088199982,-1.4218393286953908,0.3991797709855325,0.2141441533485276,1.4144559196882018,-0.24071597179330315,-0.9207770487120456,-0.458964071920544,1.2726710779129289,1.0078222090014917,1.3835392365846326,2.8543701434166606,2.207778637708133,0.6907233845102664,-0.4228090744015068,2.4180918215607123,1.7829803154705357,0.27984761855210416,4.250817221578384,-0.6346110884852483,1.5876047783910991,-1.4113201120986714,0.8087910380980874,1.5211555430046884,-1.596816503063922,1.0371471133298638,1.240765062702238,0
-1.5691771957908869,-0.4903154426319823,-0.2672364653715933,0.755633849598658,-0.3771657522619088,-0.454388880066813,-0.7108717052373724,-0.095270254307793,0.6452288992888021,0.6772084077505562,0.7885847633577893,0.4698758487132678,1.156954223564074,0.3818410587407571,-0.09635304224080098,0.7167497132336516,0.9947719585214913,1.5283878866306655,0.6510646956615714,-0.3738112451381717,-0.09511365389169099,-0.5874367786005049,0.6855416571532091,0.5730622464789614,0.7266305504341835,0.15841455123734785,0.12203780174336501,-0.2553091980537313,0.07910616587014113,0.18560238711190885,-0.28577910562480946,0.8257044073206669,-0.4110241087682632,0.9288378998727712,0.6198184776504481,-0.7175127480921119,0.586137584964514,0.675631192772014,-0.5394902075020014,0.8385655100855357,0.4844903401064555,0
-0.7545518488261744,0.2856872057334157,0.9206747995599828,0.8940911863559224,-2.104046375248139,1.481011727867279,-1.516865759134823,4.4140625179649335,1.3706909136086995,1.3850034416790615,1.268762708085578,1.0197808953198306,1.156954223564074,1.4370892520659837,0.8333554976824832,-1.6794165890472597,-0.029740442795412488,0.4716713464253871,1.3272473195924446,-0.2768831656370174,-1.0859097276761167,-0.5666064630839543,1.191687709532278,0.7904422277402265,1.354125414816702,3.4063783386819,1.8779820097991742,5.0740076837234565,-1.2494929995548092,2.1599811812415566,4.962037224034483,2.6964563144595277,2.2907248440462706,-0.7303324551194128,2.4102231340206526,-1.508622364367884,0.4893317357760037,1.4911369270200958,-1.7923494481335922,1.0087783128663883,1.1236644604938588,0
